type;from;to;direct;marker;constants;systemType
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/MSL/Association/AssociationRoleMapping;cs+interface://System/Collections/Specialized/INotifyCollectionChanged;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/MSL/Association/ColumnConditionMapping;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/MSL/Condition/ConditionMapping;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/MSL/Condition/PropertyConditionMapping;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/MSL/Condition/ConditionMapping;True;False;False;True
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/MSL/CUDFunction/CUDFunctionResultsMapping;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/MSL/CUDFunction/CUDFunctionParametersMapping;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/MSL/CUDFunction/EntityTypeCUDFunctionParametersMapping;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/MSL/CUDFunction/CUDFunctionParametersMapping;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/MSL/EntityType/ComplexPropertyMapping;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/MSL/EntityType/MappingBase;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/MSL/EntityType/EntityTypeMapping;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/MSL/EntityType/MappingBase;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/MSL/EntityType/MappingBase;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/Common/EDMObjectBase;True;False;False;True
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/MSL/EntityType/MappingBase;cs+interface://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/MSL/Common/IMapping;True;False;False;True
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/MSL/EntityType/MappingBase;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/MSL/EntityType/MappingBase;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/IO/CSDLIO;cs+class://ICSharpCode/Data/EDMDesigner/Core/IO/IO;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/IO/DesignerIO;cs+class://ICSharpCode/Data/EDMDesigner/Core/IO/IO;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/IO/EDMXIO;cs+class://ICSharpCode/Data/EDMDesigner/Core/IO/IO;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/IO/EntityModelCodeGenerator;cs+class://ICSharpCode/Data/EDMDesigner/Core/IO/IO;True;False;False;True
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/IO/EntityModelCodeGenerator;cs+interface://ICSharpCode/SharpDevelop/Project/ICustomTool;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/IO/MSLIO;cs+class://ICSharpCode/Data/EDMDesigner/Core/IO/IO;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/IO/SSDLIO;cs+class://ICSharpCode/Data/EDMDesigner/Core/IO/IO;True;False;False;True
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/Common/EDMObjectBase;cs+interface://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/Interfaces/IEDMObjectBase;True;False;False;True
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/Common/EDMObjectBase;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/SSDL/Association/Association;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/Common/EDMObjectBase;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/SSDL/Association/Role;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/Common/EDMObjectBase;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/SSDL/EntityType/EntityType;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/Common/EDMObjectBase;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/SSDL/Function/Function;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/Common/EDMObjectBase;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/SSDL/Function/FunctionParameter;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/Common/EDMObjectBase;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/SSDL/Property/Property;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/Common/EDMObjectBase;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/SSDL/SSDLContainer;cs+class://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/Common/EDMObjectBase;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/ObjectModelConverters/ObjectModelConverterException;cs+class://System/Exception;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/Windows/EDMWizard/ChooseDatabaseConnectionUserControl;cs+class://ICSharpCode/Data/Core/UI/UserControls/WizardUserControl;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/Windows/EDMWizard/ChooseDatabaseObjectsUserControl;cs+class://ICSharpCode/Data/Core/UI/UserControls/WizardUserControl;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/Windows/EDMWizard/EDMWizardWindow;cs+class://ICSharpCode/Data/Core/UI/Windows/WizardWindow;True;False;False;True
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/Windows/EDMWizard/EDMWizardWindow;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/Windows/EDMWizard/EDMWizardErrorUserControl;cs+class://ICSharpCode/Data/Core/UI/UserControls/WizardErrorUserControl;True;False;False;True
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/AssociationToAlignmentConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/AssociationToMarginConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/AssociationToVisibleConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/AssociationToXYConverter;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/RelationToXYConverterBase;True;False;False;True
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/BoolToFontWeightConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/BoolToOpacityConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/BoolToVisibilityConverter;cs+class://System/Windows/DependencyObject;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/BoolToVisibilityConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/ComplexPropertyRelationToVisibleConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/ComplexPropertyRelationToXYConverter;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/RelationToXYConverterBase;True;False;False;True
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/ConditionOperatorToVisibilityConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/AreStringsEqualConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/DesignerAssociationToSelectionLocationConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/DesignerInheritanceRelationToSelectionLocationConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/IEnumerableToVisibilityConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/InheritanceRelationToVisibleConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/InheritanceRelationToXYConverter;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/RelationToXYConverterBase;True;False;False;True
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/IsTypeOfConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/IUITypeToBackgroundConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/IUITypeToBorderBrushConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/MenuSeparatorToMenuSeparatorVisibilityConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/ObjectToVisibilityConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/RelationToXYConverterBase;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/ExpanderHeightConverter;cs+interface://System/Windows/Data/IMultiValueConverter;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/UIPropertyFontStyleConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Converters/UIPropertyToOpacityConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/DisplayBinding/CSDLDatabaseTreeViewAdditionalNode;cs+interface://ICSharpCode/Data/Core/UI/UserControls/IDatabasesTreeViewAdditionalNode;True;False;False;True
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/DisplayBinding/EDMDesignerDisplayBinding;cs+interface://ICSharpCode/SharpDevelop/Workbench/IDisplayBinding;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/DisplayBinding/WizardCancelledException;cs+class://System/Exception;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/DisplayBinding/EDMDesignerViewContent;cs+class://ICSharpCode/SharpDevelop/Workbench/AbstractViewContent;True;False;False;True
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/DisplayBinding/EDMDesignerViewContent;cs+interface://ICSharpCode/SharpDevelop/Gui/IHasPropertyContainer;True;False;False;True
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/DisplayBinding/EDMDesignerViewContent;cs+interface://ICSharpCode/SharpDevelop/Gui/IToolsHost;True;False;False;True
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/DisplayBinding/EDMDesignerViewContent;cs+interface://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/Designer/ChangeWatcher/IEDMDesignerChangeWatcherObserver;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/Properties/Settings;cs+class://System/Configuration/ApplicationSettingsBase;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/ComboBoxEditableWhenFocused;cs+class://System/Windows/Controls/ComboBox;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/ContextMenu/ContextMenu;cs+class://System/Windows/Controls/ContextMenu;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/ContextMenu/ContextMenu;cs+interface://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/ContextMenu/IMenuContainer;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/ContextMenu/MenuItem;cs+class://System/Windows/Controls/MenuItem;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/ContextMenu/MenuItem;cs+interface://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/ContextMenu/IMenuContainer;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/ContextMenu/MenuSeparator;cs+class://System/Windows/Controls/Separator;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/CSDLTypeItem;cs+class://System/Windows/Controls/TextBlock;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/CSDLType/ComplexTypeDesigner;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/CSDLType/TypeBaseDesigner;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/CSDLType/EntityTypeDesigner;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/CSDLType/TypeBaseDesigner;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/CSDLType/TypeBaseDesigner;cs+class://System/Windows/Controls/UserControl;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/CSDLType/TypeBaseDesigner;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/CSDLType/TypeBaseDesigner;cs+interface://ICSharpCode/Data/EDMDesigner/Core/EDMObjects/Designer/ITypeDesigner;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/CSDLType/TypeBaseExpander;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Expander;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/DesignerCanvas;cs+class://System/Windows/Controls/Canvas;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/DesignerCanvasPreview;cs+class://System/Windows/Controls/ContentControl;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/EditableTextBlock;cs+class://System/Windows/Controls/Control;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Expander;cs+class://System/Windows/Controls/Expander;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/ExtendedPanel;cs+class://System/Windows/Controls/Panel;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/GreyableImage;cs+class://System/Windows/Controls/Image;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/InputBindingsContener;cs+class://System/Windows/Controls/ContentControl;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Mapping/AssociationMapping;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Mapping/TableMapping;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Mapping/ColumnComboBox;cs+class://System/Windows/Controls/UserControl;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Mapping/ColumnConditionComboBox;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Mapping/ColumnComboBox;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Mapping/ComplexPropertiesMapping;cs+class://System/Windows/Controls/UserControl;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Mapping/EntityPropertiesMapping;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Mapping/PropertiesMapping;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Mapping/EntityTableMapping;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Mapping/TableMapping;True;False;False;True
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Mapping/EntityTableMapping;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Mapping/Mapping;cs+class://System/Windows/Controls/UserControl;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Mapping/PropertiesMapping;cs+class://System/Windows/Controls/UserControl;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Mapping/PropertyConditionComboBox;cs+class://System/Windows/Controls/UserControl;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Mapping/PropertyMappingColumnComboBox;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Mapping/ColumnComboBox;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Mapping/TableMapping;cs+class://System/Windows/Controls/UserControl;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Mapping/TreeViewItemMapping;cs+class://System/Windows/Controls/TreeViewItem;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/PropertyGrid;cs+class://System/Windows/Controls/UserControl;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Relations/Association;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Relations/RelationBase;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Relations/ComplexPropertyRelation;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Relations/RelationBase;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Relations/InheritanceRelation;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Relations/RelationBase;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Relations/RelationBase;cs+class://System/Windows/Controls/UserControl;True;False;False;False
CI;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Relations/RelationBase;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Relations/RelationContener;cs+class://System/Windows/Controls/UserControl;True;False;False;False
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/ToolBoxExpander;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/Expander;True;False;False;True
CC;cs+class://ICSharpCode/Data/EDMDesigner/Core/UI/UserControls/ToolBoxGrid;cs+class://System/Windows/Controls/Grid;True;False;False;False
