type;from;to;direct;marker;constants;systemType
CC;cs+class://CastleTests/Installer/FilterAssembliesInstallerFactory;cs+class://Castle/Windsor/Installer/InstallerFactory;True;False;False;True
CI;cs+class://CastleTests/Interceptors/CollectInvocationsInterceptor;cs+interface://Castle/DynamicProxy/IInterceptor;True;False;False;False
CC;cs+class://CastleTests/Interceptors/DependsOnTViaCtorInterceptor[1];cs+class://Castle/DynamicProxy/StandardInterceptor;True;False;False;False
CC;cs+class://CastleTests/Interceptors/DependsOnTViaPropertyInterceptor[1];cs+class://Castle/DynamicProxy/StandardInterceptor;True;False;False;False
CC;cs+class://CastleTests/IsFallbackTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/KernelEvents_ComponentCreated_TestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/KernelEvents_EmptyCollectionResolving_TestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/LazyComponentsTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CI;cs+class://CastleTests/Components/DisposableFoo;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Castle/Windsor/Tests/Configuration2/MyConfiguration;cs+interface://Castle/Windsor/Tests/Configuration2/IMyConfiguration;True;False;False;True
II;cs+interface://Castle/Windsor/Tests/DisposeOrderTestFixture/IMyComponent;cs+interface://Castle/Core/IInitializable;True;False;False;True
II;cs+interface://Castle/Windsor/Tests/DisposeOrderTestFixture/IMyComponent;cs+interface://System/IDisposable;True;False;False;False
II;cs+interface://Castle/Windsor/Tests/DisposeOrderTestFixture/IMyService;cs+interface://Castle/Core/IInitializable;True;False;False;True
II;cs+interface://Castle/Windsor/Tests/DisposeOrderTestFixture/IMyService;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Castle/Windsor/Tests/DisposeOrderTestFixture/MyComponent;cs+interface://Castle/Windsor/Tests/DisposeOrderTestFixture/IMyComponent;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/DisposeOrderTestFixture/MyService;cs+interface://Castle/Windsor/Tests/DisposeOrderTestFixture/IMyService;True;False;False;True
CC;cs+class://Castle/Windsor/Tests/ComponentsWithAttribute/UserAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://CastleTests/Components/EmptyServiceA;cs+interface://CastleTests/Components/IEmptyService;True;False;False;True
CI;cs+class://CastleTests/Components/EmptyServiceB;cs+interface://CastleTests/Components/IEmptyService;True;False;False;True
CC;cs+class://CastleTests/DefaultValueTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/TypedFactoryAndSubContainersTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Interceptors/ThrowInCtorInterceptor;cs+interface://Castle/DynamicProxy/IInterceptor;True;False;False;False
CC;cs+class://Castle/Windsor/Tests/Lifecycle/DisposeTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/Lifecycle/LifecycleActionTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://Castle/Windsor/Tests/Lifecycle/SupportsInitializeTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CI;cs+class://CastleTests/Components/ScopedComponent;cs+interface://CastleTests/Components/IComponent;True;False;False;True
CI;cs+class://CastleTests/Components/SealedComponent;cs+interface://CastleTests/Components/IComponent;True;False;False;True
CI;cs+class://CastleTests/Components/SealedComponentDisposable;cs+interface://CastleTests/Components/IComponent;True;False;False;True
CI;cs+class://CastleTests/Components/SealedComponentDisposable;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://CastleTests/Components/SealedComponentWithDependency;cs+interface://CastleTests/Components/IComponent;True;False;False;True
CI;cs+class://CastleTests/Components/TrivialComponentWithDependency;cs+interface://CastleTests/Components/IComponent;True;False;False;True
CI;cs+class://CastleTests/LifestyleTests/InterfaceImpl;cs+interface://CastleTests/LifestyleTests/IInterface;True;False;False;True
CI;cs+class://CastleTests/LifestyleTests/InterfaceImpl;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Castle/MicroKernel/Tests/Lifestyle/CustomLifestyle_InstanceScope;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Castle/MicroKernel/Tests/Lifestyle/CustomLifestyle_Scoped;cs+class://Castle/MicroKernel/Lifestyle/AbstractLifestyleManager;True;False;False;True
CC;cs+class://CastleTests/Lifestyle/LifestyleApiTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/Lifestyle/ScopedLifestyleExplicitAndMultipleAppDomainsTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/Lifestyle/ScopedLifestyleExplicitAndMultipleThreadsTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/Lifestyle/ScopedLifestyleExplicitAndNestingTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/Lifestyle/ScopedLifestyleExplicitAndTypedFactoriesTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/Lifestyle/BoundLifestyleAndTypedFactoriesTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/Lifestyle/BoundLifestyleImplicitGraphScopingTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/Lifestyle/ScopedLifestyleTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/Lifestyle/ScopedLifetyleCustomScopesTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/LoggingFacility/Tests/Classes/CustomLog4NetFactory;cs+class://Castle/Services/Logging/Log4netIntegration/Log4netFactory;True;False;False;False
CI;cs+class://Castle/Facilities/Logging/Tests/Classes/SmtpServer;cs+interface://Castle/Facilities/Logging/Tests/Classes/ISmtpServer;True;False;False;True
CC;cs+class://Castle/Facilities/Logging/Tests/ConsoleFacilityTestCase;cs+class://Castle/Facilities/Logging/Tests/BaseTest;True;False;False;True
CC;cs+class://CastleTests/LoggingFacility/ConsoleLoggerTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://Castle/Facilities/Logging/Tests/ExtendedLog4NetFacilityTestCase;cs+class://Castle/Facilities/Logging/Tests/BaseTest;True;False;False;True
CC;cs+class://Castle/Facilities/Logging/Tests/ExtendedNLogFacilityTests;cs+class://Castle/Facilities/Logging/Tests/BaseTest;True;False;False;True
CC;cs+class://Castle/Facilities/Logging/Tests/Facilities77;cs+class://Castle/Facilities/Logging/Tests/BaseTest;True;False;False;True
CC;cs+class://Castle/Facilities/Logging/Tests/Facilities77/TestLoggerFactory;cs+class://Castle/Core/Logging/AbstractLoggerFactory;True;False;False;False
CC;cs+class://Castle/Facilities/Logging/Tests/Log4NetFacilityLognameOverrideTests;cs+class://Castle/Facilities/Logging/Tests/OverrideLoggerTest;True;False;False;True
CC;cs+class://Castle/Facilities/Logging/Tests/Log4NetFacilityTests;cs+class://Castle/Facilities/Logging/Tests/BaseTest;True;False;False;True
CC;cs+class://Castle/Facilities/Logging/Tests/NLogFacilityTests;cs+class://Castle/Facilities/Logging/Tests/BaseTest;True;False;False;True
CC;cs+class://Castle/Facilities/Logging/Tests/NullFacilityTest;cs+class://Castle/Facilities/Logging/Tests/BaseTest;True;False;False;True
CC;cs+class://Castle/Facilities/Logging/Tests/OverrideLoggerTest;cs+class://Castle/Facilities/Logging/Tests/BaseTest;True;False;False;True
CC;cs+class://Castle/Facilities/Logging/Tests/TraceFacilityTest;cs+class://Castle/Facilities/Logging/Tests/BaseTest;True;False;False;True
CC;cs+class://CastleTests/IsDefaultTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/MicroKernel/NotImplementedDependencyResolver;cs+interface://Castle/MicroKernel/IDependencyResolver;True;False;False;True
CI;cs+class://Castle/MicroKernel/Tests/Pools/RecyclableComponent;cs+interface://Castle/Core/IRecyclable;True;False;False;True
CC;cs+class://CastleTests/PropertyDependenciesTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/Proxies/InterceptorDependenciesTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/Proxies/MixinDependencyTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CI;cs+class://Castle/ProxyInfrastructure/OnBehalfAwareInterceptorSelector;cs+interface://Castle/DynamicProxy/IInterceptorSelector;True;False;False;False
CI;cs+class://Castle/ProxyInfrastructure/OnBehalfAwareInterceptorSelector;cs+interface://Castle/Core/Interceptor/IOnBehalfAware;True;False;False;True
CI;cs+class://Castle/ProxyInfrastructure/OnBehalfAwareProxyGenerationHook;cs+interface://Castle/DynamicProxy/IProxyGenerationHook;True;False;False;False
CI;cs+class://Castle/ProxyInfrastructure/OnBehalfAwareProxyGenerationHook;cs+interface://Castle/Core/Interceptor/IOnBehalfAware;True;False;False;True
CC;cs+class://CastleTests/RegistrationWithAttributeAndXmlTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/RegistrationWithAttributeTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/ActionBasedInstaller;cs+interface://Castle/MicroKernel/Registration/IWindsorInstaller;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/ClassComponents/ClosedSimpleGenericOverAAndB;cs+interface://Castle/Windsor/Tests/ClassComponents/ISimpleGeneric[1];True;False;False;True
CI;cs+class://Castle/Windsor/Tests/ComponentsWithAttribute/HasKeyAndType;cs+interface://CastleTests/Components/ISimpleService;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/ComponentsWithAttribute/HasKeyAndTypeTransient;cs+interface://CastleTests/Components/ISimpleService;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/ComponentsWithAttribute/HasType;cs+interface://CastleTests/Components/ISimpleService;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/ComponentsWithAttribute/HasType;cs+interface://CastleTests/Components/IMarkerInterface;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/ComponentsWithAttribute/HasTypeTransient;cs+interface://CastleTests/Components/ISimpleService;True;False;False;True
CI;cs+class://CastleTests/Components/CacheResultFinder[1];cs+interface://CastleTests/Components/IResultFinder[1];True;False;False;True
CI;cs+class://CastleTests/Components/DatabaseResultFinder[1];cs+interface://CastleTests/Components/IResultFinder[1];True;False;False;True
CC;cs+class://CastleTests/Components/ExtendedComponentWithProperties;cs+class://CastleTests/Components/ComponentWithProperties;True;False;False;True
CI;cs+class://CastleTests/Components/FailedResultFinder[1];cs+interface://CastleTests/Components/IResultFinder[1];True;False;False;True
CI;cs+class://CastleTests/Components/HasGenericConstraintsImpl[2];cs+interface://CastleTests/Components/IHasGenericConstraints[2];True;False;False;True
CC;cs+class://CastleTests/Components/EmptySub1;cs+class://CastleTests/Components/EmptyBase;True;False;False;True
CC;cs+class://CastleTests/Components/EmptySub2WithMarkerInterface;cs+class://CastleTests/Components/EmptyBase;True;False;False;True
CI;cs+class://CastleTests/Components/EmptySub2WithMarkerInterface;cs+interface://CastleTests/Components/IMarkerInterface;True;False;False;True
CI;cs+class://CastleTests/Components/MySpecification;cs+interface://CastleTests/Components/ISpecification;True;False;False;True
CI;cs+class://CastleTests/Components/ResultFinderStringDecorator;cs+interface://CastleTests/Components/IResultFinder[1];True;False;False;True
CI;cs+class://CastleTests/Components/SimpleService;cs+interface://CastleTests/Components/ISimpleService;True;False;False;True
CI;cs+class://CastleTests/Components/SimpleServiceDisposable;cs+interface://CastleTests/Components/ISimpleService;True;False;False;True
CI;cs+class://CastleTests/Components/SimpleServiceDisposable;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://CastleTests/Components/WebServiceResultFinder[1];cs+interface://CastleTests/Components/IResultFinder[1];True;False;False;True
CC;cs+class://CastleTests/Config/ConfigTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://Castle/MicroKernel/Tests/Configuration/ConfigurationTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/DummyFacility;cs+interface://Castle/MicroKernel/IFacility;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Facilities/Startable/Components/StartableWithError;cs+interface://Castle/Core/IStartable;True;False;False;True
CC;cs+class://CastleTests/Facilities/Startable/OptimizedForSingleInstallTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Facilities/Startable/Components/Startable;cs+interface://Castle/Core/IStartable;True;False;False;True
CC;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Selectors/DisposableSelector;cs+class://Castle/Facilities/TypedFactory/DefaultTypedFactoryComponentSelector;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Selectors/DisposableSelector;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Selectors/SimpleSelector;cs+class://Castle/Facilities/TypedFactory/DefaultTypedFactoryComponentSelector;True;False;False;True
CC;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryDelegatesTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Selectors/Component2Selector;cs+class://Castle/Facilities/TypedFactory/DefaultTypedFactoryComponentSelector;True;False;False;True
CC;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Selectors/FooSelector;cs+class://Castle/Facilities/TypedFactory/DefaultTypedFactoryComponentSelector;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Selectors/MultipleSelector;cs+interface://Castle/Facilities/TypedFactory/ITypedFactoryComponentSelector;True;False;False;True
CC;cs+class://CastleTests/Facilities/TypedFactory/Selectors/SelectorByClosedArgumentType;cs+class://Castle/Facilities/TypedFactory/DefaultTypedFactoryComponentSelector;True;False;False;True
CC;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Selectors/SelectorById;cs+class://Castle/Facilities/TypedFactory/DefaultTypedFactoryComponentSelector;True;False;False;True
CC;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Selectors/Component1Selector;cs+class://Castle/Facilities/TypedFactory/DefaultTypedFactoryComponentSelector;True;False;False;True
