direct?;source;from;to;from declaration;to declaration
True;FieldAccess;cs+class://Gallio/MSTestAdapter/Wrapper/MSTestRunner2008;cs+class://Gallio/MSTestAdapter/Wrapper/MSTestRunner;PreferredTestDir;cs+class://Gallio/MSTestAdapter/Wrapper/MSTestRunner2008/WriteRunConfig
False;MethodCall;cs+class://Gallio/MSTestAdapter/Tests/Integration/ConfigurationFileTest;cs+class://Gallio/MSTestAdapter/Tests/Integration/MSTestIntegrationTest;AssertLogContains;cs+class://Gallio/MSTestAdapter/Tests/Integration/ConfigurationFileTest/TestCanAccessItsAppSettings
True;MethodCall;cs+class://Gallio/MSTestAdapter/Tests/Integration/MSTestIntegrationTest;cs+class://Gallio/Tests/BaseTestWithSampleRunner;ConfigureRunner;cs+class://Gallio/MSTestAdapter/Tests/Integration/MSTestIntegrationTest/ConfigureRunner
True;MethodCall;cs+class://Gallio/MSTestAdapter/Tests/Model/MSTestFrameworkTest;cs+class://Gallio/Tests/Model/BaseTestFrameworkTest[1];PopulateTestTree;cs+class://Gallio/MSTestAdapter/Tests/Model/MSTestFrameworkTest/MetadataImport_IgnoreReason
True;MethodCall;cs+class://Gallio/MSTestAdapter/Tests/Model/MSTestFrameworkTest;cs+class://Gallio/Tests/Model/BaseTestFrameworkTest[1];GetDescendantByName;cs+class://Gallio/MSTestAdapter/Tests/Model/MSTestFrameworkTest/MetadataImport_IgnoreReason
True;MethodCall;cs+class://Gallio/MSTestAdapter/Tests/Model/MSTestFrameworkTest;cs+class://Gallio/Tests/Model/BaseTestFrameworkTest[1];PopulateTestTree;cs+class://Gallio/MSTestAdapter/Tests/Model/MSTestFrameworkTest/MetadataImport_TestClass
True;MethodCall;cs+class://Gallio/MSTestAdapter/Tests/Model/MSTestFrameworkTest;cs+class://Gallio/Tests/Model/BaseTestFrameworkTest[1];GetDescendantByName;cs+class://Gallio/MSTestAdapter/Tests/Model/MSTestFrameworkTest/MetadataImport_TestClass
True;MethodCall;cs+class://Gallio/MSTestAdapter/Tests/Model/MSTestFrameworkTest;cs+class://Gallio/Tests/Model/BaseTestFrameworkTest[1];PopulateTestTree;cs+class://Gallio/MSTestAdapter/Tests/Model/MSTestFrameworkTest/MetadataImport_TestMethod
True;MethodCall;cs+class://Gallio/MSTestAdapter/Tests/Model/MSTestFrameworkTest;cs+class://Gallio/Tests/Model/BaseTestFrameworkTest[1];GetDescendantByName;cs+class://Gallio/MSTestAdapter/Tests/Model/MSTestFrameworkTest/MetadataImport_TestMethod
True;MethodCall;cs+class://Gallio/Common/Linq/ExpressionInstrumentor/Rewriter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Common/Linq/ExpressionInstrumentor/Rewriter/RewriteExpression
True;MethodCall;cs+class://Gallio/Framework/Assertions/AssertionConditionEvaluator/Interpreter;cs+class://Gallio/Common/Linq/ExpressionInstrumentor;Compile;cs+class://Gallio/Framework/Assertions/AssertionConditionEvaluator/Interpreter/Eval
True;MethodCall;cs+class://Gallio/Framework/Assertions/AssertionConditionEvaluator/Interpreter;cs+class://Gallio/Common/Linq/ExpressionInstrumentor;Intercept;cs+class://Gallio/Framework/Assertions/AssertionConditionEvaluator/Interpreter/Intercept
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/VisitAndQuoteExpressionIfNeeded
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/VisitInfixOperator
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/VisitInfixOperator
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/VisitArrayIndex
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/VisitArrayIndex
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/VisitPrefixOperator
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/VisitArrayLength
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/VisitTypeAs
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/VisitConditional
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/VisitConditional
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/VisitConditional
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/VisitInvocation
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/VisitLambda
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/VisitListInit
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/VisitMemberInit
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/VisitTypeBinary
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/AppendMemberAccess
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/AppendExpressionList
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/AppendObjectInitializer
True;MethodCall;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter;cs+class://Gallio/Common/Linq/ExpressionVisitor[1];Visit;cs+class://Gallio/Runtime/Formatting/ExpressionFormattingRule/ExpressionFormatter/AppendListInitializer
False;FieldAccess;cs+class://Gallio/CSUnitAdapter/Model/CSUnitAssemblyTest;cs+class://Gallio/CSUnitAdapter/Model/CSUnitTest;Kind;cs+class://Gallio/CSUnitAdapter/Model/CSUnitAssemblyTest/(field initializer)
True;MethodCall;cs+class://Gallio/CSUnitAdapter/Model/CSUnitTestController;cs+class://Gallio/Model/Helpers/TestController;SkipAll;cs+class://Gallio/CSUnitAdapter/Model/CSUnitTestController/RunImpl
False;MethodCall;cs+class://Gallio/CSUnitAdapter/Model/CSUnitTestDriver;cs+class://Gallio/Model/Helpers/SimpleTestDriver;ConfigureHostSetup;cs+class://Gallio/CSUnitAdapter/Model/CSUnitTestDriver/ConfigureHostSetup
True;MethodCall;cs+class://Gallio/Reports/VtlReportFormatter;cs+class://Gallio/Reports/BaseReportFormatter;GetAttachmentContentDisposition;cs+class://Gallio/Reports/VtlReportFormatter/Format
True;MethodCall;cs+class://Gallio/Reports/VtlReportFormatter;cs+class://Gallio/Reports/BaseReportFormatter;GetReportPageSize;cs+class://Gallio/Reports/VtlReportFormatter/GetReportWriter
False;MethodCall;cs+class://Gallio/Reports/MHtmlReportFormatter;cs+class://Gallio/Reports/BaseReportFormatter;Format;cs+class://Gallio/Reports/MHtmlReportFormatter/Format
True;FieldAccess;cs+class://Gallio/Reports/Vtl/MultipleFilesVtlReportWriter;cs+class://Gallio/Reports/Vtl/VtlReportWriter;TemplatePath;cs+class://Gallio/Reports/Vtl/MultipleFilesVtlReportWriter/Run
True;FieldAccess;cs+class://Gallio/Reports/Vtl/MultipleFilesVtlReportWriter;cs+class://Gallio/Reports/Vtl/VtlReportWriter;VelocityContext;cs+class://Gallio/Reports/Vtl/MultipleFilesVtlReportWriter/GeneratePage
True;FieldAccess;cs+class://Gallio/Reports/Vtl/MultipleFilesVtlReportWriter;cs+class://Gallio/Reports/Vtl/VtlReportWriter;ContentType;cs+class://Gallio/Reports/Vtl/MultipleFilesVtlReportWriter/GeneratePage
True;FieldAccess;cs+class://Gallio/Reports/Vtl/SingleFileVtlReportWriter;cs+class://Gallio/Reports/Vtl/VtlReportWriter;TemplatePath;cs+class://Gallio/Reports/Vtl/SingleFileVtlReportWriter/Run
True;FieldAccess;cs+class://Gallio/Reports/Vtl/SingleFileVtlReportWriter;cs+class://Gallio/Reports/Vtl/VtlReportWriter;VelocityContext;cs+class://Gallio/Reports/Vtl/SingleFileVtlReportWriter/Run
True;FieldAccess;cs+class://Gallio/Reports/Vtl/SingleFileVtlReportWriter;cs+class://Gallio/Reports/Vtl/VtlReportWriter;ContentType;cs+class://Gallio/Reports/Vtl/SingleFileVtlReportWriter/Run
True;MethodCall;cs+class://Gallio/Reports/XmlReportFormatter;cs+class://Gallio/Reports/BaseReportFormatter;GetAttachmentContentDisposition;cs+class://Gallio/Reports/XmlReportFormatter/Format
True;MethodCall;cs+class://Gallio/Reports/XsltReportFormatter;cs+class://Gallio/Reports/BaseReportFormatter;GetAttachmentContentDisposition;cs+class://Gallio/Reports/XsltReportFormatter/Format
True;MethodCall;cs+class://Gallio/VisualStudio/Shell/UI/ImageConversionUtils/Host;cs+class://System/Windows/Forms/AxHost;GetIPictureDispFromPicture;cs+class://Gallio/VisualStudio/Shell/UI/ImageConversionUtils/Host/GetIPictureDispFromImage
True;MethodCall;cs+class://Gallio/VisualStudio/Shell/Tests/Reflection/CodeModelReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;SetUp;cs+class://Gallio/VisualStudio/Shell/Tests/Reflection/CodeModelReflectionPolicyTest/SetUp
True;MethodCall;cs+class://Gallio/Ambience/Server/AmbienceService;cs+class://System/ServiceProcess/ServiceBase;Dispose;cs+class://Gallio/Ambience/Server/AmbienceService/Dispose
True;MethodCall;cs+class://Gallio/Ambience/Server/AmbienceService;cs+class://System/ServiceProcess/ServiceBase;ServiceName;cs+class://Gallio/Ambience/Server/AmbienceService/InitializeComponent
True;FieldAccess;cs+class://Gallio/Ambience/Server/AmbienceServerProgram;cs+class://Gallio/Runtime/ConsoleSupport/ConsoleProgram[1];ApplicationName;cs+class://Gallio/Ambience/Server/AmbienceServerProgram/(field initializer)
True;MethodCall;cs+class://Gallio/Ambience/Server/AmbienceServerProgram;cs+class://Gallio/Runtime/ConsoleSupport/ConsoleProgram[1];ParseArguments;cs+class://Gallio/Ambience/Server/AmbienceServerProgram/RunImpl
True;MethodCall;cs+class://Gallio/Ambience/Server/AmbienceServerProgram;cs+class://Gallio/Runtime/ConsoleSupport/ConsoleProgram[1];ShowHelp;cs+class://Gallio/Ambience/Server/AmbienceServerProgram/ShowHelp
True;FieldAccess;cs+class://Gallio/Ambience/Server/AmbienceServerProgram;cs+class://Gallio/Runtime/ConsoleSupport/ConsoleProgram[1];ApplicationTitle;cs+class://Gallio/Ambience/Server/AmbienceServerProgram/ShowBanner
True;MethodCall;cs+class://Gallio/Ambience/Server/AmbienceServerProgram;cs+class://Gallio/Runtime/ConsoleSupport/ConsoleProgram[1];Run;cs+class://Gallio/Ambience/Server/AmbienceServerProgram/Main
True;MethodCall;cs+class://Gallio/Ambience/Server/AmbienceServiceInstaller;cs+class://System/Configuration/Install/Installer;Installers;cs+class://Gallio/Ambience/Server/AmbienceServiceInstaller/InitializeComponent
True;MethodCall;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog;cs+class://System/Windows/Forms/Form;Close;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog/okButton_Click
True;MethodCall;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog;cs+class://System/Windows/Forms/Form;Close;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog/cancelButton_Click
True;MethodCall;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog;cs+class://System/Windows/Forms/Form;Dispose;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog/Dispose
True;MethodCall;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog;cs+class://System/Windows/Forms/Form;AcceptButton;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog/InitializeComponent
True;MethodCall;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog;cs+class://System/Windows/Forms/Form;AutoSize;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog/InitializeComponent
True;MethodCall;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog;cs+class://System/Windows/Forms/Form;CancelButton;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog/InitializeComponent
True;MethodCall;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog;cs+class://System/Windows/Forms/Form;ClientSize;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog/InitializeComponent
True;MethodCall;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog;cs+class://System/Windows/Forms/Form;Icon;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog/InitializeComponent
True;MethodCall;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog;cs+class://System/Windows/Forms/Form;MaximizeBox;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog/InitializeComponent
True;MethodCall;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog;cs+class://System/Windows/Forms/Form;MinimizeBox;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog/InitializeComponent
True;MethodCall;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog;cs+class://System/Windows/Forms/Form;MinimumSize;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog/InitializeComponent
True;MethodCall;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog;cs+class://System/Windows/Forms/Form;SizeGripStyle;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog/InitializeComponent
True;MethodCall;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog;cs+class://System/Windows/Forms/Form;Text;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog/InitializeComponent
True;MethodCall;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog;cs+class://System/Windows/Forms/Form;Load;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog/InitializeComponent
True;MethodCall;cs+class://Gallio/UI/ControlPanel/Plugins/PluginControlPanelTab;cs+class://Gallio/UI/ControlPanel/ControlPanelTab;Dispose;cs+class://Gallio/UI/ControlPanel/Plugins/PluginControlPanelTab/Dispose
False;MethodCall;cs+class://Gallio/UI/ControlPanel/Plugins/PluginControlPanelTab;cs+class://Gallio/UI/ControlPanel/ControlPanelTab;Load;cs+class://Gallio/UI/ControlPanel/Plugins/PluginControlPanelTab/InitializeComponent
True;MethodCall;cs+class://Gallio/UI/ControlPanel/Preferences/PlaceholderPreferencePane;cs+class://Gallio/UI/ControlPanel/Preferences/PreferencePane;Dispose;cs+class://Gallio/UI/ControlPanel/Preferences/PlaceholderPreferencePane/Dispose
False;MethodCall;cs+class://Gallio/UI/ControlPanel/Preferences/PlaceholderPreferencePane;cs+class://Gallio/UI/ControlPanel/Preferences/PreferencePane;AutoSize;cs+class://Gallio/UI/ControlPanel/Preferences/PlaceholderPreferencePane/InitializeComponent
False;FieldAccess;cs+class://Gallio/UI/ControlPanel/Preferences/RuntimePreferencePane;cs+class://Gallio/UI/ControlPanel/Preferences/PreferencePane;RequiresElevation;cs+class://Gallio/UI/ControlPanel/Preferences/RuntimePreferencePane/(field initializer)
False;FieldAccess;cs+class://Gallio/UI/ControlPanel/Preferences/RuntimePreferencePane;cs+class://Gallio/UI/ControlPanel/Preferences/PreferencePane;PendingSettingsChanges;cs+class://Gallio/UI/ControlPanel/Preferences/RuntimePreferencePane/ApplyPendingSettingsChanges
False;FieldAccess;cs+class://Gallio/UI/ControlPanel/Preferences/RuntimePreferencePane;cs+class://Gallio/UI/ControlPanel/Preferences/PreferencePane;PendingSettingsChanges;cs+class://Gallio/UI/ControlPanel/Preferences/RuntimePreferencePane/addPluginPathButton_Click
False;FieldAccess;cs+class://Gallio/UI/ControlPanel/Preferences/RuntimePreferencePane;cs+class://Gallio/UI/ControlPanel/Preferences/PreferencePane;PendingSettingsChanges;cs+class://Gallio/UI/ControlPanel/Preferences/RuntimePreferencePane/removePluginPathButton_Click
True;MethodCall;cs+class://Gallio/UI/ControlPanel/Preferences/RuntimePreferencePane;cs+class://Gallio/UI/ControlPanel/Preferences/PreferencePane;Dispose;cs+class://Gallio/UI/ControlPanel/Preferences/RuntimePreferencePane/Dispose
False;MethodCall;cs+class://Gallio/UI/ControlPanel/Preferences/RuntimePreferencePane;cs+class://Gallio/UI/ControlPanel/Preferences/PreferencePane;Load;cs+class://Gallio/UI/ControlPanel/Preferences/RuntimePreferencePane/InitializeComponent
False;MethodCall;cs+class://Gallio/UI/ControlPanel/Preferences/PreferenceControlPanelTab;cs+class://Gallio/UI/ControlPanel/ControlPanelTab;PendingSettingsChanges;cs+class://Gallio/UI/ControlPanel/Preferences/PreferenceControlPanelTab/ApplyPendingSettingsChanges
False;MethodCall;cs+class://Gallio/UI/ControlPanel/Preferences/PreferenceControlPanelTab;cs+class://Gallio/UI/ControlPanel/ControlPanelTab;RequiresElevation;cs+class://Gallio/UI/ControlPanel/Preferences/PreferenceControlPanelTab/ApplyPendingSettingsChanges
False;MethodCall;cs+class://Gallio/UI/ControlPanel/Preferences/PreferenceControlPanelTab;cs+class://Gallio/UI/ControlPanel/ControlPanelTab;ApplyPendingSettingsChanges;cs+class://Gallio/UI/ControlPanel/Preferences/PreferenceControlPanelTab/ApplyPendingSettingsChanges
False;MethodCall;cs+class://Gallio/UI/ControlPanel/Preferences/PreferenceControlPanelTab;cs+class://Gallio/UI/ControlPanel/ControlPanelTab;AutoSize;cs+class://Gallio/UI/ControlPanel/Preferences/PreferenceControlPanelTab/EnsurePaneVisible
False;MethodCall;cs+class://Gallio/UI/ControlPanel/Preferences/PreferenceControlPanelTab;cs+class://Gallio/UI/ControlPanel/ControlPanelTab;AutoSizeMode;cs+class://Gallio/UI/ControlPanel/Preferences/PreferenceControlPanelTab/EnsurePaneVisible
False;MethodCall;cs+class://Gallio/UI/ControlPanel/Preferences/PreferenceControlPanelTab;cs+class://Gallio/UI/ControlPanel/ControlPanelTab;PendingSettingsChangesChanged;cs+class://Gallio/UI/ControlPanel/Preferences/PreferenceControlPanelTab/EnsurePaneVisible
False;MethodCall;cs+class://Gallio/UI/ControlPanel/Preferences/PreferenceControlPanelTab;cs+class://Gallio/UI/ControlPanel/ControlPanelTab;RequiresElevationChanged;cs+class://Gallio/UI/ControlPanel/Preferences/PreferenceControlPanelTab/EnsurePaneVisible
False;MethodCall;cs+class://Gallio/UI/ControlPanel/Preferences/PreferenceControlPanelTab;cs+class://Gallio/UI/ControlPanel/ControlPanelTab;AutoSize;cs+class://Gallio/UI/ControlPanel/Preferences/PreferenceControlPanelTab/EnsurePaneVisible
