type;from;to;direct;marker;constants;systemType
CI;cs+class://OpenSim/Region/CoreModules/ServiceConnectorsOut/UserAccounts/RemoteUserAccountServicesConnector;cs+interface://OpenSim/Region/Framework/Interfaces/ISharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/ServiceConnectorsOut/UserAccounts/RemoteUserAccountServicesConnector;cs+interface://OpenSim/Services/Interfaces/IUserAccountService;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/AccessModule;cs+interface://OpenSim/Region/Framework/Interfaces/ISharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Archiver/ArchiverModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Archiver/ArchiverModule;cs+interface://OpenSim/Region/Framework/Interfaces/IRegionArchiverModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/CloudModule;cs+interface://OpenSim/Region/Framework/Interfaces/ICloudModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/CloudModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Estate/EstateManagementModule;cs+interface://OpenSim/Region/Framework/Interfaces/IEstateModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Estate/EstateManagementModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Estate/XEstateModule;cs+interface://OpenSim/Region/Framework/Interfaces/ISharedRegionModule;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/World/Estate/EstateRequestHandler;cs+class://OpenSim/Framework/Servers/HttpServer/BaseStreamHandler;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Land/DefaultDwellModule;cs+interface://OpenSim/Region/Framework/Interfaces/IDwellModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Land/DefaultDwellModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Land/LandChannel;cs+interface://OpenSim/Region/Framework/Interfaces/ILandChannel;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Land/LandManagementModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Land/LandObject;cs+interface://OpenSim/Framework/ILandObject;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Land/PrimCountModule;cs+interface://OpenSim/Region/Framework/Interfaces/IPrimCountModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Land/PrimCountModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Land/PrimCounts;cs+interface://OpenSim/Framework/IPrimCounts;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Land/UserPrimCounts;cs+interface://OpenSim/Framework/IUserPrimCounts;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/LegacyMap/MapImageModule;cs+interface://OpenSim/Region/Framework/Interfaces/IMapImageGenerator;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/LegacyMap/MapImageModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/LegacyMap/ShadedMapTileRenderer;cs+interface://OpenSim/Region/CoreModules/World/LegacyMap/IMapTileTerrainRenderer;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/LegacyMap/TexturedMapTileRenderer;cs+interface://OpenSim/Region/CoreModules/World/LegacyMap/IMapTileTerrainRenderer;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/LightShare/EnvironmentModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/LightShare/EnvironmentModule;cs+interface://OpenSim/Region/Framework/Interfaces/IEnvironmentModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/LightShare/LightShareModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/LightShare/LightShareModule;cs+interface://OpenSim/Region/Framework/Interfaces/ILightShareModule;True;True;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/LightShare/LightShareModule;cs+interface://OpenSim/Region/Framework/Interfaces/ICommandableModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Media/Moap/MoapModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Media/Moap/MoapModule;cs+interface://OpenSim/Region/Framework/Interfaces/IMoapModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Objects/BuySell/BuySellModule;cs+interface://OpenSim/Region/Framework/Interfaces/IBuySellModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Objects/BuySell/BuySellModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Objects/Commands/ObjectCommandsModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Permissions/PermissionsModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Permissions/PermissionsModule;cs+interface://OpenSim/Region/Framework/Interfaces/IPermissionsModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Objects/Commands/RegionCommandsModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Region/RestartModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Region/RestartModule;cs+interface://OpenSim/Region/Framework/Interfaces/IRestartModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Serialiser/SerialiseObjects;cs+interface://OpenSim/Region/CoreModules/World/Serialiser/IFileSerialiser;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Serialiser/SerialiserModule;cs+interface://OpenSim/Region/Framework/Interfaces/ISharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Serialiser/SerialiserModule;cs+interface://OpenSim/Region/Framework/Interfaces/IRegionSerialiserModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Serialiser/SerialiseTerrain;cs+interface://OpenSim/Region/CoreModules/World/Serialiser/IFileSerialiser;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Sound/SoundModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Sound/SoundModule;cs+interface://OpenSim/Region/Framework/Interfaces/ISoundModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/SunModule;cs+interface://OpenSim/Region/Framework/Interfaces/ISunModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/TerrainModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/TerrainModule;cs+interface://OpenSim/Region/Framework/Interfaces/ICommandableModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/TerrainModule;cs+interface://OpenSim/Region/Framework/Interfaces/ITerrainModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/Effects/ChannelDigger;cs+interface://OpenSim/Region/Framework/Interfaces/ITerrainEffect;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/Effects/CookieCutter;cs+interface://OpenSim/Region/Framework/Interfaces/ITerrainEffect;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/Effects/DefaultTerrainGenerator;cs+interface://OpenSim/Region/Framework/Interfaces/ITerrainEffect;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/World/Terrain/FileLoaders/BMP;cs+class://OpenSim/Region/CoreModules/World/Terrain/FileLoaders/GenericSystemDrawing;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/FileLoaders/GenericSystemDrawing;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainLoader;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/World/Terrain/FileLoaders/GIF;cs+class://OpenSim/Region/CoreModules/World/Terrain/FileLoaders/GenericSystemDrawing;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/FileLoaders/JPEG;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainLoader;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/FileLoaders/LLRAW;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainLoader;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/World/Terrain/FileLoaders/PNG;cs+class://OpenSim/Region/CoreModules/World/Terrain/FileLoaders/GenericSystemDrawing;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/FileLoaders/RAW32;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainLoader;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/FileLoaders/Terragen;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainLoader;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/World/Terrain/FileLoaders/TIFF;cs+class://OpenSim/Region/CoreModules/World/Terrain/FileLoaders/GenericSystemDrawing;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/FloodBrushes/FlattenArea;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainFloodEffect;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/FloodBrushes/LowerArea;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainFloodEffect;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/FloodBrushes/NoiseArea;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainFloodEffect;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/FloodBrushes/RaiseArea;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainFloodEffect;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/FloodBrushes/RevertArea;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainFloodEffect;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/FloodBrushes/SmoothArea;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainFloodEffect;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/PaintBrushes/ErodeSphere;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainPaintableEffect;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/PaintBrushes/FlattenSphere;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainPaintableEffect;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/PaintBrushes/LowerSphere;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainPaintableEffect;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/PaintBrushes/NoiseSphere;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainPaintableEffect;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/PaintBrushes/OlsenSphere;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainPaintableEffect;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/PaintBrushes/RaiseSphere;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainPaintableEffect;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/PaintBrushes/RevertSphere;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainPaintableEffect;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/PaintBrushes/SmoothSphere;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainPaintableEffect;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Terrain/PaintBrushes/WeatherSphere;cs+interface://OpenSim/Region/CoreModules/World/Terrain/ITerrainPaintableEffect;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Vegetation/VegetationModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Vegetation/VegetationModule;cs+interface://OpenSim/Region/Framework/Interfaces/IVegetationModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Warp3DMap/Warp3DImageModule;cs+interface://OpenSim/Region/Framework/Interfaces/IMapImageGenerator;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Warp3DMap/Warp3DImageModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/WindModule;cs+interface://OpenSim/Region/Framework/Interfaces/IWindModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Wind/Plugins/ConfigurableWind;cs+interface://OpenSim/Region/Framework/Interfaces/IWindModelPlugin;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/Wind/Plugins/SimpleRandomWind;cs+interface://OpenSim/Region/Framework/Interfaces/IWindModelPlugin;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/WorldMap/MapSearchModule;cs+interface://OpenSim/Region/Framework/Interfaces/ISharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/WorldMap/WorldMapModule;cs+interface://OpenSim/Region/Framework/Interfaces/INonSharedRegionModule;True;False;False;True
CI;cs+class://OpenSim/Region/CoreModules/World/WorldMap/WorldMapModule;cs+interface://OpenSim/Region/Framework/Interfaces/IWorldMapModule;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/Asset/Tests/FlotsamAssetCacheTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/Avatar/Attachments/Tests/AttachmentsModuleTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/Avatar/AvatarFactory/AvatarFactoryModuleTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/Avatar/Chat/Tests/ChatModuleTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/Avatar/Friends/Tests/FriendsModuleTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadPathTests;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveLoadTests;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveSaveTests;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Archiver/Tests/InventoryArchiveTestCase;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/Avatar/Inventory/Transfer/Tests/InventoryTransferModuleTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/Framework/InventoryAccess/Tests/InventoryAccessModuleTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/Framework/UserManagement/Tests/HGUserManagementModuleTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/Scripting/HttpRequest/Tests/ScriptsHttpRequestsTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/Scripting/VectorRender/Tests/VectorRenderModuleTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
CC;cs+class://OpenSim/Region/CoreModules/World/Archiver/Tests/ArchiverTests;cs+class://OpenSim/Tests/Common/OpenSimTestCase;True;False;False;True
