TypeName;SystemType
cs+class://System/Data/Entity/Core/SchemaObjectModel/TypeUsageBuilder;True
cs+class://System/Data/Entity/Core/SchemaObjectModel/Utils;True
cs+class://System/Data/Entity/Core/SchemaObjectModel/ValidationHelper;True
cs+class://System/Data/Entity/Core/SchemaObjectModel/XmlSchemaResource;True
cs+class://System/Data/Entity/Core/EntityResCategoryAttribute;True
cs+class://System/ComponentModel/CategoryAttribute;False
cs+class://System/Data/Entity/Core/EntityResDescriptionAttribute;True
cs+class://System/ComponentModel/DescriptionAttribute;False
cs+class://System/Data/Entity/Core/EntitySqlException;True
cs+class://System/Data/Entity/Core/EntitySqlException/EntitySqlExceptionState;True
cs+interface://System/Runtime/Serialization/ISafeSerializationData;False
cs+interface://System/Data/Entity/Core/IEntityStateEntry;True
cs+interface://System/Data/Entity/Core/IEntityStateManager;True
cs+class://System/Data/Entity/Core/InternalMappingException;True
cs+class://System/Data/Entity/Core/InvalidCommandTreeException;True
cs+class://System/Data/Entity/Core/MappingException;True
cs+class://System/Data/Entity/Core/Mapping/BaseMetadataMappingVisitor;True
cs+class://System/Data/Entity/Core/Mapping/BaseMetadataMappingVisitor/IdentityHelper;True
cs+class://System/Data/Entity/Core/Mapping/CompressingHashBuilder;True
cs+class://System/Data/Entity/Core/Mapping/StringHashBuilder;True
cs+class://System/Data/Entity/Core/Mapping/DefaultObjectMappingItemCollection;True
cs+class://System/Data/Entity/Core/Mapping/MappingItemCollection;True
cs+class://System/Data/Entity/Core/Mapping/EntityViewContainer;True
cs+class://System/Data/Entity/Core/Mapping/EntityViewGenerationAttribute;True
cs+class://System/Data/Entity/Core/Mapping/FunctionImportComplexTypeMapping;True
cs+class://System/Data/Entity/Core/Mapping/FunctionImportStructuralTypeMapping;True
cs+class://System/Data/Entity/Core/Mapping/FunctionImportEntityTypeMapping;True
cs+class://System/Data/Entity/Core/Mapping/FunctionImportEntityTypeMappingCondition;True
cs+class://System/Data/Entity/Core/Mapping/FunctionImportEntityTypeMappingConditionIsNull;True
cs+class://System/Data/Entity/Core/Mapping/FunctionImportEntityTypeMappingConditionValue;True
cs+class://System/Data/Entity/Core/Mapping/FunctionImportMapping;True
cs+class://System/Data/Entity/Core/Mapping/FunctionImportReturnTypeStructuralTypeColumnRenameMapping;True
cs+class://System/Data/Entity/Core/Mapping/FunctionImportMappingComposable;True
cs+class://System/Data/Entity/Core/Mapping/FunctionImportMappingComposable/FunctionViewOpCopier;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/OpCopier;True
cs+class://System/Data/Entity/Core/Mapping/FunctionImportMappingNonComposable;True
cs+class://System/Data/Entity/Core/Mapping/FunctionImportNormalizedEntityTypeMapping;True
cs+class://System/Data/Entity/Core/Mapping/FunctionImportReturnTypeEntityTypeColumnsRenameBuilder;True
cs+class://System/Data/Entity/Core/Mapping/FunctionImportReturnTypePropertyMapping;True
cs+class://System/Data/Entity/Core/Mapping/FunctionImportReturnTypeScalarPropertyMapping;True
cs+class://System/Data/Entity/Core/Mapping/FunctionImportReturnTypeStructuralTypeColumn;True
cs+class://System/Data/Entity/Core/Mapping/FunctionImportStructuralTypeMappingKB;True
cs+class://System/Data/Entity/Core/Mapping/LineInfo;True
cs+interface://System/Xml/IXmlLineInfo;False
cs+class://System/Data/Entity/Core/Mapping/Map;True
cs+class://System/Data/Entity/Core/Metadata/Edm/GlobalItem;True
cs+class://System/Data/Entity/Core/Mapping/MetadataMappingHasherVisitor;True
cs+class://System/Data/Entity/Core/Mapping/AssociationSetModificationFunctionMapping;True
cs+class://System/Data/Entity/Core/Mapping/EntityTypeModificationFunctionMapping;True
cs+class://System/Data/Entity/Core/Mapping/ModificationFunctionMemberPath;True
cs+class://System/Data/Entity/Core/Mapping/ModificationFunctionParameterBinding;True
cs+class://System/Data/Entity/Core/Mapping/ModificationFunctionResultBinding;True
cs+class://System/Data/Entity/Core/Mapping/ObjectAssociationEndMapping;True
cs+class://System/Data/Entity/Core/Mapping/ObjectMemberMapping;True
cs+class://System/Data/Entity/Core/Mapping/ObjectComplexPropertyMapping;True
cs+class://System/Data/Entity/Core/Mapping/ObjectPropertyMapping;True
cs+class://System/Data/Entity/Core/Mapping/ObjectMslConstructs;True
cs+class://System/Data/Entity/Core/Mapping/ObjectNavigationPropertyMapping;True
cs+class://System/Data/Entity/Core/Mapping/ObjectTypeMapping;True
cs+class://System/Data/Entity/Core/Mapping/AssociationSetMapping;True
cs+class://System/Data/Entity/Core/Mapping/EntitySetBaseMapping;True
cs+class://System/Data/Entity/Core/Mapping/AssociationTypeMapping;True
cs+class://System/Data/Entity/Core/Mapping/TypeMapping;True
cs+class://System/Data/Entity/Core/Mapping/ComplexPropertyMapping;True
cs+class://System/Data/Entity/Core/Mapping/PropertyMapping;True
cs+class://System/Data/Entity/Core/Mapping/ComplexTypeMapping;True
cs+class://System/Data/Entity/Core/Mapping/EndPropertyMapping;True
cs+class://System/Data/Entity/Core/Mapping/EntityContainerMapping;True
cs+class://System/Data/Entity/Core/Mapping/InputForComputingCellGroups;True
cs+class://System/Data/Entity/Core/Mapping/OutputFromComputeCellGroups;True
cs+class://System/Data/Entity/Core/Mapping/EntitySetMapping;True
cs+class://System/Data/Entity/Core/Mapping/EntityTypeMapping;True
cs+class://System/Data/Entity/Core/Mapping/MappingFragment;True
cs+class://System/Data/Entity/Core/Mapping/StorageMappingItemCollection;True
cs+class://System/Data/Entity/Core/Mapping/StorageMappingItemCollection/ViewDictionary;True
cs+class://System/Data/Entity/Core/Mapping/MappingItemLoader;True
cs+class://System/Data/Entity/Core/Mapping/MappingItemLoader/ModificationFunctionMappingLoader;True
cs+class://System/Data/Entity/Core/Mapping/ModificationFunctionMapping;True
cs+class://System/Data/Entity/Core/Mapping/MslConstructs;True
cs+class://System/Data/Entity/Core/Mapping/ScalarPropertyMapping;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/AssociationSetMetadata;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/ChangeNode;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/CompositeKey;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/CompositeKey/CompositeKeyComparer;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/DynamicUpdateCommand;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateCommand;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/ExtractedStateEntry;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/ExtractorMetadata;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/ExtractorMetadata/MemberInformation;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/ModificationFunctionMappingTranslator;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/ModificationFunctionMappingTranslator/EntitySetTranslator;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/ModificationFunctionMappingTranslator/AssociationSetTranslator;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/FunctionUpdateCommand;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/Graph[1];True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/KeyManager;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/KeyManager/Partition;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/KeyManager/LinkedList[1];True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/KeyManager/IdentifierInfo;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/Propagator;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateExpressionVisitor[1];True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/Propagator/Evaluator;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/Propagator/ExtentPlaceholderCreator;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/Propagator/JoinPropagator;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/Propagator/JoinPropagator/JoinConditionVisitor;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/Propagator/JoinPropagator/PlaceholderPopulator;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult/SimpleValue;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult/ServerGenSimpleValue;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult/KeyValue;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult/ServerGenKeyValue;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult/StructuralValue;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/PropagatorResult/UnmodifiedStructuralValue;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/RecordConverter;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/SourceInterpreter;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/TableChangeProcessor;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UndirectedGraph[1];True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UndirectedGraph/ComponentNum;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateCommandOrderer;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateCommandOrderer/ForeignKeyValue;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateCommandOrderer/ForeignKeyValueComparer;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateCompiler;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateTranslator;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateTranslator/RelationshipConstraintValidator;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/UpdateTranslator/RelationshipConstraintValidator/DirectionalRelationship;True
cs+class://System/Data/Entity/Core/Mapping/Update/Internal/ViewLoader;True
cs+class://System/Data/Entity/Core/Mapping/ValueCondition;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/BasicViewGenerator;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CellCreator;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CellPartitioner;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CellTreeSimplifier;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/ConfigViewGenerator;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CqlGeneration/QualifiedSlot;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/ProjectedSlot;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CqlGeneration/BooleanProjectedSlot;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CqlGeneration/CaseCqlBlock;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CqlGeneration/CqlBlock;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CqlGeneration/CqlBlock/JoinTreeContext;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/CqlIdentifiers;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CqlGeneration/CqlWriter;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CqlGeneration/ExtentCqlBlock;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CqlGeneration/JoinCqlBlock;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CqlGeneration/JoinCqlBlock/OnClause;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CqlGeneration/JoinCqlBlock/OnClause/SingleClause;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CqlGeneration/SlotInfo;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CqlGeneration/UnionCqlBlock;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/CqlGenerator;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/DiscriminatorMap;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/GeneratedView;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/DefaultTileProcessor[1];True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/TileProcessor[1];True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/FragmentQuery;True
cs+interface://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/ITileQuery;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/FragmentQuery/FragmentQueryEqualityComparer;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/FragmentQueryProcessor;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/TileQueryProcessor[1];True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/FragmentQueryProcessor/AttributeSetComparator;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/QueryRewriter;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/RewritingPass[1];True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/RewritingProcessor[1];True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/RewritingSimplifier[1];True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Validation/RewritingValidator;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Validation/RewritingValidator/WhereClauseVisitor;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Validation/RewritingValidator/DomainConstraintVisitor;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/CellTreeNode/SimpleCellTreeVisitor[2];True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Validation/RewritingValidator/MemberValueBinding;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/RoleBoolean;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/TrueFalseLiteral;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/Tile[1];True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/TileBinaryOperator[1];True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/QueryRewriting/TileNamed[1];True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/BoolExpression;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/BoolExpression/CopyVisitor;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/BoolExpression/BoolComparer;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/BoolExpression/FixRangeVisitor;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/BoolExpression/IsFinalVisitor;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/BoolExpression/RemapBoolVisitor;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/BoolExpression/RequiredSlotsVisitor;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/BoolExpression/AsEsqlVisitor;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/BoolExpression/AsCqlVisitor[1];True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/BoolExpression/AsCqtVisitor;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/BoolExpression/AsUserStringVisitor;True
cs+class://System/Data/Entity/Core/Mapping/ViewGeneration/Structures/BoolExpression/TermVisitor;True
