direct?;source;from;to;from declaration;to declaration
False;MethodCall;cs+class://NHibernate/Loader/Custom/EntityFetchReturn;cs+class://NHibernate/Loader/Custom/FetchReturn;Alias;cs+class://NHibernate/Loader/Custom/CustomLoader/(field initializer)
True;MethodCall;cs+class://NHibernate/Loader/Custom/RootReturn;cs+class://NHibernate/Loader/Custom/NonScalarReturn;LockMode;cs+class://NHibernate/Loader/Custom/CustomLoader/(field initializer)
True;MethodCall;cs+class://NHibernate/Loader/Custom/RootReturn;cs+class://NHibernate/Loader/Custom/NonScalarReturn;Alias;cs+class://NHibernate/Loader/Custom/CustomLoader/(field initializer)
True;MethodCall;cs+class://NHibernate/Mapping/JoinedSubclass;cs+class://NHibernate/Mapping/Subclass;EntityPersisterClass;cs+class://NHibernate/Cfg/XmlHbmBinding/JoinedSubclassBinder/HandleJoinedSubclass
True;MethodCall;cs+class://NHibernate/Mapping/JoinedSubclass;cs+class://NHibernate/Mapping/Subclass;RootClazz;cs+class://NHibernate/Cfg/XmlHbmBinding/JoinedSubclassBinder/HandleJoinedSubclass
False;MethodCall;cs+class://NHibernate/Mapping/JoinedSubclass;cs+class://NHibernate/Mapping/Subclass;EntityName;cs+class://NHibernate/Cfg/XmlHbmBinding/JoinedSubclassBinder/HandleJoinedSubclass
False;MethodCall;cs+class://NHibernate/Mapping/JoinedSubclass;cs+class://NHibernate/Mapping/Subclass;CreatePrimaryKey;cs+class://NHibernate/Cfg/XmlHbmBinding/JoinedSubclassBinder/HandleJoinedSubclass
True;MethodCall;cs+class://NHibernate/Mapping/JoinedSubclass;cs+class://NHibernate/Mapping/Subclass;IsJoinedSubclass;cs+class://NHibernate/Cfg/XmlHbmBinding/JoinedSubclassBinder/HandleJoinedSubclass
False;MethodCall;cs+class://NHibernate/Mapping/JoinedSubclass;cs+class://NHibernate/Mapping/Subclass;EntityName;cs+class://NHibernate/Cfg/XmlHbmBinding/JoinedSubclassBinder/HandleJoinedSubclass
True;MethodCall;cs+class://NHibernate/Mapping/JoinedSubclass;cs+class://NHibernate/Mapping/Subclass;CreateForeignKey;cs+class://NHibernate/Cfg/XmlHbmBinding/JoinedSubclassBinder/HandleJoinedSubclass
True;MethodCall;cs+class://NHibernate/Mapping/JoinedSubclass;cs+class://NHibernate/Mapping/Subclass;Identifier;cs+class://NHibernate/Cfg/XmlHbmBinding/JoinedSubclassBinder/BindKey
False;MethodCall;cs+class://NHibernate/Mapping/JoinedSubclass;cs+class://NHibernate/Mapping/Subclass;EntityName;cs+class://NHibernate/Cfg/XmlHbmBinding/JoinedSubclassBinder/BindKey
True;MethodCall;cs+class://NHibernate/Persister/Entity/BasicEntityPropertyMapping;cs+class://NHibernate/Persister/Entity/AbstractPropertyMapping;GetColumnNames;cs+class://NHibernate/Persister/Entity/AbstractEntityPersister/ToColumns
True;MethodCall;cs+class://NHibernate/Persister/Entity/BasicEntityPropertyMapping;cs+class://NHibernate/Persister/Entity/AbstractPropertyMapping;ToType;cs+class://NHibernate/Persister/Entity/AbstractEntityPersister/ToType
True;MethodCall;cs+class://NHibernate/Persister/Entity/BasicEntityPropertyMapping;cs+class://NHibernate/Persister/Entity/AbstractPropertyMapping;TryToType;cs+class://NHibernate/Persister/Entity/AbstractEntityPersister/TryToType
True;MethodCall;cs+class://NHibernate/Persister/Entity/BasicEntityPropertyMapping;cs+class://NHibernate/Persister/Entity/AbstractPropertyMapping;GetColumnNames;cs+class://NHibernate/Persister/Entity/AbstractEntityPersister/GetPropertyColumnNames
True;MethodCall;cs+class://NHibernate/Persister/Entity/BasicEntityPropertyMapping;cs+class://NHibernate/Persister/Entity/AbstractPropertyMapping;ToType;cs+class://NHibernate/Persister/Entity/AbstractEntityPersister/GetSubclassPropertyTableNumber
True;MethodCall;cs+class://NHibernate/Persister/Entity/BasicEntityPropertyMapping;cs+class://NHibernate/Persister/Entity/AbstractPropertyMapping;ToType;cs+class://NHibernate/Persister/Entity/AbstractEntityPersister/GetAppropriateUniqueKeyLoader
True;MethodCall;cs+class://NHibernate/Persister/Entity/BasicEntityPropertyMapping;cs+class://NHibernate/Persister/Entity/AbstractPropertyMapping;ToColumns;cs+class://NHibernate/Persister/Entity/AbstractEntityPersister/GetAppropriateUniqueKeyLoader
True;MethodCall;cs+class://NHibernate/Persister/Entity/BasicEntityPropertyMapping;cs+class://NHibernate/Persister/Entity/AbstractPropertyMapping;InitPropertyPaths;cs+class://NHibernate/Persister/Entity/AbstractEntityPersister/InitOrdinaryPropertyPaths
True;MethodCall;cs+class://NHibernate/Persister/Entity/BasicEntityPropertyMapping;cs+class://NHibernate/Persister/Entity/AbstractPropertyMapping;InitPropertyPaths;cs+class://NHibernate/Persister/Entity/AbstractEntityPersister/InitIdentifierPropertyPaths
True;MethodCall;cs+class://NHibernate/Persister/Entity/BasicEntityPropertyMapping;cs+class://NHibernate/Persister/Entity/AbstractPropertyMapping;InitPropertyPaths;cs+class://NHibernate/Persister/Entity/AbstractEntityPersister/InitIdentifierPropertyPaths
True;MethodCall;cs+class://NHibernate/Persister/Entity/BasicEntityPropertyMapping;cs+class://NHibernate/Persister/Entity/AbstractPropertyMapping;InitPropertyPaths;cs+class://NHibernate/Persister/Entity/AbstractEntityPersister/InitIdentifierPropertyPaths
True;MethodCall;cs+class://NHibernate/Persister/Entity/BasicEntityPropertyMapping;cs+class://NHibernate/Persister/Entity/AbstractPropertyMapping;InitPropertyPaths;cs+class://NHibernate/Persister/Entity/AbstractEntityPersister/InitDiscriminatorPropertyPath
True;MethodCall;cs+class://NHibernate/Persister/Entity/BasicEntityPropertyMapping;cs+class://NHibernate/Persister/Entity/AbstractPropertyMapping;ToType;cs+class://NHibernate/Persister/Entity/AbstractEntityPersister/GetPropertyType
True;MethodCall;cs+class://NHibernate/Persister/Entity/BasicEntityPropertyMapping;cs+class://NHibernate/Persister/Entity/AbstractPropertyMapping;ToType;cs+class://NHibernate/Persister/Entity/SingleTableEntityPersister/GetSubclassPropertyTableNumber
True;MethodCall;cs+class://NHibernate/Tuple/Entity/EntityEntityModeToTuplizerMapping;cs+class://NHibernate/Tuple/EntityModeToTuplizerMapping;GetTuplizer;cs+class://NHibernate/Tuple/Entity/EntityMetamodel/GetTuplizer
True;MethodCall;cs+class://NHibernate/Tuple/Entity/EntityEntityModeToTuplizerMapping;cs+class://NHibernate/Tuple/EntityModeToTuplizerMapping;GetTuplizerOrNull;cs+class://NHibernate/Tuple/Entity/EntityMetamodel/GetTuplizerOrNull
True;MethodCall;cs+class://NHibernate/Tuple/Entity/EntityEntityModeToTuplizerMapping;cs+class://NHibernate/Tuple/EntityModeToTuplizerMapping;GuessEntityMode;cs+class://NHibernate/Tuple/Entity/EntityMetamodel/GuessEntityMode
True;MethodCall;cs+class://NHibernate/Tuple/IdentifierProperty;cs+class://NHibernate/Tuple/Property;Name;cs+class://NHibernate/Persister/Entity/AbstractEntityPersister/(field initializer)
True;MethodCall;cs+class://NHibernate/Tuple/IdentifierProperty;cs+class://NHibernate/Tuple/Property;Type;cs+class://NHibernate/Persister/Entity/AbstractEntityPersister/(field initializer)
True;MethodCall;cs+class://NHibernate/Tuple/IdentifierProperty;cs+class://NHibernate/Tuple/Property;Type;cs+class://NHibernate/Tuple/Entity/AbstractEntityTuplizer/GetIdentifier
True;MethodCall;cs+class://NHibernate/Tuple/IdentifierProperty;cs+class://NHibernate/Tuple/Property;Type;cs+class://NHibernate/Tuple/Entity/AbstractEntityTuplizer/SetIdentifier
True;MethodCall;cs+class://NHibernate/Tuple/StandardProperty;cs+class://NHibernate/Tuple/Property;Name;cs+class://NHibernate/Type/ComponentType/(field initializer)
True;MethodCall;cs+class://NHibernate/Tuple/StandardProperty;cs+class://NHibernate/Tuple/Property;Type;cs+class://NHibernate/Type/ComponentType/(field initializer)
True;MethodCall;cs+class://NHibernate/Tuple/StandardProperty;cs+class://NHibernate/Tuple/Property;Type;cs+class://NHibernate/Type/TypeHelper/Dirty
True;MethodCall;cs+class://NHibernate/Tuple/StandardProperty;cs+class://NHibernate/Tuple/Property;Type;cs+class://NHibernate/Type/TypeHelper/FindModified
True;MethodCall;cs+class://NHibernate/Tuple/StandardProperty;cs+class://NHibernate/Tuple/Property;Name;cs+class://NHibernate/Persister/Entity/AbstractEntityPersister/LogDirtyProperties
True;MethodCall;cs+class://NHibernate/Tuple/StandardProperty;cs+class://NHibernate/Tuple/Property;Name;cs+class://NHibernate/Tuple/Entity/EntityMetamodel/(field initializer)
True;MethodCall;cs+class://NHibernate/Tuple/StandardProperty;cs+class://NHibernate/Tuple/Property;Type;cs+class://NHibernate/Tuple/Entity/EntityMetamodel/(field initializer)
True;MethodCall;cs+class://NHibernate/Tuple/StandardProperty;cs+class://NHibernate/Tuple/Property;Type;cs+class://NHibernate/Tuple/Entity/EntityMetamodel/(field initializer)
True;MethodCall;cs+class://NHibernate/Tuple/VersionProperty;cs+class://NHibernate/Tuple/StandardProperty;IsUpdateGenerated;cs+class://NHibernate/Persister/Entity/AbstractEntityPersister/GetTableUpdateNeeded
False;MethodCall;cs+class://NHibernate/Tuple/VersionProperty;cs+class://NHibernate/Tuple/StandardProperty;Type;cs+class://NHibernate/Persister/Entity/AbstractEntityPersister/LocateVersionType
False;MethodCall;cs+class://NHibernate/Type/CurrencyType;cs+class://NHibernate/Type/DecimalType;SqlType;cs+class://NHibernate/Test/TypesTest/CurrencyTypeFixture/ShouldBeMoneyType
False;MethodCall;cs+class://NHibernate/Type/CurrencyType;cs+class://NHibernate/Type/DecimalType;IsEqual;cs+class://NHibernate/Test/TypesTest/CurrencyTypeFixture/Equals
True;MethodCall;cs+class://NHibernate/Type/CurrencyType;cs+class://NHibernate/Type/DecimalType;StringToObject;cs+class://NHibernate/Test/TypesTest/CurrencyTypeFixture/UnsavedValue
False;MethodCall;cs+class://NHibernate/Type/CurrencyType;cs+class://NHibernate/Type/DecimalType;IsEqual;cs+class://NHibernate/Test/TypesTest/CurrencyTypeFixture/UnsavedValue
False;MethodCall;cs+class://NHibernate/Type/DateTimeOffsetType;cs+class://NHibernate/Type/PrimitiveType;GetHashCode;cs+class://NHibernate/Test/NHSpecificTest/Dates/DateTimeOffsetFixture/HashCodeShouldHaveSameBehaviorOfNetType
True;MethodCall;cs+class://NHibernate/Type/EmbeddedComponentType;cs+class://NHibernate/Type/ComponentType;PropertyNames;cs+class://NHibernate/Linq/NestedSelects/NestedSelectRewriter/GetIdentifier
True;MethodCall;cs+class://NHibernate/Type/EmbeddedComponentType;cs+class://NHibernate/Type/ComponentType;GetPropertyValues;cs+class://NHibernate/Type/OneToOneType/Hydrate
True;MethodCall;cs+class://NHibernate/Type/EmbeddedComponentType;cs+class://NHibernate/Type/ComponentType;ResolveIdentifier;cs+class://NHibernate/Type/OneToOneType/Hydrate
True;MethodCall;cs+class://NHibernate/Util/LRUMap;cs+class://NHibernate/Util/SequencedHashMap;Count;cs+class://NHibernate/Util/SimpleMRUCache/(field initializer)
True;MethodCall;cs+class://NHibernate/Util/LRUMap;cs+class://NHibernate/Util/SequencedHashMap;Clear;cs+class://NHibernate/Util/SimpleMRUCache/Clear
True;MethodCall;cs+class://NHibernate/Util/LRUMap;cs+class://NHibernate/Util/SequencedHashMap;Count;cs+class://NHibernate/Util/SoftLimitMRUCache/(field initializer)
True;MethodCall;cs+class://NHibernate/Util/LRUMap;cs+class://NHibernate/Util/SequencedHashMap;Clear;cs+class://NHibernate/Util/SoftLimitMRUCache/Clear
True;MethodCall;cs+class://NHibernate/Util/LRUMap;cs+class://NHibernate/Util/SequencedHashMap;Count;cs+class://NHibernate/Test/NHSpecificTest/NH1608/Fixture/AddDoesBoundsChecking
True;MethodCall;cs+class://NHibernate/Util/LRUMap;cs+class://NHibernate/Util/SequencedHashMap;Count;cs+class://NHibernate/Test/NHSpecificTest/NH1608/Fixture/IndexerDoesBoundsChecking
True;MethodCall;cs+class://NHibernate/DomainModel/B;cs+class://NHibernate/DomainModel/A;Name;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
True;MethodCall;cs+class://NHibernate/DomainModel/B;cs+class://NHibernate/DomainModel/A;Name;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
True;MethodCall;cs+class://NHibernate/DomainModel/B;cs+class://NHibernate/DomainModel/A;Name;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
True;MethodCall;cs+class://NHibernate/DomainModel/B;cs+class://NHibernate/DomainModel/A;Name;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
False;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Bytes;cs+class://NHibernate/Test/Legacy/FooBarTest/QueryLockMode
False;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Bytes;cs+class://NHibernate/Test/Legacy/FooBarTest/QueryLockMode
False;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Bytes;cs+class://NHibernate/Test/Legacy/FooBarTest/QueryLockMode
False;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;String;cs+class://NHibernate/Test/Legacy/FooBarTest/QueryLockMode
False;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Bytes;cs+class://NHibernate/Test/Legacy/FooBarTest/QueryLockMode
False;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Bytes;cs+class://NHibernate/Test/Legacy/FooBarTest/QueryLockMode
False;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Bytes;cs+class://NHibernate/Test/Legacy/FooBarTest/QueryLockMode
False;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Bytes;cs+class://NHibernate/Test/Legacy/FooBarTest/QueryLockMode
False;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Bytes;cs+class://NHibernate/Test/Legacy/FooBarTest/QueryLockMode
False;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Bytes;cs+class://NHibernate/Test/Legacy/FooBarTest/QueryLockMode
False;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Key;cs+class://NHibernate/Test/Legacy/FooBarTest/Polymorphism
True;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Abstracts;cs+class://NHibernate/Test/Legacy/FooBarTest/CollectionOfSelf
True;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Abstracts;cs+class://NHibernate/Test/Legacy/FooBarTest/CollectionOfSelf
True;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Abstracts;cs+class://NHibernate/Test/Legacy/FooBarTest/CollectionOfSelf
False;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;TheFoo;cs+class://NHibernate/Test/Legacy/FooBarTest/CollectionOfSelf
True;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Abstracts;cs+class://NHibernate/Test/Legacy/FooBarTest/CollectionOfSelf
False;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Key;cs+class://NHibernate/Test/Legacy/FooBarTest/CollectionOfSelf
True;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Abstracts;cs+class://NHibernate/Test/Legacy/FooBarTest/CollectionOfSelf
True;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Abstracts;cs+class://NHibernate/Test/Legacy/FooBarTest/CollectionOfSelf
False;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;TheFoo;cs+class://NHibernate/Test/Legacy/FooBarTest/CollectionOfSelf
False;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;TheFoo;cs+class://NHibernate/Test/Legacy/FooBarTest/CollectionOfSelf
True;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Abstracts;cs+class://NHibernate/Test/Legacy/FooBarTest/CollectionOfSelf
False;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;String;cs+class://NHibernate/Test/Legacy/FooBarTest/Find
False;MethodCall;cs+class://NHibernate/DomainModel/Bar;cs+class://NHibernate/DomainModel/Abstract;Key;cs+class://NHibernate/Test/Legacy/FooBarTest/ProxiesInCollections
False;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Id;cs+class://NHibernate/Test/Legacy/ABCProxyTest/SharedColumn
True;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Count;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
False;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Name;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
False;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Id;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
False;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Id;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
False;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Id;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
False;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Id;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
True;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Count;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
False;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Name;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
False;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Id;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
False;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Id;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
True;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Count;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
False;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Name;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
False;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Id;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
False;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Id;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
False;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Id;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
True;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Count;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
False;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Name;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
False;MethodCall;cs+class://NHibernate/DomainModel/C1;cs+class://NHibernate/DomainModel/B;Id;cs+class://NHibernate/Test/Legacy/ABCProxyTest/Subclassing
