TypeName;SystemType
cs+class://Microsoft/CodeAnalysis/CSharp/CodeGen/LocalDefUseInfo;True
cs+class://Microsoft/CodeAnalysis/CSharp/CodeGen/LocalDefUseSpan;True
cs+class://Microsoft/CodeAnalysis/CSharp/CodeGen/StackOptimizerPass1;True
cs+class://Microsoft/CodeAnalysis/CSharp/CodeGen/StackOptimizerPass1/LocalUsedWalker;True
cs+class://Microsoft/CodeAnalysis/CSharp/CodeGen/StackOptimizerPass2;True
cs+class://Microsoft/CodeAnalysis/CSharp/CodeGen/DummyLocal;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/LocalSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/AttributeSemanticModel;True
cs+class://Microsoft/CodeAnalysis/CSharp/MemberSemanticModel;True
cs+class://Microsoft/CodeAnalysis/CSharp/AwaitExpressionInfo;True
cs+class://Microsoft/CodeAnalysis/CSharp/BuiltInOperators;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpCompilation;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpCompilation/EntryPoint;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpCompilation/ImportInfo;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpCompilationReference;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpDiagnosticFilter;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSemanticModel;True
cs+class://Microsoft/CodeAnalysis/CSharp/ForEachStatementInfo;True
cs+class://Microsoft/CodeAnalysis/CSharp/InitializerSemanticModel;True
cs+class://Microsoft/CodeAnalysis/CSharp/LexicalOrderSymbolComparer;True
cs+class://Microsoft/CodeAnalysis/CSharp/MemberSemanticModel/IncrementalBinder;True
cs+class://Microsoft/CodeAnalysis/CSharp/MemberSemanticModel/NodeMapBuilder;True
cs+class://Microsoft/CodeAnalysis/CSharp/MemberSemanticModel/SpeculativeMemberSemanticModel;True
cs+class://Microsoft/CodeAnalysis/CSharp/MethodBodySemanticModel;True
cs+class://Microsoft/CodeAnalysis/CSharp/QueryClauseInfo;True
cs+class://Microsoft/CodeAnalysis/CSharp/SpeculativeSyntaxTreeSemanticModel;True
cs+class://Microsoft/CodeAnalysis/CSharp/SyntaxTreeSemanticModel;True
cs+class://Microsoft/CodeAnalysis/CSharp/SymbolInfoFactory;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpTypeInfo;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/AnonymousTypeManager;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/AnonymousTypeManager/AnonymousTypeConstructorSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/AnonymousTypeManager/SynthesizedMethodBase;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/AnonymousTypeManager/AnonymousTypePropertyGetAccessorSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/AnonymousTypeManager/AnonymousTypeEqualsMethodSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/AnonymousTypeManager/AnonymousTypeGetHashCodeMethodSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/AnonymousTypeManager/AnonymousTypeToStringMethodSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/ClsComplianceChecker;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSymbolVisitor;True
cs+class://Microsoft/CodeAnalysis/CSharp/DocumentationCommentCompiler;True
cs+class://Microsoft/CodeAnalysis/CSharp/DocumentationCommentCompiler/TemporaryStringBuilder;True
cs+class://Microsoft/CodeAnalysis/CSharp/DocumentationCommentCompiler/DocumentationCommentWalker;True
cs+class://Microsoft/CodeAnalysis/CSharp/DocumentationCommentCompiler/IncludeElementExpander;True
cs+class://Microsoft/CodeAnalysis/CSharp/EntryPointCandidateFinder;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSymbolVisitor[2];True
cs+class://Microsoft/CodeAnalysis/CSharp/MethodCompiler;True
cs+class://Microsoft/CodeAnalysis/CSharp/MethodBodySynthesizer;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SynthesizedStringSwitchHashMethod;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SynthesizedGlobalMethodSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SynthesizedExplicitImplementationForwardingMethod;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SynthesizedImplementationMethod;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SynthesizedSealedPropertyAccessor;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SynthesizedInstanceMethodSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/MethodToClassRewriter;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/MethodToClassRewriter/BaseMethodWrapperSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SynthesizedMethodBaseSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/MethodBodySynthesizer;True
cs+class://Microsoft/CodeAnalysis/CSharp/ModuleCompilationState;True
cs+class://Microsoft/CodeAnalysis/CSharp/NamespaceScopeBuilder;True
cs+class://Microsoft/CodeAnalysis/CSharp/SynthesizedMetadataCompiler;True
cs+class://Microsoft/CodeAnalysis/CSharp/TypeCompilationState;True
cs+class://Microsoft/CodeAnalysis/CSharp/TypeCompilationState/MethodWithBody;True
cs+class://Microsoft/CodeAnalysis/CSharp/UnprocessedDocumentationCommentFinder;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpCompilationOptions;True
cs+class://Microsoft/CodeAnalysis/CSharpExtensions;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpExtensions;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpParseOptions;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpResources;True
cs+class://Microsoft/CodeAnalysis/CSharp/Declaration;True
cs+class://Microsoft/CodeAnalysis/CSharp/EnumConversions;True
cs+class://Microsoft/CodeAnalysis/CSharp/DeclarationTable;True
cs+class://Microsoft/CodeAnalysis/CSharp/DeclarationTable/Cache;True
cs+class://Microsoft/CodeAnalysis/CSharp/DeclarationTreeBuilder;True
cs+class://Microsoft/CodeAnalysis/CSharp/MergedNamespaceDeclaration;True
cs+class://Microsoft/CodeAnalysis/CSharp/MergedNamespaceOrTypeDeclaration;True
cs+class://Microsoft/CodeAnalysis/CSharp/MergedTypeDeclaration;True
cs+class://Microsoft/CodeAnalysis/CSharp/RootSingleNamespaceDeclaration;True
cs+class://Microsoft/CodeAnalysis/CSharp/SingleNamespaceDeclaration;True
cs+class://Microsoft/CodeAnalysis/CSharp/SingleNamespaceOrTypeDeclaration;True
cs+class://Microsoft/CodeAnalysis/CSharp/SingleNamespaceDeclarationEx;True
cs+class://Microsoft/CodeAnalysis/CSharp/SingleTypeDeclaration;True
cs+class://Microsoft/CodeAnalysis/CSharp/SingleTypeDeclaration/TypeDeclarationIdentity;True
cs+class://Microsoft/CodeAnalysis/CSharp/DocumentationCommentIDVisitor;True
cs+class://Microsoft/CodeAnalysis/CSharp/DocumentationCommentIDVisitor/PartVisitor;True
cs+class://Microsoft/CodeAnalysis/CSharp/DocumentationComments/PEDocumentationCommentUtils;True
cs+class://Microsoft/CodeAnalysis/CSharp/SourceDocumentationCommentUtils;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/CSharpDefinitionMap;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/EmitHelpers;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/CSharpDefinitionMap/LocalVariableDeclaratorsVisitor;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/CSharpDefinitionMap/LocalSlotMapBuilder;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/CSharpDefinitionMap/LocalSlotMapBuilder/LocalName;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/CSharpDefinitionMap/LocalVariableDeclaratorsCollector;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/PEDeltaAssemblyBuilder;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/PEAssemblyBuilderBase;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/SymbolMatcher;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/SymbolMatcher/MatchDefs;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/SymbolMatcher/MatchDefsToMetadata;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/SymbolMatcher/MatchDefsToSource;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/SymbolMatcher/MatchSymbols;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSymbolVisitor[1];True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/SymbolMatcher/MatchSymbols/SymbolComparer;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/ArrayTypeSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/AssemblyReference;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/CSharpAttributeData;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/CSharpCustomModifier;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/DynamicTypeSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/EventSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/ExpandedVarargsMethodReference;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/FieldSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/GenericMethodInstanceReference;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/MethodReference;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/GenericNamespaceTypeInstanceReference;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/GenericTypeInstanceReference;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/GenericNestedTypeInstanceReference;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/NamedTypeReference;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/TypeMemberReference;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/MethodSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/ModuleReference;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/NamedTypeSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/ParameterSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/ParameterTypeInformation;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/ArgListParameterTypeInformation;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/PEModuleBuilder;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/PEAssemblyBuilder;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/PENetModuleBuilder;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/PointerTypeSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/PropertySymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/SpecializedFieldReference;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/SpecializedGenericMethodInstanceReference;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/SpecializedMethodReference;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/SpecializedGenericNestedTypeInstanceReference;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/SpecializedNestedTypeReference;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/TypeParameterSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/NoPia/EmbeddedEvent;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/NoPia/EmbeddedField;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/NoPia/EmbeddedMethod;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/NoPia/EmbeddedParameter;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/NoPia/EmbeddedProperty;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/NoPia/EmbeddedType;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/NoPia/EmbeddedTypeParameter;True
cs+class://Microsoft/CodeAnalysis/CSharp/Emit/NoPia/EmbeddedTypesManager;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSDiagnostic;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSDiagnosticInfo;True
cs+class://Microsoft/CodeAnalysis/CSharp/DiagnosticInfoWithSymbols;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpDiagnosticFormatter;True
cs+class://Microsoft/CodeAnalysis/CSharp/DiagnosticBagExtensions;True
cs+class://Microsoft/CodeAnalysis/CSharp/ErrorFacts;True
cs+class://Microsoft/CodeAnalysis/CSharp/LazyObsoleteDiagnosticInfo;True
cs+class://Microsoft/CodeAnalysis/CSharp/LocalizableErrorArgument;True
cs+class://Microsoft/CodeAnalysis/CSharp/MessageIDExtensions;True
cs+class://Microsoft/CodeAnalysis/CSharp/MessageProvider;True
cs+class://Microsoft/CodeAnalysis/CSharp/SyntaxDiagnosticInfo;True
cs+class://Microsoft/CodeAnalysis/CSharp/XmlSyntaxDiagnosticInfo;True
cs+class://Microsoft/CodeAnalysis/CSharp/AbstractFlowPass[1];True
cs+class://Microsoft/CodeAnalysis/CSharp/PreciseAbstractFlowPass[1];True
cs+class://Microsoft/CodeAnalysis/CSharp/AbstractRegionControlFlowPass;True
cs+class://Microsoft/CodeAnalysis/CSharp/ControlFlowPass;True
cs+class://Microsoft/CodeAnalysis/CSharp/AbstractRegionDataFlowPass;True
cs+class://Microsoft/CodeAnalysis/CSharp/DataFlowPass;True
cs+class://Microsoft/CodeAnalysis/CSharp/AlwaysAssignedWalker;True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpControlFlowAnalysis;True
cs+class://Microsoft/CodeAnalysis/CSharp/ControlFlowPass/LocalState;True
cs+interface://Microsoft/CodeAnalysis/CSharp/PreciseAbstractFlowPass/AbstractLocalState[1];True
cs+class://Microsoft/CodeAnalysis/CSharp/CSharpDataFlowAnalysis;True
cs+class://Microsoft/CodeAnalysis/CSharp/DataFlowPass/LocalState;True
cs+class://Microsoft/CodeAnalysis/CSharp/DataFlowPass/VariableIdentifier;True
cs+class://Microsoft/CodeAnalysis/CSharp/DataFlowsInWalker;True
cs+class://Microsoft/CodeAnalysis/CSharp/DataFlowsOutWalker;True
cs+class://Microsoft/CodeAnalysis/CSharp/DisposeCheckerPass;True
cs+class://Microsoft/CodeAnalysis/CSharp/DisposeCheckerPass/Value;True
cs+class://Microsoft/CodeAnalysis/CSharp/DisposeCheckerPass/LocalState;True
cs+class://Microsoft/CodeAnalysis/CSharp/DisposeCheckerPass/BoundValueHolder;True
cs+class://Microsoft/CodeAnalysis/CSharp/EmptyStructTypeCache;True
cs+class://Microsoft/CodeAnalysis/CSharp/CaptureWalkerEmptyStructTypeCache;True
cs+class://Microsoft/CodeAnalysis/CSharp/EntryPointsWalker;True
cs+class://Microsoft/CodeAnalysis/CSharp/ExitPointsWalker;True
cs+class://Microsoft/CodeAnalysis/CSharp/FlowAnalysisPass;True
cs+class://Microsoft/CodeAnalysis/CSharp/PreciseAbstractFlowPass/PendingBranch;True
cs+class://Microsoft/CodeAnalysis/CSharp/PreciseAbstractFlowPass/SavedPending;True
cs+class://Microsoft/CodeAnalysis/CSharp/ReadWriteWalker;True
cs+class://Microsoft/CodeAnalysis/CSharp/RegionAnalysisContext;True
cs+class://Microsoft/CodeAnalysis/CSharp/RegionReachableWalker;True
cs+class://Microsoft/CodeAnalysis/CSharp/UnassignedAddressTakenVariablesWalker;True
cs+class://Microsoft/CodeAnalysis/CSharp/UnassignedVariablesWalker;True
cs+class://Microsoft/CodeAnalysis/CSharp/VariablesDeclaredWalker;True
cs+class://Microsoft/CodeAnalysis/CSharp/LanguageVersionExtensions;True
cs+class://Microsoft/CodeAnalysis/CSharp/AsyncConstructor;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SynthesizedInstanceConstructor;True
cs+class://Microsoft/CodeAnalysis/CSharp/AsyncExceptionHandlerRewriter;True
cs+class://Microsoft/CodeAnalysis/CSharp/AsyncExceptionHandlerRewriter/AwaitInFinallyAnalysis;True
cs+class://Microsoft/CodeAnalysis/CSharp/LabelCollector;True
cs+class://Microsoft/CodeAnalysis/CSharp/AsyncExceptionHandlerRewriter/AwaitFinallyFrame;True
cs+class://Microsoft/CodeAnalysis/CSharp/AsyncExceptionHandlerRewriter/AwaitCatchFrame;True
cs+class://Microsoft/CodeAnalysis/CSharp/AsyncMethodBuilderMemberCollection;True
cs+class://Microsoft/CodeAnalysis/CSharp/AsyncMethodToStateMachineRewriter;True
cs+class://Microsoft/CodeAnalysis/CSharp/MethodToStateMachineRewriter;True
cs+class://Microsoft/CodeAnalysis/CSharp/AsyncRewriter;True
cs+class://Microsoft/CodeAnalysis/CSharp/StateMachineRewriter;True
cs+class://Microsoft/CodeAnalysis/CSharp/AsyncStateMachine;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SynthesizedContainer;True
cs+class://Microsoft/CodeAnalysis/CSharp/AwaitLiftingRewriter;True
cs+class://Microsoft/CodeAnalysis/CSharp/AwaitLiftingRewriter/BoundSpillSequence2;True
cs+class://Microsoft/CodeAnalysis/CSharp/DiagnosticsPass;True
cs+class://Microsoft/CodeAnalysis/CSharp/InitializerRewriter;True
cs+class://Microsoft/CodeAnalysis/CSharp/IteratorConstructor;True
cs+class://Microsoft/CodeAnalysis/CSharp/IteratorFinallyMethodSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/IteratorMethodToStateMachineRewriter;True
cs+class://Microsoft/CodeAnalysis/CSharp/IteratorMethodToStateMachineRewriter/IteratorFinallyFrame;True
cs+class://Microsoft/CodeAnalysis/CSharp/IteratorRewriter;True
cs+class://Microsoft/CodeAnalysis/CSharp/IteratorStateMachine;True
cs+class://Microsoft/CodeAnalysis/CSharp/IteratorMethodToStateMachineRewriter/YieldsInTryAnalysis;True
cs+class://Microsoft/CodeAnalysis/CSharp/ExpressionLambdaRewriter;True
cs+class://Microsoft/CodeAnalysis/CSharp/LambdaCapturedVariable;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SynthesizedFieldSymbolBase;True
cs+class://Microsoft/CodeAnalysis/CSharp/LambdaFrameConstructor;True
cs+class://Microsoft/CodeAnalysis/CSharp/LambdaRewriter;True
cs+class://Microsoft/CodeAnalysis/CSharp/LambdaRewriter/Analysis;True
cs+class://Microsoft/CodeAnalysis/CSharp/LambdaFrame;True
cs+class://Microsoft/CodeAnalysis/CSharp/SynthesizedLambdaMethod;True
cs+class://Microsoft/CodeAnalysis/CSharp/DynamicSiteContainer;True
cs+class://Microsoft/CodeAnalysis/CSharp/LocalRewriter;True
cs+class://Microsoft/CodeAnalysis/CSharp/LocalRewriter/AnyLocalCapturedInALambdaWalker;True
cs+class://Microsoft/CodeAnalysis/CSharp/LoweredDynamicOperation;True
cs+class://Microsoft/CodeAnalysis/CSharp/LoweredDynamicOperationFactory;True
cs+class://Microsoft/CodeAnalysis/CSharp/CapturedSymbolReplacement;True
cs+class://Microsoft/CodeAnalysis/CSharp/CapturedToFrameSymbolReplacement;True
cs+class://Microsoft/CodeAnalysis/CSharp/CapturedToExpressionSymbolReplacement;True
cs+class://Microsoft/CodeAnalysis/CSharp/IteratorAndAsyncCaptureWalker;True
cs+class://Microsoft/CodeAnalysis/CSharp/IteratorAndAsyncCaptureWalker/OutsideVariablesUsedInside;True
cs+class://Microsoft/CodeAnalysis/CSharp/StateMachineFieldSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/StateMachineHoistedLocalSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/StateMachineStates;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SynthesizedStateMachineProperty;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/SourceMethodSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/SynthesizedStateMachineMethod;True
cs+class://Microsoft/CodeAnalysis/CSharp/SynthesizedSubmissionFields;True
cs+class://Microsoft/CodeAnalysis/CSharp/SyntheticBoundNodeFactory;True
cs+class://Microsoft/CodeAnalysis/CSharp/SyntheticBoundNodeFactory/MissingPredefinedMember;True
cs+class://Microsoft/CodeAnalysis/CSharp/UnmatchedGotoFinder;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/AbstractLexer;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/BlendedNode;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/Blender;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/Blender/Cursor;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/Blender/Reader;True
cs+class://Microsoft/CodeAnalysis/CSharp/SyntaxFacts;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/DirectiveParser;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/SyntaxParser;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/Directive;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/DirectiveStack;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/DocumentationCommentParser;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/DocumentationCommentXmlTokens;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/LanguageParser;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/LanguageParser/NamespaceBodyBuilder;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/LanguageParser/ResetPoint;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/Lexer;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/Lexer/TokenInfo;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/LexerCache;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/SlidingTextWindow;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/SyntaxFactoryContext;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/SyntaxListPool;True
cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/InternalSyntax/SyntaxParser/ResetPoint;True
cs+class://Microsoft/CodeAnalysis/CSharp/ObjectDisplay;True
cs+class://Microsoft/CodeAnalysis/CSharp/SymbolDisplay;True
cs+class://Microsoft/CodeAnalysis/CSharp/SymbolDisplayVisitor;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/AbstractTypeMap;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/AbstractTypeParameterMap;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/AliasSymbol;True
cs+class://Microsoft/CodeAnalysis/CSharp/Symbols/AnonymousTypeDescriptor;True
