direct?;source;from;to;from declaration
False;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;Abstract in System.Data.Entity.Core.Metadata.Edm.EdmType
False;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;BaseType in System.Data.Entity.Core.Metadata.Edm.EdmType
False;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;BaseType in System.Data.Entity.Core.Metadata.Edm.EdmType
False;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;GetCollectionType in System.Data.Entity.Core.Metadata.Edm.EdmType
False;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;IsSubtypeOf in System.Data.Entity.Core.Metadata.Edm.EdmType
False;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;IsBaseTypeOf in System.Data.Entity.Core.Metadata.Edm.EdmType
False;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;IsAssignableFrom in System.Data.Entity.Core.Metadata.Edm.EdmType
False;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;MetadataItem in System.Data.Entity.Core.Metadata.Edm.MetadataItem
False;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;MetadataItem in System.Data.Entity.Core.Metadata.Edm.MetadataItem
False;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;MetadataProperties in System.Data.Entity.Core.Metadata.Edm.MetadataItem
False;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;SetFlag in System.Data.Entity.Core.Metadata.Edm.MetadataItem
True;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;StructuralType in System.Data.Entity.Core.Metadata.Edm.StructuralType
True;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;StructuralType in System.Data.Entity.Core.Metadata.Edm.StructuralType
True;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;AddMember in System.Data.Entity.Core.Metadata.Edm.StructuralType
True;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;RemoveMember in System.Data.Entity.Core.Metadata.Edm.StructuralType
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;ModelTypeUsage in System.Data.Entity.Core.Metadata.Edm.TypeUsage
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;CreateRowTypeUsage in System.Data.Entity.Core.Common.TypeHelpers
False;Assignment;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;TryGetCommonType in System.Data.Entity.Core.Metadata.Edm.TypeSemantics
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;DataRecordObjectView in System.Data.Entity.Core.Objects.DataRecordObjectView
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;GetItemProperties in System.Data.Entity.Core.Objects.DataRecordObjectView
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;RecursivelyRewriteEqualsExpression in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;CreateNewRowExpression in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;Translate in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.MethodCallTranslator.JoinTranslator
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;Translate in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.MethodCallTranslator.SelectManyTranslator
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;Translate in System.Data.Entity.Core.Objects.ELinq.ExpressionConverter.MethodCallTranslator.GroupByTranslator
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;RewriteRow in System.Data.Entity.Core.Objects.Internal.ObjectSpanRewriter
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;Equals in System.Data.Entity.Core.Objects.Internal.SpanIndex.RowTypeEqualityComparer
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;CreateColumnMapFromReaderAndClrType in System.Data.Entity.Core.Query.InternalTrees.ColumnMapFactory
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;CreateNewRecordOp in System.Data.Entity.Core.Query.InternalTrees.Command
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;Visit in System.Data.Entity.Core.Query.PlanCompiler.ITreeGenerator
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;Visit in System.Data.Entity.Core.Query.PlanCompiler.NominalTypeEliminator
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;FlattenedType in System.Data.Entity.Core.Query.PlanCompiler.RootTypeInfo
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;StructuredVarInfo in System.Data.Entity.Core.Query.PlanCompiler.StructuredVarInfo
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/RowType;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;VisitRowType in System.Data.Entity.Edm.EdmModelVisitor
True;Assignment;cs+class://System/Data/Entity/Core/Metadata/Edm/SafeLinkCollection[2];cs+class://System/Data/Entity/Core/Metadata/Edm/ReadOnlyMetadataCollection[1];EdmFunction in System.Data.Entity.Core.Metadata.Edm.EdmFunction
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/SimpleType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;ValidateSimpleType in System.Data.Entity.Core.Metadata.Edm.EdmValidator
True;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/SimpleType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;EdmType in System.Data.Entity.Core.Metadata.Edm.EdmType
True;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/SimpleType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;Name in System.Data.Entity.Core.Metadata.Edm.EdmType
True;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/SimpleType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;NamespaceName in System.Data.Entity.Core.Metadata.Edm.EdmType
True;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/SimpleType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;Abstract in System.Data.Entity.Core.Metadata.Edm.EdmType
True;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/SimpleType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;BaseType in System.Data.Entity.Core.Metadata.Edm.EdmType
True;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/SimpleType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;BaseType in System.Data.Entity.Core.Metadata.Edm.EdmType
True;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/SimpleType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;GetCollectionType in System.Data.Entity.Core.Metadata.Edm.EdmType
True;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/SimpleType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;IsSubtypeOf in System.Data.Entity.Core.Metadata.Edm.EdmType
True;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/SimpleType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;IsBaseTypeOf in System.Data.Entity.Core.Metadata.Edm.EdmType
True;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/SimpleType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;IsAssignableFrom in System.Data.Entity.Core.Metadata.Edm.EdmType
False;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/SimpleType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;MetadataItem in System.Data.Entity.Core.Metadata.Edm.MetadataItem
False;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/SimpleType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;MetadataItem in System.Data.Entity.Core.Metadata.Edm.MetadataItem
False;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/SimpleType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;MetadataProperties in System.Data.Entity.Core.Metadata.Edm.MetadataItem
False;ThisChangingType;cs+class://System/Data/Entity/Core/Metadata/Edm/SimpleType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;SetFlag in System.Data.Entity.Core.Metadata.Edm.MetadataItem
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;TryConvertToPropertyMappings in System.Data.Entity.Core.Mapping.FunctionImportMappingComposableHelper
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;TryConvertToPropertyMappings in System.Data.Entity.Core.Mapping.FunctionImportMappingComposableHelper
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;TryConvertToPropertyMappings in System.Data.Entity.Core.Mapping.FunctionImportMappingComposableHelper
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;TryConvertToPropertyMappings in System.Data.Entity.Core.Mapping.FunctionImportMappingComposableHelper
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;VisitRelationshipEnds in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;VisitRelationshipEnds in System.Data.Entity.Core.Common.CommandTrees.DefaultExpressionVisitor
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;PropertyFromMember in System.Data.Entity.Core.Common.CommandTrees.ExpressionBuilder.DbExpressionBuilder
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;GetStructuralMemberTypes in System.Data.Entity.Core.Common.CommandTrees.ExpressionBuilder.Internal.ArgumentValidation
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;CheckMember in System.Data.Entity.Core.Common.CommandTrees.ExpressionBuilder.Internal.ArgumentValidation
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;CheckMember in System.Data.Entity.Core.Common.CommandTrees.ExpressionBuilder.Internal.ArgumentValidation
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;Dump in System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionDumper
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;Dump in System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionDumper
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;Dump in System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionDumper
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;Visit in System.Data.Entity.Core.Common.CommandTrees.Internal.ExpressionPrinter.PrinterVisitor
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;TryCreateStructuralType in System.Data.Entity.Core.Metadata.Edm.OSpaceTypeFactory
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;TryCreateStructuralType in System.Data.Entity.Core.Metadata.Edm.OSpaceTypeFactory
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;TryCreateStructuralType in System.Data.Entity.Core.Metadata.Edm.OSpaceTypeFactory
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;TryCreateStructuralType in System.Data.Entity.Core.Metadata.Edm.OSpaceTypeFactory
True;Assignment;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;TryCreateStructuralType in System.Data.Entity.Core.Metadata.Edm.OSpaceTypeFactory
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;TryFindComplexProperties in System.Data.Entity.Core.Metadata.Edm.OSpaceTypeFactory
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;TryFindNavigationProperties in System.Data.Entity.Core.Metadata.Edm.OSpaceTypeFactory
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;ResolveBaseType in System.Data.Entity.Core.Metadata.Edm.OSpaceTypeFactory
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;ResolveBaseType in System.Data.Entity.Core.Metadata.Edm.OSpaceTypeFactory
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;TryFindAndCreatePrimitiveProperties in System.Data.Entity.Core.Metadata.Edm.OSpaceTypeFactory
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;TryFindAndCreatePrimitiveProperties in System.Data.Entity.Core.Metadata.Edm.OSpaceTypeFactory
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;TryFindAndCreatePrimitiveProperties in System.Data.Entity.Core.Metadata.Edm.OSpaceTypeFactory
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;TryFindAndCreateEnumProperties in System.Data.Entity.Core.Metadata.Edm.OSpaceTypeFactory
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;AddScalarMember in System.Data.Entity.Core.Metadata.Edm.OSpaceTypeFactory
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;CreateRelationships in System.Data.Entity.Core.Metadata.Edm.OSpaceTypeFactory
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;CreateRelationships in System.Data.Entity.Core.Metadata.Edm.OSpaceTypeFactory
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;CreateConstructorCallExpression in System.Data.Entity.Core.Common.EntitySql.SemanticAnalyzer
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;Visit in System.Data.Entity.Migrations.Infrastructure.DynamicToFunctionModificationCommandConverter
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;GetParameter in System.Data.Entity.Migrations.Infrastructure.DynamicToFunctionModificationCommandConverter
False;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;GetParameter in System.Data.Entity.Migrations.Infrastructure.DynamicToFunctionModificationCommandConverter
True;Parameter;cs+class://System/Data/Entity/Core/Metadata/Edm/StructuralType;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;RemoveDuplicateTphColumns in System.Data.Entity.ModelConfiguration.Configuration.TphColumnFixer
