direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://System/Web/Mvc/ExpressionUtil/MemberExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;GetHashCode;cs+class://System/Web/Mvc/ExpressionUtil/Test/MemberExpressionFingerprintTest/Comparison_Equality
True;MethodCall;cs+class://System/Web/Mvc/ExpressionUtil/MemberExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;GetHashCode;cs+class://System/Web/Mvc/ExpressionUtil/Test/MemberExpressionFingerprintTest/Comparison_Equality
True;MethodCall;cs+class://System/Web/Mvc/ExpressionUtil/MethodCallExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;NodeType;cs+class://System/Web/Mvc/ExpressionUtil/Test/MethodCallExpressionFingerprintTest/Properties
True;MethodCall;cs+class://System/Web/Mvc/ExpressionUtil/MethodCallExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;Type;cs+class://System/Web/Mvc/ExpressionUtil/Test/MethodCallExpressionFingerprintTest/Properties
True;MethodCall;cs+class://System/Web/Mvc/ExpressionUtil/MethodCallExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;GetHashCode;cs+class://System/Web/Mvc/ExpressionUtil/Test/MethodCallExpressionFingerprintTest/Comparison_Equality
True;MethodCall;cs+class://System/Web/Mvc/ExpressionUtil/MethodCallExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;GetHashCode;cs+class://System/Web/Mvc/ExpressionUtil/Test/MethodCallExpressionFingerprintTest/Comparison_Equality
True;MethodCall;cs+class://System/Web/Mvc/ExpressionUtil/ParameterExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;NodeType;cs+class://System/Web/Mvc/ExpressionUtil/Test/ParameterExpressionFingerprintTest/Properties
True;MethodCall;cs+class://System/Web/Mvc/ExpressionUtil/ParameterExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;Type;cs+class://System/Web/Mvc/ExpressionUtil/Test/ParameterExpressionFingerprintTest/Properties
True;MethodCall;cs+class://System/Web/Mvc/ExpressionUtil/ParameterExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;GetHashCode;cs+class://System/Web/Mvc/ExpressionUtil/Test/ParameterExpressionFingerprintTest/Comparison_Equality
True;MethodCall;cs+class://System/Web/Mvc/ExpressionUtil/ParameterExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;GetHashCode;cs+class://System/Web/Mvc/ExpressionUtil/Test/ParameterExpressionFingerprintTest/Comparison_Equality
True;MethodCall;cs+class://System/Web/Mvc/ExpressionUtil/TypeBinaryExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;NodeType;cs+class://System/Web/Mvc/ExpressionUtil/Test/TypeBinaryExpressionFingerprintTest/Properties
True;MethodCall;cs+class://System/Web/Mvc/ExpressionUtil/TypeBinaryExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;Type;cs+class://System/Web/Mvc/ExpressionUtil/Test/TypeBinaryExpressionFingerprintTest/Properties
True;MethodCall;cs+class://System/Web/Mvc/ExpressionUtil/TypeBinaryExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;GetHashCode;cs+class://System/Web/Mvc/ExpressionUtil/Test/TypeBinaryExpressionFingerprintTest/Comparison_Equality
True;MethodCall;cs+class://System/Web/Mvc/ExpressionUtil/TypeBinaryExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;GetHashCode;cs+class://System/Web/Mvc/ExpressionUtil/Test/TypeBinaryExpressionFingerprintTest/Comparison_Equality
True;MethodCall;cs+class://System/Web/Mvc/ExpressionUtil/UnaryExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;NodeType;cs+class://System/Web/Mvc/ExpressionUtil/Test/UnaryExpressionFingerprintTest/Properties
True;MethodCall;cs+class://System/Web/Mvc/ExpressionUtil/UnaryExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;Type;cs+class://System/Web/Mvc/ExpressionUtil/Test/UnaryExpressionFingerprintTest/Properties
True;MethodCall;cs+class://System/Web/Mvc/ExpressionUtil/UnaryExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;GetHashCode;cs+class://System/Web/Mvc/ExpressionUtil/Test/UnaryExpressionFingerprintTest/Comparison_Equality
True;MethodCall;cs+class://System/Web/Mvc/ExpressionUtil/UnaryExpressionFingerprint;cs+class://System/Web/Mvc/ExpressionUtil/ExpressionFingerprint;GetHashCode;cs+class://System/Web/Mvc/ExpressionUtil/Test/UnaryExpressionFingerprintTest/Comparison_Equality
True;FieldAccess;cs+class://System/Web/Mvc/RazorView;cs+class://System/Web/Mvc/BuildManagerCompiledView;ViewPageActivator;cs+class://System/Web/Mvc/Test/RazorViewEngineTest/CreatePartialView_PassesViewPageActivator
True;FieldAccess;cs+class://System/Web/Mvc/RazorView;cs+class://System/Web/Mvc/BuildManagerCompiledView;ViewPageActivator;cs+class://System/Web/Mvc/Test/RazorViewEngineTest/CreateView_PassesViewPageActivator
True;MethodCall;cs+class://System/Web/Mvc/RazorView;cs+class://System/Web/Mvc/BuildManagerCompiledView;ViewPath;cs+class://System/Web/Mvc/Test/RazorViewEngineTest/CreatePartialView_ReturnsRazorView
True;MethodCall;cs+class://System/Web/Mvc/RazorView;cs+class://System/Web/Mvc/BuildManagerCompiledView;ViewPath;cs+class://System/Web/Mvc/Test/RazorViewEngineTest/CreateView_ReturnsRazorView
True;MethodCall;cs+class://System/Web/Mvc/RazorView;cs+class://System/Web/Mvc/BuildManagerCompiledView;BuildManager;cs+class://System/Web/Mvc/Test/RazorViewTest/RenderWithNullWriterThrows
True;MethodCall;cs+class://System/Web/Mvc/RazorView;cs+class://System/Web/Mvc/BuildManagerCompiledView;Render;cs+class://System/Web/Mvc/Test/RazorViewTest/RenderWithNullWriterThrows
True;MethodCall;cs+class://System/Web/Mvc/RazorView;cs+class://System/Web/Mvc/BuildManagerCompiledView;BuildManager;cs+class://System/Web/Mvc/Test/RazorViewTest/RenderWithUnsupportedTypeThrows
True;MethodCall;cs+class://System/Web/Mvc/RazorView;cs+class://System/Web/Mvc/BuildManagerCompiledView;Render;cs+class://System/Web/Mvc/Test/RazorViewTest/RenderWithUnsupportedTypeThrows
True;MethodCall;cs+class://System/Web/Mvc/RazorView;cs+class://System/Web/Mvc/BuildManagerCompiledView;BuildManager;cs+class://System/Web/Mvc/Test/RazorViewTest/RenderWithViewPageAndNoStartPageLookupRendersView
True;MethodCall;cs+class://System/Web/Mvc/RazorView;cs+class://System/Web/Mvc/BuildManagerCompiledView;Render;cs+class://System/Web/Mvc/Test/RazorViewTest/RenderWithViewPageAndNoStartPageLookupRendersView
True;MethodCall;cs+class://System/Web/Mvc/RazorView;cs+class://System/Web/Mvc/BuildManagerCompiledView;BuildManager;cs+class://System/Web/Mvc/Test/RazorViewTest/RenderWithViewPageAndStartPageLookupExecutesStartPage
True;MethodCall;cs+class://System/Web/Mvc/RazorView;cs+class://System/Web/Mvc/BuildManagerCompiledView;Render;cs+class://System/Web/Mvc/Test/RazorViewTest/RenderWithViewPageAndStartPageLookupExecutesStartPage
True;MethodCall;cs+class://System/Web/Mvc/RazorView;cs+class://System/Web/Mvc/BuildManagerCompiledView;BuildManager;cs+class://System/Web/Mvc/Test/RazorViewTest/RenderWithViewPageAndLayoutPageRendersView
True;MethodCall;cs+class://System/Web/Mvc/RazorView;cs+class://System/Web/Mvc/BuildManagerCompiledView;Render;cs+class://System/Web/Mvc/Test/RazorViewTest/RenderWithViewPageAndLayoutPageRendersView
False;MethodCall;cs+class://System/Web/Mvc/RazorViewEngine;cs+class://System/Web/Mvc/BuildManagerViewEngine;AreaMasterLocationFormats;cs+class://System/Web/Mvc/Test/RazorViewEngineTest/AreaMasterLocationFormats
False;MethodCall;cs+class://System/Web/Mvc/RazorViewEngine;cs+class://System/Web/Mvc/BuildManagerViewEngine;AreaPartialViewLocationFormats;cs+class://System/Web/Mvc/Test/RazorViewEngineTest/AreaPartialViewLocationFormats
False;MethodCall;cs+class://System/Web/Mvc/RazorViewEngine;cs+class://System/Web/Mvc/BuildManagerViewEngine;AreaViewLocationFormats;cs+class://System/Web/Mvc/Test/RazorViewEngineTest/AreaViewLocationFormats
False;MethodCall;cs+class://System/Web/Mvc/RazorViewEngine;cs+class://System/Web/Mvc/BuildManagerViewEngine;FileExtensions;cs+class://System/Web/Mvc/Test/RazorViewEngineTest/FileExtensionsProperty
False;MethodCall;cs+class://System/Web/Mvc/RazorViewEngine;cs+class://System/Web/Mvc/BuildManagerViewEngine;MasterLocationFormats;cs+class://System/Web/Mvc/Test/RazorViewEngineTest/MasterLocationFormats
False;MethodCall;cs+class://System/Web/Mvc/RazorViewEngine;cs+class://System/Web/Mvc/BuildManagerViewEngine;PartialViewLocationFormats;cs+class://System/Web/Mvc/Test/RazorViewEngineTest/PartialViewLocationFormats
False;MethodCall;cs+class://System/Web/Mvc/RazorViewEngine;cs+class://System/Web/Mvc/BuildManagerViewEngine;ViewLocationFormats;cs+class://System/Web/Mvc/Test/RazorViewEngineTest/ViewLocationFormats
True;MethodCall;cs+class://System/Web/Mvc/FilterProviderCollection;cs+class://System/Collections/ObjectModel/Collection[1];Add;cs+class://System/Web/Mvc/FilterProviders/(field initializer)
True;MethodCall;cs+class://System/Web/Mvc/FilterProviderCollection;cs+class://System/Collections/ObjectModel/Collection[1];Add;cs+class://System/Web/Mvc/FilterProviders/(field initializer)
True;MethodCall;cs+class://System/Web/Mvc/FilterProviderCollection;cs+class://System/Collections/ObjectModel/Collection[1];Add;cs+class://System/Web/Mvc/FilterProviders/(field initializer)
True;MethodCall;cs+class://System/Web/Mvc/FilterProviderCollection;cs+class://System/Collections/ObjectModel/Collection[1];Clear;cs+class://System/Web/Mvc/Test/FilterProviderCollectionTest/FilterProviderCollectionCombinedItemsClearResetsCache
True;MethodCall;cs+class://System/Web/Mvc/FilterProviderCollection;cs+class://System/Collections/ObjectModel/Collection[1];Insert;cs+class://System/Web/Mvc/Test/FilterProviderCollectionTest/FilterProviderCollectionCombinedItemsInsertResetsCache
True;MethodCall;cs+class://System/Web/Mvc/FilterProviderCollection;cs+class://System/Collections/ObjectModel/Collection[1];RemoveAt;cs+class://System/Web/Mvc/Test/FilterProviderCollectionTest/FilterProviderCollectionCombinedItemsRemoveResetsCache
True;MethodCall;cs+class://System/Web/Mvc/ModelBinderProviderCollection;cs+class://System/Collections/ObjectModel/Collection[1];Clear;cs+class://System/Web/Mvc/Test/ModelBinderProviderCollectionTest/ModelBinderProviderCollectionCombinedItemsClearResetsCache
True;MethodCall;cs+class://System/Web/Mvc/ModelBinderProviderCollection;cs+class://System/Collections/ObjectModel/Collection[1];Insert;cs+class://System/Web/Mvc/Test/ModelBinderProviderCollectionTest/ModelBinderProviderCollectionCombinedItemsInsertResetsCache
True;MethodCall;cs+class://System/Web/Mvc/ModelBinderProviderCollection;cs+class://System/Collections/ObjectModel/Collection[1];RemoveAt;cs+class://System/Web/Mvc/Test/ModelBinderProviderCollectionTest/ModelBinderProviderCollectionCombinedItemsRemoveResetsCache
True;MethodCall;cs+class://System/Web/Mvc/Razor/MvcVBRazorCodeParser;cs+class://System/Web/Razor/Parser/VBCodeParser;IsDirectiveDefined;cs+class://System/Web/Mvc/Razor/Test/MvcVBRazorCodeParserTest/Constructor_AddsModelKeyword
False;MethodCall;cs+class://System/Web/Mvc/Razor/MvcVBRazorCodeParser;cs+class://System/Web/Razor/Parser/VBCodeParser;Context;cs+class://System/Web/Mvc/Razor/Test/MvcVBRazorCodeParserTest/ParseDocument
True;MethodCall;cs+class://System/Web/Mvc/Razor/MvcWebPageRazorHost;cs+class://System/Web/WebPages/Razor/WebPageRazorHost;IsSpecialPage;cs+class://System/Web/Mvc/Razor/MvcCSharpRazorCodeGenerator/(field initializer)
True;MethodCall;cs+class://System/Web/Mvc/Razor/MvcWebPageRazorHost;cs+class://System/Web/WebPages/Razor/WebPageRazorHost;VirtualPath;cs+class://System/Web/Mvc/Razor/Test/MvcWebPageRazorHostTest/Constructor
True;MethodCall;cs+class://System/Web/Mvc/Razor/MvcWebPageRazorHost;cs+class://System/Web/WebPages/Razor/WebPageRazorHost;PhysicalPath;cs+class://System/Web/Mvc/Razor/Test/MvcWebPageRazorHostTest/Constructor
True;MethodCall;cs+class://System/Web/Mvc/Razor/MvcWebPageRazorHost;cs+class://System/Web/WebPages/Razor/WebPageRazorHost;DefaultBaseClass;cs+class://System/Web/Mvc/Razor/Test/MvcWebPageRazorHostTest/Constructor
False;MethodCall;cs+class://System/Web/Mvc/Razor/MvcWebPageRazorHost;cs+class://System/Web/WebPages/Razor/WebPageRazorHost;NamespaceImports;cs+class://System/Web/Mvc/Razor/Test/MvcWebPageRazorHostTest/ConstructorRemovesUnwantedNamespaceImports
False;MethodCall;cs+class://System/Web/Mvc/Razor/MvcWebPageRazorHost;cs+class://System/Web/WebPages/Razor/WebPageRazorHost;NamespaceImports;cs+class://System/Web/Mvc/Razor/Test/MvcWebPageRazorHostTest/ConstructorRemovesUnwantedNamespaceImports
False;MethodCall;cs+class://System/Web/Mvc/Razor/MvcWebPageRazorHost;cs+class://System/Web/WebPages/Razor/WebPageRazorHost;NamespaceImports;cs+class://System/Web/Mvc/Razor/Test/MvcWebPageRazorHostTest/ConstructorRemovesUnwantedNamespaceImports
False;MethodCall;cs+class://System/Web/Mvc/WebViewPage;cs+class://System/Web/WebPages/WebPageBase;VirtualPath;cs+class://System/Web/Mvc/RazorView/RenderView
False;MethodCall;cs+class://System/Web/Mvc/WebViewPage;cs+class://System/Web/WebPages/WebPageBase;VirtualPathFactory;cs+class://System/Web/Mvc/RazorView/RenderView
False;MethodCall;cs+class://System/Web/Mvc/WebViewPage;cs+class://System/Web/WebPages/WebPageBase;DisplayModeProvider;cs+class://System/Web/Mvc/RazorView/RenderView
True;MethodCall;cs+class://System/Web/Mvc/WebViewPage;cs+class://System/Web/WebPages/WebPageBase;ExecutePageHierarchy;cs+class://System/Web/Mvc/RazorView/RenderView
True;MethodCall;cs+class://System/Web/Mvc/HttpNotFoundResult;cs+class://System/Web/Mvc/HttpStatusCodeResult;ExecuteResult;cs+class://System/Web/Mvc/Test/HttpNotFoundResultTest/ExecuteResult
True;MethodCall;cs+class://System/Web/Mvc/HttpNotFoundResult;cs+class://System/Web/Mvc/HttpStatusCodeResult;StatusCode;cs+class://System/Web/Mvc/Test/HttpNotFoundResultTest/StatusCode
True;MethodCall;cs+class://System/Web/Mvc/HttpNotFoundResult;cs+class://System/Web/Mvc/HttpStatusCodeResult;StatusDescription;cs+class://System/Web/Mvc/Test/ControllerTest/HttpNotFound
True;MethodCall;cs+class://System/Web/Mvc/HttpNotFoundResult;cs+class://System/Web/Mvc/HttpStatusCodeResult;StatusCode;cs+class://System/Web/Mvc/Test/ControllerTest/HttpNotFound
True;MethodCall;cs+class://System/Web/Mvc/HttpNotFoundResult;cs+class://System/Web/Mvc/HttpStatusCodeResult;StatusDescription;cs+class://System/Web/Mvc/Test/ControllerTest/HttpNotFoundWithNullStatusDescription
True;MethodCall;cs+class://System/Web/Mvc/HttpNotFoundResult;cs+class://System/Web/Mvc/HttpStatusCodeResult;StatusCode;cs+class://System/Web/Mvc/Test/ControllerTest/HttpNotFoundWithNullStatusDescription
True;MethodCall;cs+class://System/Web/Mvc/HttpNotFoundResult;cs+class://System/Web/Mvc/HttpStatusCodeResult;StatusDescription;cs+class://System/Web/Mvc/Test/ControllerTest/HttpNotFoundWithStatusDescription
True;MethodCall;cs+class://System/Web/Mvc/HttpNotFoundResult;cs+class://System/Web/Mvc/HttpStatusCodeResult;StatusCode;cs+class://System/Web/Mvc/Test/ControllerTest/HttpNotFoundWithStatusDescription
True;MethodCall;cs+class://System/Web/Mvc/ActionExecutedContext;cs+class://System/Web/Mvc/ControllerContext;IsChildAction;cs+class://System/Web/Mvc/OutputCacheAttribute/OnActionExecuted
True;MethodCall;cs+class://System/Web/Mvc/ActionExecutedContext;cs+class://System/Web/Mvc/ControllerContext;RequestContext;cs+class://Microsoft/Web/Mvc/Resources/WebApiEnabledAttribute/OnActionExecuted
True;MethodCall;cs+class://System/Web/Mvc/ActionExecutedContext;cs+class://System/Web/Mvc/ControllerContext;RouteData;cs+class://Microsoft/Web/Mvc/Resources/WebApiEnabledAttribute/OnActionExecuted
True;MethodCall;cs+class://System/Web/Mvc/ActionExecutedContext;cs+class://System/Web/Mvc/ControllerContext;HttpContext;cs+class://Microsoft/Web/Mvc/Resources/WebApiEnabledAttribute/OnActionExecuted
True;MethodCall;cs+class://System/Web/Mvc/ActionExecutedContext;cs+class://System/Web/Mvc/ControllerContext;HttpContext;cs+class://Microsoft/Web/Mvc/Resources/WebApiEnabledAttribute/OnActionExecuted
True;MethodCall;cs+class://System/Web/Mvc/ActionExecutedContext;cs+class://System/Web/Mvc/ControllerContext;RequestContext;cs+class://Microsoft/Web/Mvc/Resources/WebApiEnabledAttribute/OnActionExecuted
True;MethodCall;cs+class://System/Web/Mvc/ActionExecutedContext;cs+class://System/Web/Mvc/ControllerContext;RequestContext;cs+class://System/Web/Routing/ResponseStoringController/OnActionExecuted
True;MethodCall;cs+class://System/Web/Mvc/ActionExecutingContext;cs+class://System/Web/Mvc/ControllerContext;Controller;cs+class://System/Web/Mvc/AsyncTimeoutAttribute/OnActionExecuting
True;MethodCall;cs+class://System/Web/Mvc/ActionExecutingContext;cs+class://System/Web/Mvc/ControllerContext;Controller;cs+class://System/Web/Mvc/AsyncTimeoutAttribute/OnActionExecuting
True;MethodCall;cs+class://System/Web/Mvc/ActionExecutingContext;cs+class://System/Web/Mvc/ControllerContext;HttpContext;cs+class://System/Web/Mvc/OutputCacheAttribute/GetChildActionUniqueId
True;MethodCall;cs+class://System/Web/Mvc/ActionExecutingContext;cs+class://System/Web/Mvc/ControllerContext;IsChildAction;cs+class://System/Web/Mvc/OutputCacheAttribute/OnActionExecuting
True;MethodCall;cs+class://System/Web/Mvc/ActionExecutingContext;cs+class://System/Web/Mvc/ControllerContext;HttpContext;cs+class://System/Web/Mvc/OutputCacheAttribute/OnActionExecuting
True;MethodCall;cs+class://System/Web/Mvc/ActionExecutingContext;cs+class://System/Web/Mvc/ControllerContext;HttpContext;cs+class://System/Web/Mvc/OutputCacheAttribute/OnActionExecuting
True;MethodCall;cs+class://System/Web/Mvc/ActionExecutingContext;cs+class://System/Web/Mvc/ControllerContext;HttpContext;cs+class://System/Web/Mvc/OutputCacheAttribute/OnActionExecuting
True;MethodCall;cs+class://System/Web/Mvc/ActionExecutingContext;cs+class://System/Web/Mvc/ControllerContext;HttpContext;cs+class://System/Web/Mvc/OutputCacheAttribute/OnActionExecuting
True;MethodCall;cs+class://System/Web/Mvc/ActionExecutingContext;cs+class://System/Web/Mvc/ControllerContext;Controller;cs+class://Microsoft/Web/Mvc/CopyAsyncParametersAttribute/OnActionExecuting
True;MethodCall;cs+class://System/Web/Mvc/ClientDataTypeModelValidatorProvider/DateModelValidator;cs+class://System/Web/Mvc/ClientDataTypeModelValidatorProvider/ClientModelValidator;GetClientValidationRules;cs+class://System/Web/Mvc/Test/ClientDataTypeModelValidatorProviderTest/DateValidator_GetClientValidationRules
