TypeName;SystemType
cs+interface://NHibernate/Driver/IDriveConnectionCommandProvider;True
cs+class://NHibernate/Driver/IfxDriver;True
cs+class://NHibernate/Driver/OracleLiteDataClientDriver;True
cs+class://NHibernate/Driver/ReflectionDriveConnectionCommandProvider;True
cs+class://NHibernate/Engine/Query/CallableParser;True
cs+class://NHibernate/Engine/Query/CallableParser/Detail;True
cs+class://NHibernate/Engine/Query/QueryExpressionPlan;True
cs+class://NHibernate/Engine/Query/HQLQueryPlan;True
cs+interface://NHibernate/Engine/Query/IQueryExpressionPlan;True
cs+class://NHibernate/EntityModeEqualityComparer;True
cs+class://NHibernate/Event/AbstractPostDatabaseOperationEvent;True
cs+class://NHibernate/Event/AbstractEvent;True
cs+interface://NHibernate/Event/IPostDatabaseOperationEventArgs;True
cs+class://NHibernate/Event/AbstractPreDatabaseOperationEvent;True
cs+interface://NHibernate/Event/IPreDatabaseOperationEventArgs;True
cs+interface://NHibernate/Event/IDatabaseEventArgs;True
cs+interface://NHibernate/Event/IDestructible;True
cs+class://NHibernate/Exceptions/AdoExceptionContextInfo;True
cs+class://NHibernate/Exceptions/ReflectionBasedSqlStateExtracter;True
cs+class://NHibernate/Exceptions/SqlStateExtracter;True
cs+class://NHibernate/Exceptions/SqlParseException;True
cs+class://NHibernate/Exceptions/TemplatedViolatedConstraintNameExtracter;True
cs+class://NHibernate/Hql/Ast/ANTLR/AstPolymorphicProcessor;True
cs+class://NHibernate/Hql/Ast/ANTLR/ASTQueryTranslatorFactory;True
cs+interface://NHibernate/Hql/IQueryTranslatorFactory;True
cs+class://NHibernate/Hql/Ast/ANTLR/CaseInsensitiveStringStream;True
cs+class://Antlr/Runtime/ANTLRStringStream;False
cs+class://NHibernate/Hql/Ast/ANTLR/CollectionProperties;True
cs+class://NHibernate/Hql/Ast/ANTLR/CrossJoinDictionaryArrays;True
cs+class://NHibernate/Hql/Ast/ANTLR/DetailedSemanticException;True
cs+class://NHibernate/Hql/Ast/ANTLR/SemanticException;True
cs+class://NHibernate/Hql/Ast/ANTLR/ErrorCounter;True
cs+interface://NHibernate/Hql/Ast/ANTLR/IParseErrorHandler;True
cs+class://NHibernate/Hql/Ast/ANTLR/Exec/AbstractStatementExecutor;True
cs+interface://NHibernate/Hql/Ast/ANTLR/Exec/IStatementExecutor;True
cs+class://NHibernate/Hql/Ast/ANTLR/Exec/AbstractStatementExecutor/TmpIdTableCreationIsolatedWork;True
cs+interface://NHibernate/Engine/Transaction/IIsolatedWork;True
cs+class://NHibernate/Hql/Ast/ANTLR/Exec/AbstractStatementExecutor/TmpIdTableDropIsolatedWork;True
cs+class://NHibernate/Hql/Ast/ANTLR/Exec/BasicExecutor;True
cs+class://NHibernate/Hql/Ast/ANTLR/Exec/MultiTableDeleteExecutor;True
cs+class://NHibernate/Hql/Ast/ANTLR/Exec/MultiTableUpdateExecutor;True
cs+class://NHibernate/Hql/Ast/ANTLR/HqlLexer;True
cs+class://Antlr/Runtime/Lexer;False
cs+interface://Antlr/Runtime/ICharStream;False
cs+interface://Antlr/Runtime/IIntStream;False
cs+class://Antlr/Runtime/RecognizerSharedState;False
cs+interface://Antlr/Runtime/IToken;False
cs+class://Antlr/Runtime/RecognitionException;False
cs+interface://Antlr/Runtime/Tree/ITreeNodeStream;False
cs+interface://Antlr/Runtime/ITokenStream;False
cs+interface://Antlr/Runtime/ITokenSource;False
cs+interface://Antlr/Runtime/Tree/ITreeAdaptor;False
cs+class://NHibernate/Hql/Ast/ANTLR/HqlLexer/DFA23;True
cs+class://Antlr/Runtime/DFA;False
cs+class://Antlr/Runtime/NoViableAltException;False
cs+class://NHibernate/Hql/Ast/ANTLR/HqlParser;True
cs+class://Antlr/Runtime/Parser;False
cs+class://Antlr/Runtime/BitSet;False
cs+class://NHibernate/Hql/Ast/ANTLR/HqlParser/Follow;True
cs+class://NHibernate/Hql/Ast/ANTLR/HqlSqlWalker;True
cs+class://Antlr/Runtime/Tree/TreeParser;False
cs+class://NHibernate/Hql/Ast/ANTLR/HqlSqlWalker/joinType_return;True
cs+class://Antlr/Runtime/Tree/AstTreeRuleReturnScope[2];False
cs+class://NHibernate/Hql/Ast/ANTLR/HqlSqlWalker/path_return;True
cs+class://NHibernate/Hql/Ast/ANTLR/HqlSqlWalker/Follow;True
cs+class://NHibernate/Hql/Ast/ANTLR/SqlGenerator;True
cs+class://NHibernate/Hql/Ast/ANTLR/SqlGenerator/Follow;True
cs+class://NHibernate/Hql/Ast/ANTLR/WithClauseVisitor;True
cs+interface://NHibernate/Hql/Ast/ANTLR/Util/IVisitationStrategy;True
cs+class://NHibernate/Hql/Ast/ANTLR/HqlToken;True
cs+class://Antlr/Runtime/CommonToken;False
cs+interface://NHibernate/Hql/Ast/ANTLR/IErrorReporter;True
cs+class://NHibernate/Hql/Ast/ANTLR/InvalidPathException;True
cs+class://NHibernate/Hql/Ast/ANTLR/InvalidWithClauseException;True
cs+class://NHibernate/Hql/Ast/ANTLR/QuerySyntaxException;True
cs+class://NHibernate/Loader/Hql/QueryLoader;True
cs+class://NHibernate/Hql/Ast/ANTLR/PolymorphicQuerySourceDetector;True
cs+class://NHibernate/Hql/Ast/ANTLR/QuerySourceDetector;True
cs+class://NHibernate/Hql/Ast/ANTLR/Tree/AssignmentSpecification;True
cs+class://NHibernate/Hql/Ast/ANTLR/Tree/ASTErrorNode;True
cs+class://NHibernate/Hql/Ast/ANTLR/Tree/ASTNode;True
cs+class://NHibernate/Hql/Ast/ANTLR/Tree/InsertStatement;True
cs+class://NHibernate/Hql/Ast/ANTLR/Tree/AbstractStatement;True
cs+class://NHibernate/Hql/Ast/ANTLR/Tree/UpdateStatement;True
cs+class://NHibernate/Hql/Ast/ANTLR/Tree/AbstractRestrictableStatement;True
cs+class://NHibernate/Hql/Ast/HqlTreeBuilder;True
cs+class://NHibernate/Hql/Ast/HqlTreeNode;True
cs+class://NHibernate/Hql/Ast/HqlTreeNodeExtensions;True
cs+class://NHibernate/Hql/Ast/HqlStatement;True
cs+class://NHibernate/Hql/Ast/HqlExpression;True
cs+class://NHibernate/Hql/Ast/HqlBooleanExpression;True
cs+class://NHibernate/Hql/Ast/HqlQuery;True
cs+class://NHibernate/Hql/Ast/HqlIdent;True
cs+class://NHibernate/Hql/Ast/HqlRange;True
cs+class://NHibernate/Hql/Ast/HqlFrom;True
cs+class://NHibernate/Hql/Ast/HqlSelectFrom;True
cs+class://NHibernate/Hql/Ast/HqlAlias;True
cs+class://NHibernate/Hql/Ast/HqlDivide;True
cs+class://NHibernate/Hql/Ast/HqlMultiplty;True
cs+class://NHibernate/Hql/Ast/HqlSubtract;True
cs+class://NHibernate/Hql/Ast/HqlAdd;True
cs+class://NHibernate/Hql/Ast/HqlBooleanOr;True
cs+class://NHibernate/Hql/Ast/HqlBooleanAnd;True
cs+class://NHibernate/Hql/Ast/HqlEquality;True
cs+class://NHibernate/Hql/Ast/HqlParameter;True
cs+class://NHibernate/Hql/Ast/HqlDot;True
cs+class://NHibernate/Hql/Ast/HqlBooleanDot;True
cs+class://NHibernate/Hql/Ast/HqlWhere;True
cs+class://NHibernate/Hql/Ast/HqlWith;True
cs+class://NHibernate/Hql/Ast/HqlHaving;True
cs+class://NHibernate/Hql/Ast/HqlSkip;True
cs+class://NHibernate/Hql/Ast/HqlTake;True
cs+class://NHibernate/Hql/Ast/HqlConstant;True
cs+class://NHibernate/Hql/Ast/HqlStringConstant;True
cs+class://NHibernate/Hql/Ast/HqlDoubleConstant;True
cs+class://NHibernate/Hql/Ast/HqlFloatConstant;True
cs+class://NHibernate/Hql/Ast/HqlIntegerConstant;True
cs+class://NHibernate/Hql/Ast/HqlDecimalConstant;True
cs+class://NHibernate/Hql/Ast/HqlFalse;True
cs+class://NHibernate/Hql/Ast/HqlTrue;True
cs+class://NHibernate/Hql/Ast/HqlNull;True
cs+class://NHibernate/Hql/Ast/HqlOrderBy;True
cs+class://NHibernate/Hql/Ast/HqlDirectionStatement;True
cs+class://NHibernate/Hql/Ast/HqlDirectionAscending;True
cs+class://NHibernate/Hql/Ast/HqlDirectionDescending;True
cs+class://NHibernate/Hql/Ast/HqlSelect;True
cs+class://NHibernate/Hql/Ast/HqlElse;True
cs+class://NHibernate/Hql/Ast/HqlWhen;True
cs+class://NHibernate/Hql/Ast/HqlCase;True
cs+class://NHibernate/Hql/Ast/HqlGreaterThanOrEqual;True
cs+class://NHibernate/Hql/Ast/HqlGreaterThan;True
cs+class://NHibernate/Hql/Ast/HqlLessThanOrEqual;True
cs+class://NHibernate/Hql/Ast/HqlLessThan;True
cs+class://NHibernate/Hql/Ast/HqlInequality;True
cs+class://NHibernate/Hql/Ast/HqlRowStar;True
cs+class://NHibernate/Hql/Ast/HqlCount;True
cs+class://NHibernate/Hql/Ast/HqlAs;True
cs+class://NHibernate/Hql/Ast/HqlCast;True
cs+class://NHibernate/Hql/Ast/HqlCoalesce;True
cs+class://NHibernate/Hql/Ast/HqlDictionaryIndex;True
cs+class://NHibernate/Hql/Ast/HqlIndices;True
cs+class://NHibernate/Hql/Ast/HqlExpressionList;True
cs+class://NHibernate/Hql/Ast/HqlBooleanNot;True
cs+class://NHibernate/Hql/Ast/HqlAverage;True
cs+class://NHibernate/Hql/Ast/HqlBitwiseNot;True
cs+class://NHibernate/Hql/Ast/HqlSum;True
cs+class://NHibernate/Hql/Ast/HqlMax;True
cs+class://NHibernate/Hql/Ast/HqlMin;True
cs+class://NHibernate/Hql/Ast/HqlJoin;True
cs+class://NHibernate/Hql/Ast/HqlLeftJoin;True
cs+class://NHibernate/Hql/Ast/HqlFetchJoin;True
cs+class://NHibernate/Hql/Ast/HqlLeftFetchJoin;True
cs+class://NHibernate/Hql/Ast/HqlFetch;True
cs+class://NHibernate/Hql/Ast/HqlClass;True
cs+class://NHibernate/Hql/Ast/HqlBitwiseOr;True
cs+class://NHibernate/Hql/Ast/HqlBitwiseAnd;True
cs+class://NHibernate/Hql/Ast/HqlLeft;True
cs+class://NHibernate/Hql/Ast/HqlAny;True
cs+class://NHibernate/Hql/Ast/HqlExists;True
cs+class://NHibernate/Hql/Ast/HqlElements;True
cs+class://NHibernate/Hql/Ast/HqlDistinct;True
cs+class://NHibernate/Hql/Ast/HqlGroupBy;True
cs+class://NHibernate/Hql/Ast/HqlAll;True
cs+class://NHibernate/Hql/Ast/HqlLike;True
cs+class://NHibernate/Hql/Ast/HqlConcat;True
cs+class://NHibernate/Hql/Ast/HqlMethodCall;True
cs+class://NHibernate/Hql/Ast/HqlBooleanMethodCall;True
cs+class://NHibernate/Hql/Ast/HqlExpressionSubTreeHolder;True
cs+class://NHibernate/Hql/Ast/HqlIsNull;True
cs+class://NHibernate/Hql/Ast/HqlIsNotNull;True
cs+class://NHibernate/Hql/Ast/HqlStar;True
cs+class://NHibernate/Hql/Ast/HqlIn;True
cs+class://NHibernate/Hql/Ast/HqlInList;True
cs+class://NHibernate/Intercept/DefaultFieldInterceptor;True
cs+class://NHibernate/Intercept/AbstractFieldInterceptor;True
cs+interface://NHibernate/IQueryOver;True
cs+interface://NHibernate/IQueryOver[1];True
cs+interface://NHibernate/IQueryOver[2];True
cs+class://NHibernate/Criterion/QueryOver;True
cs+class://NHibernate/Criterion/QueryOver[1];True
cs+class://NHibernate/Criterion/QueryOver[2];True
cs+class://NHibernate/Impl/ExpressionProcessor;True
cs+class://NHibernate/Impl/ExpressionProcessor/ProjectionInfo;True
cs+class://NHibernate/Impl/SessionIdLoggingContext;True
cs+class://NHibernate/Linq/EagerFetchingExtensionMethods;True
cs+interface://NHibernate/Linq/INhFetchRequest[2];True
cs+interface://System/Linq/IOrderedQueryable[1];False
cs+class://NHibernate/Linq/NhFetchRequest[2];True
cs+class://Remotion/Linq/QueryableBase[1];False
cs+interface://Remotion/Linq/Parsing/Structure/IQueryParser;False
cs+interface://System/Linq/IQueryProvider;False
cs+interface://System/Linq/IQueryable;False
cs+interface://System/Linq/IQueryable[1];False
cs+interface://NHibernate/Linq/Functions/ILinqToHqlGeneratorsRegistry;True
cs+class://NHibernate/Linq/Functions/LinqToHqlGeneratorsRegistryExtensions;True
cs+class://NHibernate/Linq/Functions/LinqToHqlGeneratorsRegistryFactory;True
cs+class://NHibernate/Linq/Functions/StandardLinqExtensionMethodGenerator;True
cs+class://NHibernate/Linq/Functions/HqlGeneratorForExtensionMethod;True
cs+class://NHibernate/Linq/Functions/UnionExtension;True
cs+class://NHibernate/Linq/LinqExtensionMethodAttribute;True
cs+class://NHibernate/Linq/NhRelinqQueryParser;True
cs+class://NHibernate/Linq/NHibernateNodeTypeProvider;True
cs+interface://Remotion/Linq/Parsing/Structure/INodeTypeProvider;False
cs+class://NHibernate/Linq/AsQueryableExpressionNode;True
cs+class://Remotion/Linq/Parsing/Structure/IntermediateModel/MethodCallExpressionNodeBase;False
cs+class://Remotion/Linq/Parsing/Structure/IntermediateModel/MethodCallExpressionParseInfo;False
cs+interface://Remotion/Linq/Parsing/Structure/IntermediateModel/IExpressionNode;False
cs+class://Remotion/Linq/Parsing/Structure/IntermediateModel/ClauseGenerationContext;False
cs+class://System/InvalidOperationException;False
cs+class://System/SystemException;False
cs+class://NHibernate/Linq/CacheableExpressionNode;True
cs+class://Remotion/Linq/Parsing/Structure/IntermediateModel/ResultOperatorExpressionNodeBase;False
cs+class://NHibernate/Linq/CacheableResultOperator;True
cs+class://NHibernate/Linq/TimeoutExpressionNode;True
cs+class://NHibernate/Linq/TimeoutResultOperator;True
cs+class://NHibernate/Linq/Expressions/NhAggregatedExpression;True
cs+class://NHibernate/Linq/Expressions/NhAverageExpression;True
cs+class://NHibernate/Linq/Expressions/NhCountExpression;True
cs+class://NHibernate/Linq/Expressions/NhShortCountExpression;True
cs+class://NHibernate/Linq/Expressions/NhLongCountExpression;True
cs+class://NHibernate/Linq/Expressions/NhDistinctExpression;True
cs+class://NHibernate/Linq/Expressions/NhMaxExpression;True
cs+class://NHibernate/Linq/Expressions/NhMinExpression;True
cs+class://NHibernate/Linq/Expressions/NhSumExpression;True
cs+class://NHibernate/Impl/ExpressionQueryImpl;True
cs+class://NHibernate/Impl/ExpandedQueryExpression;True
cs+class://NHibernate/Impl/ParameterExpander;True
cs+class://NHibernate/Impl/ParameterDetector;True
cs+interface://NHibernate/Linq/Visitors/IHqlExpressionVisitor;True
cs+class://NHibernate/Linq/GroupJoin/IsAggregatingResults;True
cs+class://NHibernate/Linq/GroupJoin/GroupJoinAggregateDetectionVisitor;True
cs+class://NHibernate/Linq/GroupJoin/GroupJoinAggregateDetectionVisitor/StackFlag;True
cs+class://NHibernate/Linq/GroupJoin/GroupJoinAggregateDetectionVisitor/StackFlag/StackFlagDisposable;True
cs+class://NHibernate/Linq/GroupJoin/GroupJoinSelectClauseRewriter;True
cs+class://NHibernate/Linq/GroupJoin/LocateGroupJoinQuerySource;True
cs+class://NHibernate/Linq/Visitors/NonAggregatingGroupJoinRewriter;True
cs+class://NHibernate/Linq/Visitors/QuerySourceUsageLocator;True
cs+class://NHibernate/Linq/Functions/BaseHqlGeneratorForProperty;True
cs+interface://NHibernate/Linq/Functions/IHqlGeneratorForProperty;True
cs+class://NHibernate/Linq/Functions/DefaultLinqToHqlGeneratorsRegistry;True
cs+class://NHibernate/Linq/Functions/DateTimePropertiesHqlGenerator;True
cs+class://NHibernate/Linq/Functions/LikeGenerator;True
cs+class://NHibernate/Linq/Functions/LengthGenerator;True
cs+class://NHibernate/Linq/Functions/StartsWithGenerator;True
cs+class://NHibernate/Linq/Functions/EndsWithGenerator;True
cs+class://NHibernate/Linq/Functions/ContainsGenerator;True
cs+class://NHibernate/Linq/Functions/ToLowerGenerator;True
cs+class://NHibernate/Linq/Functions/ToUpperGenerator;True
cs+class://NHibernate/Linq/Functions/SubStringGenerator;True
cs+class://NHibernate/Linq/Functions/IndexOfGenerator;True
cs+class://NHibernate/Linq/Functions/ReplaceGenerator;True
cs+class://NHibernate/Linq/Functions/TrimGenerator;True
cs+class://NHibernate/Linq/Functions/ToStringRuntimeMethodHqlGenerator;True
cs+class://NHibernate/Linq/Functions/ToStringHqlGeneratorForMethod;True
cs+class://NHibernate/Linq/Functions/AnyHqlGenerator;True
cs+class://NHibernate/Linq/Functions/AllHqlGenerator;True
cs+class://NHibernate/Linq/Functions/MinHqlGenerator;True
cs+class://NHibernate/Linq/Functions/MaxHqlGenerator;True
cs+class://NHibernate/Linq/Functions/CollectionContainsRuntimeHqlGenerator;True
cs+class://NHibernate/Linq/Functions/CollectionContainsGenerator;True
cs+class://NHibernate/Linq/ReWriters/RemoveUnnecessaryBodyOperators;True
cs+class://NHibernate/Linq/IntermediateHqlTree;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessCast;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessOfType;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessCacheable;True
cs+class://NHibernate/Linq/Visitors/QuerySourceLocator;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessFetch;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessFetchMany;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessFetchOne;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ResultOperatorMap;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ResultOperatorProcessor[1];True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ResultOperatorProcessorBase;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessResultOperatorReturn;True
cs+class://NHibernate/Linq/Visitors/NameGenerator;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessAggregate;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessAll;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessAny;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessClientSideSelect;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessClientSideSelect2;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessContains;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessFirst;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessFirstOrSingleBase;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessGroupBy;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessNonAggregatingGroupBy;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessSingle;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessSkip;True
cs+class://NHibernate/Linq/Visitors/ResultOperatorProcessors/ProcessTake;True
cs+class://NHibernate/Linq/Visitors/SwapQuerySourceVisitor;True
cs+class://NHibernate/Linq/Visitors/EqualityHqlGenerator;True
cs+class://NHibernate/Linq/Visitors/ExpressionParameterVisitor;True
cs+class://NHibernate/Linq/NhLinqExpression;True
cs+interface://NHibernate/Linq/INhQueryProvider;True
cs+class://NHibernate/Linq/DefaultQueryProvider;True
cs+class://NHibernate/Linq/Visitors/ExpressionKeyVisitor;True
cs+class://NHibernate/Linq/GroupBy/IsNonAggregatingGroupByDetectionVisitor;True
cs+class://NHibernate/Linq/GroupBy/AggregatingGroupByRewriter;True
cs+class://NHibernate/Linq/GroupJoin/AggregatingGroupJoinRewriter;True
cs+class://NHibernate/Linq/ResultOperators/ClientSideTransformOperator;True
cs+class://NHibernate/Linq/ExpressionToHqlTranslationResults;True
cs+class://NHibernate/Linq/ReflectionHelper;True
cs+class://NHibernate/Linq/EnumerableHelper;True
cs+class://NHibernate/Linq/GroupBy/GroupBySelectClauseRewriter;True
cs+class://NHibernate/Linq/Visitors/HqlGeneratorExpressionTreeVisitor;True
cs+class://NHibernate/Linq/LinqExtensionMethods;True
cs+class://NHibernate/Linq/ReWriters/MergeAggregatingResultsRewriter;True
cs+class://NHibernate/Linq/ReWriters/MergeAggregatingResultsInExpressionRewriter;True
cs+class://NHibernate/Param/NamedParameter;True
cs+class://NHibernate/Linq/Expressions/NhNewExpression;True
cs+class://NHibernate/Linq/Expressions/NhStarExpression;True
cs+class://NHibernate/Linq/NhQueryable[1];True
cs+class://NHibernate/Linq/ResultOperators/NonAggregatingGroupBy;True
cs+class://NHibernate/Linq/GroupBy/NonAggregatingGroupByRewriter;True
cs+class://NHibernate/Linq/GroupBy/ClientSideSelect;True
cs+class://NHibernate/Linq/GroupBy/ClientSideSelect2;True
