TypeName;SystemType
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Column/IDeleteColumnFromTableSyntax;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Constraint/DeleteConstraintBuilder;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Constraint/IDeleteConstraintOnTableSyntax;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/DefaultConstraint/DeleteDefaultConstraintBuilder;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Delete/DefaultConstraint/IDeleteDefaultConstraintOnTableSyntax;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Delete/DefaultConstraint/IDeleteDefaultConstraintOnColumnSyntax;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/DeleteBuilder;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Delete/IDeleteBuilder;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/DeleteDataBuilder;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Delete/IDeleteDataSyntax;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Expressions/DeleteColumnExpression;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Expressions/DeleteConstraintExpression;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Expressions/DeleteDataExpression;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Expressions/DeleteDefaultConstraintExpression;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Expressions/DeleteForeignKeyExpression;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Expressions/DeleteIndexExpression;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Expressions/DeleteTableExpression;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/ForeignKey/DeleteForeignKeyBuilder;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Delete/ForeignKey/IDeleteForeignKeyFromTableSyntax;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Delete/ForeignKey/IDeleteForeignKeyForeignColumnSyntax;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Delete/ForeignKey/IDeleteForeignKeyToTableSyntax;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Delete/ForeignKey/IDeleteForeignKeyPrimaryColumnSyntax;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Delete/ForeignKey/IDeleteForeignKeyOnTableSyntax;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Index/DeleteIndexBuilder;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Index/IDeleteIndexForTableSyntax;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Index/IDeleteIndexOnColumnSyntax;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Table/DeleteTableBuilder;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Execute/ExecuteBuilder;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Execute/IExecuteBuilder;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Execute/Expressions/ExecuteCodeStatementExpression;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Execute/Expressions/ExecuteSqlStatementExpression;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Expressions/CreateColumnExpression;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Expressions/CreateForeignKeyExpression;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Expressions/CreateIndexExpression;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/IfDatabase/IfDatabaseBuilder;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/IfDatabase/IIfDatabaseBuilder;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Insert/Expressions/InsertDataExpression;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Insert/IInsertBuilder;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Insert/IInsertDataSyntax;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Insert/InsertBuilder;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Insert/InsertDataBuilder;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Column/IRenameColumnTableSyntax;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Column/IRenameColumnToSyntax;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Column/RenameColumnBuilder;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Expressions/RenameColumnExpression;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Expressions/RenameTableExpression;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Rename/IRenameBuilder;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/RenameBuilder;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Table/IRenameTableSyntax;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Table/RenameTableBuilder;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Update/Expressions/UpdateDataExpression;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Update/IUpdateBuilder;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Update/IUpdateSetSyntax;True
cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Update/IUpdateWhereSyntax;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Update/UpdateBuilder;True
cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Update/UpdateDataBuilder;True
cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionFourNineZero/RemoveUmbracoAppConstraints;True
cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSeven/AddPropertyEditorAliasColumn;True
cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSixOneZero/CreateServerRegistryTable;True
cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSixTwoZero/AddChangeDocumentTypePermission;True
cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSixTwoZero/AdditionalIndexesAndKeys;True
cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSixZeroOne/UpdatePropertyTypesAndGroups;True
cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/DeleteAppTables;True
cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/EnsureAppsTreesUpdated;True
cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/EnsureAppsTreesUpdated/UpgradingEventArgs;True
cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/MoveMasterContentTypeData;True
cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/NewCmsContentType2ContentTypeTable;True
cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RemoveMasterContentTypeColumn;True
cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn;True
cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/UpdateCmsContentTypeAllowedContentTypeTable;True
cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/UpdateCmsContentTypeTable;True
cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/UpdateCmsContentVersionTable;True
cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/UpdateCmsPropertyTypeGroupTable;True
cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameCmsTabTable;True
cs+class://Umbraco/Core/Persistence/PetaPocoCommandExtensions;True
cs+class://Umbraco/Core/Persistence/PetaPocoConnectionExtensions;True
cs+class://Umbraco/Core/Persistence/PetaPocoExtensions;True
cs+class://Umbraco/Core/Persistence/TableCreationEventArgs;True
cs+class://Umbraco/Core/Persistence/PetaPocoSqlExtensions;True
cs+class://Umbraco/Core/Persistence/Querying/BaseExpressionHelper;True
cs+class://Umbraco/Core/Persistence/Querying/PocoToSqlExpressionHelper[1];True
cs+interface://Umbraco/Core/Persistence/Querying/IQuery[1];True
cs+class://Umbraco/Core/Persistence/Querying/ModelToSqlExpressionHelper[1];True
cs+class://Umbraco/Core/Persistence/Querying/Query[1];True
cs+class://Umbraco/Core/Persistence/Querying/SqlTranslator[1];True
cs+class://Umbraco/Core/Persistence/Relators/DictionaryLanguageTextRelator;True
cs+class://Umbraco/Core/Persistence/Relators/PropertyDataRelator;True
cs+class://Umbraco/Core/Persistence/Relators/PropertyTypePropertyGroupRelator;True
cs+class://Umbraco/Core/Persistence/Relators/UserSectionRelator;True
cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];True
cs+interface://Umbraco/Core/Persistence/Repositories/IContentRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/ContentTypeBaseRepository[2];True
cs+class://Umbraco/Core/Persistence/Repositories/ContentTypeRepository;True
cs+interface://Umbraco/Core/Persistence/Repositories/IContentTypeRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/DataTypeDefinitionRepository;True
cs+interface://Umbraco/Core/Persistence/Repositories/IDataTypeDefinitionRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/DataTypeDefinitionRepository/PreValueEntity;True
cs+class://Umbraco/Core/Persistence/Repositories/DataTypeDefinitionRepository/DataTypePreValueRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/DataTypeDefinitionRepository/PreValueConverter;True
cs+class://Umbraco/Core/Persistence/Repositories/DictionaryRepository;True
cs+interface://Umbraco/Core/Persistence/Repositories/IDictionaryRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/EntityRepository;True
cs+interface://Umbraco/Core/Persistence/Repositories/IEntityRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/EntityRepository/UmbracoEntityDto;True
cs+class://Umbraco/Core/Models/Rdbms/NodeDto;True
cs+class://Umbraco/Core/Persistence/Repositories/EntityRepository/UmbracoPropertyDto;True
cs+class://Umbraco/Core/Persistence/Repositories/EntityRepository/UmbracoEntityRelator;True
cs+class://Umbraco/Core/Persistence/Repositories/FileRepository[2];True
cs+interface://Umbraco/Core/Persistence/UnitOfWork/IUnitOfWorkRepository;True
cs+interface://Umbraco/Core/Persistence/Repositories/IRepository[2];True
cs+interface://Umbraco/Core/Persistence/Repositories/IRepository;True
cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryVersionable[2];True
cs+interface://Umbraco/Core/Persistence/Repositories/ILanguageRepository;True
cs+interface://Umbraco/Core/Persistence/Repositories/IMediaRepository;True
cs+interface://Umbraco/Core/Persistence/Repositories/IMediaTypeRepository;True
cs+interface://Umbraco/Core/Persistence/Repositories/IMemberRepository;True
cs+interface://Umbraco/Core/Persistence/Repositories/IMemberTypeRepository;True
cs+interface://Umbraco/Core/Persistence/Repositories/IRelationRepository;True
cs+interface://Umbraco/Core/Persistence/Repositories/IRelationTypeRepository;True
cs+class://Umbraco/Core/Persistence/Relators/GroupPropertyTypeRelator;True
cs+interface://Umbraco/Core/Persistence/Repositories/IScriptRepository;True
cs+interface://Umbraco/Core/Persistence/Repositories/IStylesheetRepository;True
cs+interface://Umbraco/Core/Persistence/Repositories/ITemplateRepository;True
cs+interface://Umbraco/Core/Persistence/Repositories/IUserRepository;True
cs+interface://Umbraco/Core/Persistence/Repositories/IUserTypeRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/LanguageRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/MediaRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/MediaTypeRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/MemberGroupRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/MemberGroupRepository/AssignedRolesDto;True
cs+class://Umbraco/Core/Persistence/Repositories/MemberRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/MemberTypeRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/PermissionRepository[1];True
cs+class://Umbraco/Core/Persistence/Repositories/RepositoryBase[2];True
cs+class://Umbraco/Core/Persistence/Repositories/RecycleBinRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/RelationRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/RelationTypeRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/ScriptRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/ServerRegistrationRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/SimilarNodeNameComparer;True
cs+class://Umbraco/Core/Persistence/Repositories/StylesheetRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/TemplateRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/UserRepository;True
cs+class://Umbraco/Core/Persistence/Repositories/UserTypeRepository;True
cs+class://Umbraco/Core/Persistence/RepositoryFactory;True
cs+class://Umbraco/Core/Persistence/RepositoryResolver;True
cs+class://Umbraco/Core/Persistence/SqlSyntax/ColumnInfo;True
cs+class://Umbraco/Core/Persistence/SqlSyntax/DbTypes[1];True
cs+interface://Umbraco/Core/Persistence/SqlSyntax/ISqlSyntaxProvider;True
cs+class://Umbraco/Core/Persistence/SqlSyntax/MySqlSyntaxProvider;True
cs+class://Umbraco/Core/Persistence/SqlSyntax/SqlSyntaxProviderBase[1];True
cs+class://Umbraco/Core/Persistence/SqlSyntax/SqlCeSyntaxProvider;True
cs+class://Umbraco/Core/Persistence/SqlSyntax/SqlServerSyntaxProvider;True
cs+class://Umbraco/Core/Persistence/SqlSyntax/SqlSyntaxProviderAttribute;True
cs+class://Umbraco/Core/Persistence/SqlSyntax/SqlSyntaxContext;True
cs+class://Umbraco/Core/Persistence/SqlSyntax/SqlSyntaxProvidersResolver;True
cs+class://Umbraco/Core/Persistence/UmbracoDatabase;True
cs+class://Umbraco/Core/Persistence/Database;True
cs+class://Umbraco/Core/Persistence/UnitOfWork/FileUnitOfWork;True
cs+interface://Umbraco/Core/Persistence/UnitOfWork/IUnitOfWork;True
cs+class://Umbraco/Core/Persistence/UnitOfWork/FileUnitOfWork/Operation;True
cs+class://Umbraco/Core/Persistence/UnitOfWork/FileUnitOfWorkProvider;True
cs+interface://Umbraco/Core/Persistence/UnitOfWork/IUnitOfWorkProvider;True
cs+interface://Umbraco/Core/Persistence/UnitOfWork/IDatabaseUnitOfWork;True
cs+interface://Umbraco/Core/Persistence/UnitOfWork/IDatabaseUnitOfWorkProvider;True
cs+class://Umbraco/Core/Persistence/UnitOfWork/PetaPocoUnitOfWork;True
cs+class://Umbraco/Core/Persistence/UnitOfWork/PetaPocoUnitOfWork/Operation;True
cs+class://Umbraco/Core/Persistence/UnitOfWork/PetaPocoUnitOfWorkProvider;True
cs+interface://Umbraco/Core/Profiling/IProfiler;True
cs+class://Umbraco/Core/Profiling/LogProfiler;True
cs+class://Umbraco/Core/Profiling/ProfilerExtensions;True
cs+class://Umbraco/Core/Profiling/ProfilerResolver;True
cs+class://Umbraco/Core/Profiling/ProfilingView;True
cs+class://Umbraco/Core/Profiling/ProfilingViewEngine;True
cs+class://Umbraco/Core/Profiling/WebProfiler;True
cs+class://Umbraco/Core/PropertyEditors/DelimitedManifestValueValidator;True
cs+class://Umbraco/Core/PropertyEditors/IntegerValidator;True
cs+class://Umbraco/Core/PropertyEditors/ManifestPropertyValidator;True
cs+class://Umbraco/Core/PropertyEditors/ParameterEditorAttribute;True
cs+class://Umbraco/Core/PropertyEditors/ParameterEditorResolver;True
cs+class://Umbraco/Core/PropertyEditors/ParameterValueEditor;True
cs+class://Umbraco/Core/PropertyEditors/PreValueField;True
cs+class://Umbraco/Core/PropertyEditors/PreValueFieldAttribute;True
cs+class://Umbraco/Core/PropertyEditors/PropertyEditorAttribute;True
cs+class://Umbraco/Core/PropertyEditors/PropertyEditorResolver;True
cs+class://Umbraco/Core/PropertyEditors/PropertyValueConvertersResolver;True
cs+class://Umbraco/Core/PropertyEditors/RegexValidator;True
cs+class://Umbraco/Core/PropertyEditors/RequiredManifestValueValidator;True
cs+class://Umbraco/Core/PropertyEditors/ValidatorsResolver;True
cs+class://Umbraco/Core/PropertyEditors/ValueValidatorAttribute;True
cs+class://Umbraco/Core/Dynamics/DynamicDictionary;True
cs+class://Umbraco/Core/Dynamics/DynamicNull;True
cs+class://Umbraco/Core/Dynamics/DynamicProperty;True
cs+class://Umbraco/Core/Dynamics/DynamicQueryableGetMemberBinder;True
cs+class://Umbraco/Core/Dynamics/DynamicXml;True
cs+class://Umbraco/Core/Dynamics/ExtensionMethodFinder;True
cs+class://Umbraco/Core/Dynamics/ExtensionMethods;True
cs+class://Umbraco/Core/IO/FileSystemProviderAttribute;True
cs+class://Umbraco/Core/IO/FileSystemExtensions;True
cs+class://Umbraco/Core/IO/MediaFileSystem;True
cs+class://Umbraco/Core/Macros/MacroTagParser;True
cs+class://Umbraco/Core/Mandate;True
cs+class://Umbraco/Core/Models/Content;True
cs+interface://Umbraco/Core/Models/IContent;True
cs+class://Umbraco/Core/Models/ContentType;True
cs+interface://Umbraco/Core/Models/IContentType;True
cs+class://Umbraco/Core/Models/DataTypeDefinition;True
cs+class://Umbraco/Core/Models/Property;True
cs+class://Umbraco/Core/Models/PropertyCollection;True
cs+class://System/Collections/ObjectModel/KeyedCollection[2];False
cs+class://Umbraco/Core/Models/PropertyGroup;True
cs+class://Umbraco/Core/Models/PropertyGroupCollection;True
cs+class://Umbraco/Core/Models/PropertyType;True
cs+class://Umbraco/Core/Models/PropertyTypeCollection;True
cs+class://Umbraco/Core/Models/Rdbms/AppDto;True
cs+class://Umbraco/Core/Models/Rdbms/AppTreeDto;True
cs+class://Umbraco/Core/Models/Rdbms/ContentDto;True
cs+class://Umbraco/Core/Models/Rdbms/ContentTypeAllowedContentTypeDto;True
cs+class://Umbraco/Core/Models/Rdbms/ContentTypeDto;True
cs+class://Umbraco/Core/Models/Rdbms/ContentVersionDto;True
cs+class://Umbraco/Core/Models/Rdbms/ContentXmlDto;True
cs+class://Umbraco/Core/Models/Rdbms/DataTypeDto;True
cs+class://Umbraco/Core/Models/Rdbms/DataTypePreValueDto;True
cs+class://Umbraco/Core/Models/Rdbms/DictionaryDto;True
cs+class://Umbraco/Core/Models/Rdbms/DocumentDto;True
cs+class://Umbraco/Core/Models/Rdbms/DocumentTypeDto;True
cs+class://Umbraco/Core/Models/Rdbms/DomainDto;True
cs+class://Umbraco/Core/Models/Rdbms/LanguageDto;True
cs+class://Umbraco/Core/Models/Rdbms/LanguageTextDto;True
