direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/NoncreatableNodeSetExpression;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/NoncreatableNodeSetExpression/Set
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/ValueExpression;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/ValueExpression/Get_OnVirtual
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/ValueExpression;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/ValueExpression/Get_OnActual
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/ValueExpression;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/ValueExpression/Set
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/ValueExpression;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/ValueExpression/HasProperty
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/VirtualComponent;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/VirtualComponent/Realize_Missing
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/VirtualComponent;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/VirtualComponent/Realize_Missing
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/VirtualComponent;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/VirtualComponent/Realize_Partial
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/VirtualComponent;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/VirtualComponent/Realize_Partial
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/VirtualComponent;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/VirtualComponent/SelectOnVirtual
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/VirtualComponent;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/VirtualComponent/SelectOnVirtual
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/PartialPaths;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/PartialPaths/Delete_NotDoAnything
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/PartialPaths;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/PartialPaths/Delete_NotDoAnything
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/PartialPaths;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/PartialPaths/Delete_Partial
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/PartialPaths;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/PartialPaths/Delete_Partial
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/PartialPaths;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/PartialPaths/Delete_Whole
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/PartialPaths;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/PartialPaths/Delete_Whole
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/SeparateGetterSetter_SimpleType;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/SeparateGetterSetter_SimpleType/Get_NotPreviouslySet
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/SeparateGetterSetter_SimpleType;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/SeparateGetterSetter_SimpleType/Get_PreviouslySet
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/SeparateGetterSetter_SimpleType;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/SeparateGetterSetter_SimpleType/Set
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/SeparateGetterSetter_SimpleType;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/SeparateGetterSetter_SimpleType/Set
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/SeparateGetterSetter_ComplexType;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/SeparateGetterSetter_ComplexType/Get
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/SeparateGetterSetter_ComplexType;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/SeparateGetterSetter_ComplexType/Set
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/SeparateGetterSetter_ComplexType;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/SeparateGetterSetter_ComplexType/Set
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/SeparateGetterSetter_ComplexType;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/SeparateGetterSetter_ComplexType/Set
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariable_DefinedOnType;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariableOrFunction;TestGet;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariable_DefinedOnType/Get
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariable_DefinedOnType;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariableOrFunction;TestSet;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariable_DefinedOnType/Set
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariable_DefinedOnProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariableOrFunction;TestGet;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariable_DefinedOnProperty/Get
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariable_DefinedOnProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariableOrFunction;TestSet;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariable_DefinedOnProperty/Set
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithFunction_DefinedOnType;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariableOrFunction;TestGet;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithFunction_DefinedOnType/Get
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithFunction_DefinedOnProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariableOrFunction;TestGet;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithFunction_DefinedOnProperty/Get
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariableOrFunction;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariableOrFunction/TestGet
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariableOrFunction;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariableOrFunction/TestGet
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariableOrFunction;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariableOrFunction/TestSet
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariableOrFunction;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XPathBehaviorTestCase/WithVariableOrFunction/TestSet
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/SimpleProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/SimpleProperty/Get_Element
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/SimpleProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/SimpleProperty/Get_Element_WithExpectedXsiType
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/SimpleProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/SimpleProperty/Get_Element_WithUnexpectedXsiType
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/SimpleProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/SimpleProperty/Get_Attribute
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/SimpleProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/SimpleProperty/Set
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/SimpleProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/SimpleProperty/Set
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty/Get_Element
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty/Get_Attribute
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty/Get_Attribute
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty/Get_Missing
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty/Get_Missing
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty/Get_ReturnsSameInstance
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty/Set
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty/Set
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty/Set
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty/Set
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty/SetPropertyOnVirtual
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/ComplexProperty/SetPropertyOnVirtual
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/CollectionProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/CollectionProperty/Get_Element
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/CollectionProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/CollectionProperty/Get_Attribute
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/CollectionProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/CollectionProperty/Get_Attribute
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/CollectionProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/CollectionProperty/Get_Missing
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/CollectionProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/CollectionProperty/Get_Missing
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/CollectionProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Xml;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/CollectionProperty/Set
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/CollectionProperty;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/XmlAdapterTestCase;Create;cs+class://Castle/Components/DictionaryAdapter/Xml/Tests/DefaultBehaviorTestCase/CollectionProperty/Set
