type;from;to;direct;marker;constants;systemType
CI;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Insert/InsertBuilder;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Insert/IInsertBuilder;True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Insert/InsertDataBuilder;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Insert/IInsertDataSyntax;True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Column/IRenameColumnTableSyntax;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/IFluentSyntax;True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Column/IRenameColumnToSyntax;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/IFluentSyntax;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Column/RenameColumnBuilder;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/ExpressionBuilderBase[1];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Column/RenameColumnBuilder;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Column/IRenameColumnToSyntax;True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Column/RenameColumnBuilder;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Column/IRenameColumnTableSyntax;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Expressions/RenameColumnExpression;cs+class://Umbraco/Core/Persistence/Migrations/MigrationExpressionBase;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Expressions/RenameTableExpression;cs+class://Umbraco/Core/Persistence/Migrations/MigrationExpressionBase;True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Rename/IRenameBuilder;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/IFluentSyntax;True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/RenameBuilder;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Rename/IRenameBuilder;True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Table/IRenameTableSyntax;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/IFluentSyntax;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Table/RenameTableBuilder;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/ExpressionBuilderBase[1];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Table/RenameTableBuilder;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Table/IRenameTableSyntax;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Update/Expressions/UpdateDataExpression;cs+class://Umbraco/Core/Persistence/Migrations/MigrationExpressionBase;True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Update/IUpdateBuilder;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/IFluentSyntax;True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Update/UpdateBuilder;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Update/IUpdateBuilder;True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Update/UpdateDataBuilder;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Update/IUpdateSetSyntax;True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Update/UpdateDataBuilder;cs+interface://Umbraco/Core/Persistence/Migrations/Syntax/Update/IUpdateWhereSyntax;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionFourNineZero/RemoveUmbracoAppConstraints;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSeven/AddPropertyEditorAliasColumn;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSixOneZero/CreateServerRegistryTable;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSixTwoZero/AddChangeDocumentTypePermission;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSixTwoZero/AdditionalIndexesAndKeys;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSixZeroOne/UpdatePropertyTypesAndGroups;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/DeleteAppTables;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/EnsureAppsTreesUpdated;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/EnsureAppsTreesUpdated/UpgradingEventArgs;cs+class://System/EventArgs;True;False;False;False
CC;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/MoveMasterContentTypeData;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/NewCmsContentType2ContentTypeTable;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RemoveMasterContentTypeColumn;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/UpdateCmsContentTypeAllowedContentTypeTable;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/UpdateCmsContentTypeTable;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/UpdateCmsContentVersionTable;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/UpdateCmsPropertyTypeGroupTable;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameCmsTabTable;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/TableCreationEventArgs;cs+class://System/ComponentModel/CancelEventArgs;True;False;False;False
CC;cs+class://Umbraco/Core/Persistence/Querying/PocoToSqlExpressionHelper[1];cs+class://Umbraco/Core/Persistence/Querying/BaseExpressionHelper;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Querying/ModelToSqlExpressionHelper[1];cs+class://Umbraco/Core/Persistence/Querying/BaseExpressionHelper;True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Querying/Query[1];cs+interface://Umbraco/Core/Persistence/Querying/IQuery[1];True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IContentRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/ContentTypeBaseRepository[2];cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/ContentTypeRepository;cs+class://Umbraco/Core/Persistence/Repositories/ContentTypeBaseRepository[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/ContentTypeRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IContentTypeRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/DataTypeDefinitionRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/DataTypeDefinitionRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IDataTypeDefinitionRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/DataTypeDefinitionRepository/PreValueEntity;cs+class://Umbraco/Core/Models/EntityBase/Entity;True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/DataTypeDefinitionRepository/PreValueEntity;cs+interface://Umbraco/Core/Models/EntityBase/IAggregateRoot;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/DataTypeDefinitionRepository/DataTypePreValueRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/DictionaryRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/DictionaryRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IDictionaryRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/EntityRepository;cs+class://Umbraco/Core/DisposableObject;True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/EntityRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IEntityRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/EntityRepository/UmbracoEntityDto;cs+class://Umbraco/Core/Models/Rdbms/NodeDto;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/FileRepository[2];cs+class://Umbraco/Core/DisposableObject;True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/FileRepository[2];cs+interface://Umbraco/Core/Persistence/UnitOfWork/IUnitOfWorkRepository;True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/FileRepository[2];cs+interface://Umbraco/Core/Persistence/Repositories/IRepository[2];True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/IEntityRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRepository;True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/IContentRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryVersionable[2];True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/IContentTypeRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryQueryable[2];True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/IDataTypeDefinitionRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryQueryable[2];True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/IDictionaryRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryQueryable[2];True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/ILanguageRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryQueryable[2];True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/IMediaRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryVersionable[2];True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/IMediaTypeRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryQueryable[2];True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/IMemberRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryVersionable[2];True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/IMemberTypeRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryQueryable[2];True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/IRelationRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryQueryable[2];True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/IRelationTypeRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryQueryable[2];True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryQueryable[2];cs+interface://Umbraco/Core/Persistence/Repositories/IRepository[2];True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryVersionable[2];cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryQueryable[2];True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/IScriptRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRepository[2];True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/IRepository;cs+interface://System/IDisposable;True;False;False;False
II;cs+interface://Umbraco/Core/Persistence/Repositories/IRepository[2];cs+interface://Umbraco/Core/Persistence/Repositories/IRepository;True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/IStylesheetRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRepository[2];True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/ITemplateRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryQueryable[2];True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/IUserRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryQueryable[2];True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/Repositories/IUserTypeRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryQueryable[2];True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/LanguageRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/LanguageRepository;cs+interface://Umbraco/Core/Persistence/Repositories/ILanguageRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/MediaRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/MediaRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IMediaRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/MediaTypeRepository;cs+class://Umbraco/Core/Persistence/Repositories/ContentTypeBaseRepository[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/MediaTypeRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IMediaTypeRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/MemberGroupRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/MemberGroupRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IMemberGroupRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/MemberRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/MemberRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IMemberRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/MemberTypeRepository;cs+class://Umbraco/Core/Persistence/Repositories/ContentTypeBaseRepository[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/MemberTypeRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IMemberTypeRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];cs+class://Umbraco/Core/Persistence/Repositories/RepositoryBase[2];True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/RecycleBinRepository;cs+class://Umbraco/Core/DisposableObject;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/RelationRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/RelationRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRelationRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/RelationTypeRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/RelationTypeRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IRelationTypeRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/RepositoryBase[2];cs+class://Umbraco/Core/DisposableObject;True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/RepositoryBase[2];cs+interface://Umbraco/Core/Persistence/Repositories/IRepositoryQueryable[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/RepositoryBase[2];cs+interface://Umbraco/Core/Persistence/UnitOfWork/IUnitOfWorkRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/ScriptRepository;cs+class://Umbraco/Core/Persistence/Repositories/FileRepository[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/ScriptRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IScriptRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/ServerRegistrationRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/SimilarNodeNameComparer;cs+interface://System/Collections/Generic/IComparer[1];True;False;False;False
CC;cs+class://Umbraco/Core/Persistence/Repositories/StylesheetRepository;cs+class://Umbraco/Core/Persistence/Repositories/FileRepository[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/StylesheetRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IStylesheetRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/TemplateRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/TemplateRepository;cs+interface://Umbraco/Core/Persistence/Repositories/ITemplateRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/UserRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/UserRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IUserRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/UserTypeRepository;cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/Repositories/UserTypeRepository;cs+interface://Umbraco/Core/Persistence/Repositories/IUserTypeRepository;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];cs+class://Umbraco/Core/Persistence/Repositories/PetaPocoRepositoryBase[2];True;False;False;True
CC;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];cs+class://Umbraco/Core/ObjectResolution/ManyObjectsResolverBase[2];True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/RepositoryResolver;cs+class://Umbraco/Core/ObjectResolution/SingleObjectResolverBase[2];True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/SqlSyntax/MySqlSyntaxProvider;cs+class://Umbraco/Core/Persistence/SqlSyntax/SqlSyntaxProviderBase[1];True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/SqlSyntax/SqlCeSyntaxProvider;cs+class://Umbraco/Core/Persistence/SqlSyntax/SqlSyntaxProviderBase[1];True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/SqlSyntax/SqlServerSyntaxProvider;cs+class://Umbraco/Core/Persistence/SqlSyntax/SqlSyntaxProviderBase[1];True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/SqlSyntax/SqlSyntaxProviderAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://Umbraco/Core/Persistence/SqlSyntax/SqlSyntaxProviderBase[1];cs+interface://Umbraco/Core/Persistence/SqlSyntax/ISqlSyntaxProvider;True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/SqlSyntax/SqlSyntaxProvidersResolver;cs+class://Umbraco/Core/ObjectResolution/ManyObjectsResolverBase[2];True;False;False;True
CC;cs+class://Umbraco/Core/Persistence/UmbracoDatabase;cs+class://Umbraco/Core/Persistence/Database;True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/UmbracoDatabase;cs+interface://Umbraco/Core/IDisposeOnRequestEnd;True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/UnitOfWork/FileUnitOfWork;cs+interface://Umbraco/Core/Persistence/UnitOfWork/IUnitOfWork;True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/UnitOfWork/FileUnitOfWorkProvider;cs+interface://Umbraco/Core/Persistence/UnitOfWork/IUnitOfWorkProvider;True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/UnitOfWork/IDatabaseUnitOfWork;cs+interface://Umbraco/Core/Persistence/UnitOfWork/IUnitOfWork;True;False;False;True
II;cs+interface://Umbraco/Core/Persistence/UnitOfWork/IDatabaseUnitOfWork;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Umbraco/Core/Persistence/UnitOfWork/PetaPocoUnitOfWork;cs+class://Umbraco/Core/DisposableObject;True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/UnitOfWork/PetaPocoUnitOfWork;cs+interface://Umbraco/Core/Persistence/UnitOfWork/IDatabaseUnitOfWork;True;False;False;True
CI;cs+class://Umbraco/Core/Persistence/UnitOfWork/PetaPocoUnitOfWorkProvider;cs+interface://Umbraco/Core/Persistence/UnitOfWork/IDatabaseUnitOfWorkProvider;True;False;False;True
CI;cs+class://Umbraco/Core/Profiling/LogProfiler;cs+interface://Umbraco/Core/Profiling/IProfiler;True;False;False;True
CC;cs+class://Umbraco/Core/Profiling/ProfilerResolver;cs+class://Umbraco/Core/ObjectResolution/SingleObjectResolverBase[2];True;False;False;True
CI;cs+class://Umbraco/Core/Profiling/ProfilingView;cs+interface://System/Web/Mvc/IView;True;False;False;False
CI;cs+class://Umbraco/Core/Profiling/ProfilingViewEngine;cs+interface://System/Web/Mvc/IViewEngine;True;False;False;False
CI;cs+class://Umbraco/Core/Profiling/WebProfiler;cs+interface://Umbraco/Core/Profiling/IProfiler;True;False;False;True
CC;cs+class://Umbraco/Core/PropertyEditors/DelimitedManifestValueValidator;cs+class://Umbraco/Core/PropertyEditors/ManifestValueValidator;True;False;False;True
CC;cs+class://Umbraco/Core/PropertyEditors/IntegerValidator;cs+class://Umbraco/Core/PropertyEditors/ManifestValueValidator;True;False;False;True
CI;cs+class://Umbraco/Core/PropertyEditors/IntegerValidator;cs+interface://Umbraco/Core/PropertyEditors/IPropertyValidator;True;False;False;True
CI;cs+class://Umbraco/Core/PropertyEditors/ManifestPropertyValidator;cs+interface://Umbraco/Core/PropertyEditors/IPropertyValidator;True;False;False;True
CI;cs+class://Umbraco/Core/PropertyEditors/ParameterEditor;cs+interface://Umbraco/Core/PropertyEditors/IParameterEditor;True;False;False;True
CC;cs+class://Umbraco/Core/PropertyEditors/ParameterEditorAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://Umbraco/Core/PropertyEditors/ParameterEditorResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];True;False;False;True
CI;cs+class://Umbraco/Core/PropertyEditors/ParameterValueEditor;cs+interface://Umbraco/Core/PropertyEditors/IValueEditor;True;False;False;True
CC;cs+class://Umbraco/Core/PropertyEditors/PreValueFieldAttribute;cs+class://System/Attribute;True;False;False;False
CI;cs+class://Umbraco/Core/PropertyEditors/PropertyEditor;cs+interface://Umbraco/Core/PropertyEditors/IParameterEditor;True;False;False;True
CC;cs+class://Umbraco/Core/PropertyEditors/PropertyEditorAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://Umbraco/Core/PropertyEditors/PropertyEditorResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];True;False;False;True
CC;cs+class://Umbraco/Core/PropertyEditors/PropertyValueConvertersResolver;cs+class://Umbraco/Core/ObjectResolution/ManyObjectsResolverBase[2];True;False;False;True
CC;cs+class://Umbraco/Core/PropertyEditors/RegexValidator;cs+class://Umbraco/Core/PropertyEditors/ManifestValueValidator;True;False;False;True
CI;cs+class://Umbraco/Core/PropertyEditors/RegexValidator;cs+interface://Umbraco/Core/PropertyEditors/IPropertyValidator;True;False;False;True
CC;cs+class://Umbraco/Core/PropertyEditors/RequiredManifestValueValidator;cs+class://Umbraco/Core/PropertyEditors/ManifestValueValidator;True;False;False;True
CC;cs+class://Umbraco/Core/PropertyEditors/ValidatorsResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];True;False;False;True
CI;cs+class://Umbraco/Core/PropertyEditors/PropertyValueEditor;cs+interface://Umbraco/Core/PropertyEditors/IValueEditor;True;False;False;True
CC;cs+class://Umbraco/Core/PropertyEditors/ValueValidatorAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://Umbraco/Core/Dynamics/DynamicDictionary;cs+class://System/Dynamic/DynamicObject;True;False;False;False
CC;cs+class://Umbraco/Core/Dynamics/DynamicNull;cs+class://System/Dynamic/DynamicObject;True;False;False;False
CI;cs+class://Umbraco/Core/Dynamics/DynamicNull;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://Umbraco/Core/Dynamics/DynamicNull;cs+interface://System/Web/IHtmlString;True;False;False;False
CC;cs+class://Umbraco/Core/Dynamics/DynamicQueryableGetMemberBinder;cs+class://System/Dynamic/GetMemberBinder;True;False;False;False
CC;cs+class://Umbraco/Core/Dynamics/DynamicXml;cs+class://System/Dynamic/DynamicObject;True;False;False;False
CI;cs+class://Umbraco/Core/Dynamics/DynamicXml;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://Umbraco/Core/IO/FileSystemProviderAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://Umbraco/Core/IO/MediaFileSystem;cs+class://Umbraco/Core/IO/FileSystemWrapper;True;False;False;True
CC;cs+class://Umbraco/Core/Models/Content;cs+class://Umbraco/Core/Models/ContentBase;True;False;False;True
CI;cs+class://Umbraco/Core/Models/Content;cs+interface://Umbraco/Core/Models/IContent;True;False;False;True
CC;cs+class://Umbraco/Core/Models/ContentType;cs+class://Umbraco/Core/Models/ContentTypeCompositionBase;True;False;False;True
CI;cs+class://Umbraco/Core/Models/ContentType;cs+interface://Umbraco/Core/Models/IContentType;True;False;False;True
CC;cs+class://Umbraco/Core/Models/DataTypeDefinition;cs+class://Umbraco/Core/Models/EntityBase/Entity;True;False;False;True
CI;cs+class://Umbraco/Core/Models/DataTypeDefinition;cs+interface://Umbraco/Core/Models/IDataTypeDefinition;True;False;False;True
CC;cs+class://Umbraco/Core/Models/EntityBase/Entity;cs+class://Umbraco/Core/Models/EntityBase/TracksChangesEntityBase;True;False;False;True
CI;cs+class://Umbraco/Core/Models/EntityBase/Entity;cs+interface://Umbraco/Core/Models/EntityBase/IEntity;True;False;False;True
