direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;DomChildCount;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;GetDomChildAt;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
True;MethodCall;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;InternalAdjustPrefix;cs+class://capabilities_1_3_0/wms/LayerType/AdjustPrefix
