type;from;to;direct;marker;constants;systemType
CC;cs+class://capabilities_1_3_0/wms/KeywordListType;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://capabilities_1_3_0/wms/KeywordListType/KeywordCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/KeywordListType/KeywordEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://capabilities_1_3_0/wms/KeywordType;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://capabilities_1_3_0/wms/KeywordType/vocabularyCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/KeywordType/vocabularyEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://capabilities_1_3_0/wms/latitudeType;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://capabilities_1_3_0/wms/LayerType;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://capabilities_1_3_0/wms/LayerType/queryableCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/queryableEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/cascadedCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/cascadedEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/opaqueCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/opaqueEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/noSubsetsCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/noSubsetsEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/fixedWidthCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/fixedWidthEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/fixedHeightCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/fixedHeightEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/NameCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/NameEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/TitleCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/TitleEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/Abstract2Collection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/Abstract2Enumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/KeywordListCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/KeywordListEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/CRSCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/CRSEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/EX_GeographicBoundingBoxCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/EX_GeographicBoundingBoxEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/BoundingBoxCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/BoundingBoxEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/DimensionCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/DimensionEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/AttributionCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/AttributionEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/AuthorityURLCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/AuthorityURLEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/IdentifierCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/IdentifierEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/MetadataURLCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/MetadataURLEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/DataURLCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/DataURLEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/FeatureListURLCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/FeatureListURLEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/StyleCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/StyleEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/MinScaleDenominatorCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/MinScaleDenominatorEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/MaxScaleDenominatorCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/MaxScaleDenominatorEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/LayerCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LayerType/LayerEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://capabilities_1_3_0/wms/LegendURLType;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://capabilities_1_3_0/wms/LegendURLType/widthCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LegendURLType/widthEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LegendURLType/heightCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LegendURLType/heightEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LegendURLType/FormatCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LegendURLType/FormatEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LegendURLType/OnlineResourceCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LegendURLType/OnlineResourceEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://capabilities_1_3_0/wms/LogoURLType;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://capabilities_1_3_0/wms/LogoURLType/widthCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LogoURLType/widthEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LogoURLType/heightCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LogoURLType/heightEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LogoURLType/FormatCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LogoURLType/FormatEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LogoURLType/OnlineResourceCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/LogoURLType/OnlineResourceEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://capabilities_1_3_0/wms/longitudeType;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://capabilities_1_3_0/wms/MetadataURLType;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://capabilities_1_3_0/wms/MetadataURLType/type2Collection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/MetadataURLType/type2Enumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/MetadataURLType/FormatCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/MetadataURLType/FormatEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/MetadataURLType/OnlineResourceCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/MetadataURLType/OnlineResourceEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://capabilities_1_3_0/wms/NameType;cs+class://Altova/Types/SchemaString;True;False;False;True
CC;cs+class://capabilities_1_3_0/wms/OnlineResourceType;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://capabilities_1_3_0/wms/OnlineResourceType/type2Collection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/OnlineResourceType/type2Enumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/OnlineResourceType/hrefCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/OnlineResourceType/hrefEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/OnlineResourceType/roleCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/OnlineResourceType/roleEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/OnlineResourceType/arcroleCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/OnlineResourceType/arcroleEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/OnlineResourceType/titleCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/OnlineResourceType/titleEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/OnlineResourceType/showCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/OnlineResourceType/showEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/OnlineResourceType/actuateCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/OnlineResourceType/actuateEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://capabilities_1_3_0/wms/OperationType;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://capabilities_1_3_0/wms/OperationType/FormatCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/OperationType/FormatEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/OperationType/DCPTypeCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/OperationType/DCPTypeEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://capabilities_1_3_0/wms/PostType;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://capabilities_1_3_0/wms/PostType/OnlineResourceCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/PostType/OnlineResourceEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://capabilities_1_3_0/wms/RequestType;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://capabilities_1_3_0/wms/RequestType/GetCapabilitiesCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/RequestType/GetCapabilitiesEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/RequestType/GetMapCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/RequestType/GetMapEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/RequestType/GetFeatureInfoCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/RequestType/GetFeatureInfoEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://capabilities_1_3_0/wms/ServiceType;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://capabilities_1_3_0/wms/ServiceType/NameCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/NameEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/TitleCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/TitleEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/Abstract2Collection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/Abstract2Enumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/KeywordListCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/KeywordListEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/OnlineResourceCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/OnlineResourceEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/ContactInformationCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/ContactInformationEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/FeesCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/FeesEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/AccessConstraintsCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/AccessConstraintsEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/LayerLimitCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/LayerLimitEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/MaxWidthCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/MaxWidthEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/MaxHeightCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/ServiceType/MaxHeightEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://capabilities_1_3_0/xlink/showType;cs+class://Altova/Types/SchemaString;True;False;False;True
CC;cs+class://capabilities_1_3_0/wms/StyleSheetURLType;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://capabilities_1_3_0/wms/StyleSheetURLType/FormatCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/StyleSheetURLType/FormatEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/StyleSheetURLType/OnlineResourceCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/StyleSheetURLType/OnlineResourceEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://capabilities_1_3_0/wms/StyleType;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://capabilities_1_3_0/wms/StyleType/NameCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/StyleType/NameEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/StyleType/TitleCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/StyleType/TitleEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/StyleType/Abstract2Collection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/StyleType/Abstract2Enumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/StyleType/LegendURLCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/StyleType/LegendURLEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/StyleType/StyleSheetURLCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/StyleType/StyleSheetURLEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/StyleType/StyleURLCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/StyleType/StyleURLEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://capabilities_1_3_0/wms/StyleURLType;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://capabilities_1_3_0/wms/StyleURLType/FormatCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/StyleURLType/FormatEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/StyleURLType/OnlineResourceCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/StyleURLType/OnlineResourceEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://capabilities_1_3_0/wms/WMS_CapabilitiesType;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://capabilities_1_3_0/wms/WMS_CapabilitiesType/versionCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/WMS_CapabilitiesType/versionEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/WMS_CapabilitiesType/updateSequenceCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/WMS_CapabilitiesType/updateSequenceEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/WMS_CapabilitiesType/ServiceCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/WMS_CapabilitiesType/ServiceEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/WMS_CapabilitiesType/CapabilityCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://capabilities_1_3_0/wms/WMS_CapabilitiesType/CapabilityEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://LayerSet/BlueType;cs+class://Altova/Types/SchemaInt;True;False;False;True
CC;cs+class://LayerSet/BlueType2;cs+class://Altova/Types/SchemaInt;True;False;False;True
CC;cs+class://LayerSet/BoundingBoxOverlapType;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/BoundingBoxOverlapType2;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/DistanceAboveSurfaceType;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/DistanceAboveSurfaceType2;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/GreenType;cs+class://Altova/Types/SchemaInt;True;False;False;True
CC;cs+class://LayerSet/GreenType2;cs+class://Altova/Types/SchemaInt;True;False;False;True
CC;cs+class://LayerSet/LayerSetDoc;cs+class://Altova/Xml/Document;True;False;False;True
CC;cs+class://LayerSet/LevelZeroTileSizeDegreesType;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/MaxDisplayAltitudeType;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/MaxDisplayAltitudeType2;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/MaximumDisplayAltitudeType;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/MaximumDisplayAltitudeType2;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/MaxViewRangeType;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/MaxViewRangeType2;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/MeshFilePathType;cs+class://Altova/Types/SchemaString;True;False;False;True
CC;cs+class://LayerSet/MeshFilePathType2;cs+class://Altova/Types/SchemaString;True;False;False;True
CC;cs+class://LayerSet/MinDisplayAltitudeType;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/MinDisplayAltitudeType2;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/MinimumDisplayAltitudeType;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/MinimumDisplayAltitudeType2;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/MinViewRangeType;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/MinViewRangeType2;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/NameType;cs+class://Altova/Types/SchemaString;True;False;False;True
CC;cs+class://LayerSet/NameType2;cs+class://Altova/Types/SchemaString;True;False;False;True
CC;cs+class://LayerSet/OpacityType;cs+class://Altova/Types/SchemaInt;True;False;False;True
CC;cs+class://LayerSet/RedType;cs+class://Altova/Types/SchemaInt;True;False;False;True
CC;cs+class://LayerSet/RedType2;cs+class://Altova/Types/SchemaInt;True;False;False;True
CC;cs+class://LayerSet/ScaleFactorType;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/ScaleFactorType2;cs+class://Altova/Types/SchemaDecimal;True;False;False;True
CC;cs+class://LayerSet/StyleType;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://LayerSet/StyleType/IsBoldCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/StyleType/IsBoldEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/StyleType/IsItalicCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/StyleType/IsItalicEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/StyleType/IsUnderlinedCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/StyleType/IsUnderlinedEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/StyleType/IsStrikeoutCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/StyleType/IsStrikeoutEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://LayerSet/StyleType2;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://LayerSet/StyleType2/IsBoldCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/StyleType2/IsBoldEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/StyleType2/IsItalicCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/StyleType2/IsItalicEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/StyleType2/IsUnderlinedCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/StyleType2/IsUnderlinedEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/StyleType2/IsStrikeoutCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/StyleType2/IsStrikeoutEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://LayerSet/Type_Caption;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://LayerSet/Type_Caption/CaptionTextCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_Caption/CaptionTextEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_Caption/DisplayFontCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_Caption/DisplayFontEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CC;cs+class://LayerSet/Type_DisplayFont;cs+class://Altova/Xml/Node;True;False;False;True
CI;cs+class://LayerSet/Type_DisplayFont/FamilyCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
CI;cs+class://LayerSet/Type_DisplayFont/FamilyEnumerator;cs+interface://System/Collections/IEnumerator;True;False;False;False
CI;cs+class://LayerSet/Type_DisplayFont/SizeCollection;cs+interface://System/Collections/IEnumerable;True;False;False;False
