type;from;to;direct;marker;constants;systemType
CI;cs+class://Gallio/VisualStudio/Shell/Core/ShellPackage;cs+interface://Microsoft/VisualStudio/Shell/Interop/IVsUserSettings;True;False;False;False
CI;cs+class://Gallio/VisualStudio/Shell/Core/ShellPackage;cs+interface://Microsoft/VisualStudio/Shell/Interop/IVsUserSettingsMigration;True;False;False;False
CI;cs+class://Gallio/VisualStudio/Shell/Core/ShellPackage;cs+interface://Microsoft/VisualStudio/Shell/Interop/IVsToolWindowFactory;True;False;False;False
CI;cs+class://Gallio/VisualStudio/Shell/Core/ShellProxy/ShellHolder;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Gallio/VisualStudio/Shell/UI/Commands/DefaultCommandManagerShellExtension;cs+class://Gallio/VisualStudio/Shell/Core/BaseShellExtension;True;False;False;True
CI;cs+class://Gallio/VisualStudio/Shell/UI/Commands/DefaultCommandManager;cs+interface://Gallio/VisualStudio/Shell/UI/Commands/ICommandManager;True;False;False;True
CI;cs+class://Gallio/VisualStudio/Shell/UI/Commands/DefaultCommandManager/CommandPresentation;cs+interface://Gallio/VisualStudio/Shell/UI/Commands/ICommandPresentation;True;False;False;True
CC;cs+class://Gallio/VisualStudio/Shell/UI/ImageConversionUtils/Host;cs+class://System/Windows/Forms/AxHost;True;False;False;False
CI;cs+class://Gallio/VisualStudio/Shell/UI/ToolWindows/ShellToolWindowPane;cs+interface://Gallio/VisualStudio/Shell/UI/ToolWindows/IToolWindowPane;True;False;False;True
CI;cs+class://Gallio/VisualStudio/Shell/UI/ToolWindows/DefaultToolWindowManager;cs+interface://Gallio/VisualStudio/Shell/UI/ToolWindows/IToolWindowManager;True;False;False;True
CC;cs+class://Gallio/VisualStudio/Sail/UI/Commands/RunTestsCommand;cs+class://Gallio/VisualStudio/Shell/UI/Commands/BaseCommand;True;False;False;True
CC;cs+class://Gallio/VisualStudio/Shell/Tests/Reflection/CodeModelReflectionPolicyTest;cs+class://Gallio/Tests/Common/Reflection/BaseReflectionPolicyTest;True;False;False;True
CC;cs+class://Gallio/VisualStudio/Shell/Tests/UI/ShellToolWindowContainerTest/MyConcreteToolWindow;cs+class://Gallio/VisualStudio/Shell/UI/ToolWindows/ToolWindow;True;False;False;True
CC;cs+class://Gallio/VisualStudio/Shell/Tests/UI/ToolWindowTest/MyConcreteShellToolWindowControl;cs+class://Gallio/VisualStudio/Shell/UI/ToolWindows/ToolWindow;True;False;False;True
CC;cs+class://Gallio/TeamCityIntegration/TeamCityExtension;cs+class://Gallio/Runner/Extensions/TestRunnerExtension;True;False;False;True
CI;cs+class://Gallio/TeamCityIntegration/TeamCityExtensionFactory;cs+interface://Gallio/Runner/Extensions/ITestRunnerExtensionFactory;True;False;False;True
CC;cs+class://Gallio/TeamCityIntegration/Tests/TeamCityExtensionTest/Log;cs+class://Gallio/Runtime/Logging/BaseLogger;True;False;False;True
CI;cs+class://Gallio/Navigator/GallioNavigator;cs+interface://Gallio/Navigator/IGallioNavigator;True;False;False;True
CI;cs+class://Gallio/Navigator/GallioNavigator;cs+interface://Gallio/Navigator/Native/IObjectSafety;True;False;False;True
CI;cs+class://Gallio/Navigator/GallioProtocolHandler;cs+interface://Gallio/Navigator/Native/IInternetProtocol;True;False;False;True
CI;cs+class://Gallio/Navigator/GallioProtocolHandler;cs+interface://Gallio/Navigator/Native/IInternetProtocolRoot;True;False;False;True
CI;cs+class://Gallio/Navigator/GallioProtocolHandler;cs+interface://Gallio/Navigator/Native/IInternetProtocolInfo;True;False;False;True
CI;cs+class://Gallio/Navigator/GallioProtocolHandler;cs+interface://Gallio/Navigator/Native/IInternetProtocolEx;True;False;False;True
CI;cs+class://Gallio/Navigator/GallioNavigatorEngine;cs+interface://Gallio/Navigator/IGallioNavigator;True;False;False;True
CC;cs+class://Gallio/Navigator/Tests/ProgramTest/InstrumentedProgram;cs+class://Gallio/Navigator/Program;True;False;False;True
CI;cs+class://Gallio/VisualStudio/Interop/ComRetryMessageFilter/MessageFilter;cs+interface://Gallio/VisualStudio/Interop/Native/IOleMessageFilter;True;False;False;True
CC;cs+class://Gallio/VisualStudio/Interop/VisualStudioException;cs+class://System/Exception;True;False;False;False
CI;cs+class://Gallio/VisualStudio/Interop/VisualStudio;cs+interface://Gallio/VisualStudio/Interop/IVisualStudio;True;False;False;True
CI;cs+class://Gallio/VisualStudio/Interop/VisualStudioDebugger;cs+interface://Gallio/Runtime/Debugging/IDebugger;True;False;False;True
CI;cs+class://Gallio/VisualStudio/Interop/VisualStudioManager;cs+interface://Gallio/VisualStudio/Interop/IVisualStudioManager;True;False;False;True
CI;cs+class://Gallio/VisualStudio/Interop/VisualStudioServiceProvider;cs+interface://System/IServiceProvider;True;False;False;False
CI;cs+class://Gallio/Ambience/AmbienceClient;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Gallio/Ambience/AmbienceSectionHandler;cs+interface://System/Configuration/IConfigurationSectionHandler;True;False;False;False
CC;cs+class://Gallio/Ambience/AmbienceException;cs+class://System/Exception;True;False;False;False
II;cs+interface://Gallio/Ambience/IAmbientDataQuery[1];cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
II;cs+interface://Gallio/Ambience/IAmbientDataSet[1];cs+interface://System/Collections/Generic/IList[1];True;False;False;False
CI;cs+class://Gallio/Ambience/Impl/Db4oAmbientDataContainer;cs+interface://Gallio/Ambience/IAmbientDataContainer;True;False;False;True
CI;cs+class://Gallio/Ambience/Impl/Db4oAmbientDataQuery[1];cs+interface://Gallio/Ambience/IAmbientDataQuery[1];True;False;False;True
CI;cs+class://Gallio/Ambience/Impl/Db4oEnumeratorWrapper[1];cs+interface://System/Collections/Generic/IEnumerator[1];True;False;False;False
CI;cs+class://Gallio/Ambience/Impl/Db4oListWrapper[1];cs+interface://Gallio/Ambience/IAmbientDataSet[1];True;False;False;True
CI;cs+class://Gallio/Ambience/AmbienceServer;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Gallio/Ambience/Server/AmbienceService;cs+class://System/ServiceProcess/ServiceBase;True;False;False;False
CC;cs+class://Gallio/Ambience/Server/AmbienceServerProgram;cs+class://Gallio/Runtime/ConsoleSupport/ConsoleProgram[1];True;False;False;True
CC;cs+class://Gallio/Ambience/Server/AmbienceServiceInstaller;cs+class://System/Configuration/Install/Installer;True;False;False;False
CI;cs+class://Gallio/UI/Common/Policies/UnhandledExceptionPolicy;cs+interface://Gallio/UI/Common/Policies/IUnhandledExceptionPolicy;True;False;False;True
CI;cs+class://Gallio/UI/ControlPanel/ControlPanelPresenter;cs+interface://Gallio/UI/ControlPanel/IControlPanelPresenter;True;False;False;True
CC;cs+class://Gallio/UI/ControlPanel/ControlPanelTab;cs+class://Gallio/UI/ControlPanel/SettingsEditor;True;False;False;True
CC;cs+class://Gallio/UI/ControlPanel/ControlPanelTabProviderTraits;cs+class://Gallio/Runtime/Extensibility/Traits;True;False;False;True
CC;cs+class://Gallio/UI/ControlPanel/ControlPanelDialog;cs+class://System/Windows/Forms/Form;True;False;False;False
CC;cs+class://Gallio/UI/ControlPanel/Plugins/PluginControlPanelTab;cs+class://Gallio/UI/ControlPanel/ControlPanelTab;True;False;False;True
CI;cs+class://Gallio/UI/ControlPanel/Plugins/PluginControlPanelTabProvider;cs+interface://Gallio/UI/ControlPanel/IControlPanelTabProvider;True;False;False;True
CC;cs+class://Gallio/UI/ControlPanel/Preferences/PreferencePaneContainer;cs+class://System/Windows/Forms/UserControl;True;False;False;False
CC;cs+class://Gallio/UI/ControlPanel/Preferences/RuntimePreferencePaneCommitterElevatedCommand;cs+class://Gallio/Runtime/Security/BaseElevatedCommand[2];True;False;False;True
CC;cs+class://Gallio/UI/ControlPanel/SettingsEditor;cs+class://System/Windows/Forms/UserControl;True;False;False;False
CC;cs+class://Gallio/UI/ControlPanel/Preferences/PlaceholderPreferencePane;cs+class://Gallio/UI/ControlPanel/Preferences/PreferencePane;True;False;False;True
CI;cs+class://Gallio/UI/ControlPanel/Preferences/PlaceholderPreferencePaneProvider;cs+interface://Gallio/UI/ControlPanel/Preferences/IPreferencePaneProvider;True;False;False;True
CC;cs+class://Gallio/UI/ControlPanel/Preferences/RuntimePreferencePane;cs+class://Gallio/UI/ControlPanel/Preferences/PreferencePane;True;False;False;True
CI;cs+class://Gallio/UI/ControlPanel/Preferences/RuntimePreferencePaneProvider;cs+interface://Gallio/UI/ControlPanel/Preferences/IPreferencePaneProvider;True;False;False;True
CC;cs+class://Gallio/UI/ControlPanel/Preferences/PreferenceControlPanelTab;cs+class://Gallio/UI/ControlPanel/ControlPanelTab;True;False;False;True
CI;cs+class://Gallio/UI/ControlPanel/Preferences/PreferenceControlPanelTabProvider;cs+interface://Gallio/UI/ControlPanel/IControlPanelTabProvider;True;False;False;True
CC;cs+class://Gallio/UI/ControlPanel/Preferences/PreferencePane;cs+class://Gallio/UI/ControlPanel/SettingsEditor;True;False;False;True
CC;cs+class://Gallio/UI/ControlPanel/Preferences/PreferencePaneProviderTraits;cs+class://Gallio/Runtime/Extensibility/Traits;True;False;False;True
CC;cs+class://Gallio/UI/Controls/CommandToolStripMenuItem;cs+class://System/Windows/Forms/ToolStripMenuItem;True;False;False;False
CC;cs+class://Gallio/UI/Controls/TruncatedToolStripMenuItem;cs+class://Gallio/UI/Controls/ToolStripMenuItem;True;False;False;True
CI;cs+class://Gallio/UI/Controls/KeysParser;cs+interface://Gallio/UI/Controls/IKeysParser;True;False;False;True
CC;cs+class://Gallio/UI/Controls/ToolStripButton;cs+class://System/Windows/Forms/ToolStripButton;True;False;False;False
CI;cs+class://Gallio/UI/Controls/ToolStripButton;cs+interface://System/Windows/Forms/IBindableComponent;True;False;False;False
CC;cs+class://Gallio/UI/Controls/ToolStripMenuItem;cs+class://System/Windows/Forms/ToolStripMenuItem;True;False;False;False
CI;cs+class://Gallio/UI/Controls/ToolStripMenuItem;cs+interface://System/Windows/Forms/IBindableComponent;True;False;False;False
CI;cs+class://Gallio/UI/DataBinding/Observable[1];cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CI;cs+class://Gallio/UI/DataBinding/ObservableList[1];cs+interface://System/Collections/Generic/IList[1];True;False;False;False
CI;cs+class://Gallio/UI/DataBinding/ObservableList[1];cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://Gallio/UI/ErrorReporting/ErrorDialog;cs+class://System/Windows/Forms/Form;True;False;False;False
CC;cs+class://Gallio/UI/Controls/ShieldButton;cs+class://System/Windows/Forms/Button;True;False;False;False
CI;cs+class://Gallio/UI/Events/EventAggregator;cs+interface://Gallio/UI/Events/IEventAggregator;True;False;False;True
CI;cs+class://Gallio/UI/Events/EventHandlerProxy[1];cs+interface://Gallio/UI/Events/Handles[1];True;False;False;True
CC;cs+class://Gallio/UI/ProgressMonitoring/TaskCancelled;cs+class://Gallio/UI/Events/Event;True;False;False;True
CC;cs+class://Gallio/UI/ProgressMonitoring/TaskCompleted;cs+class://Gallio/UI/Events/Event;True;False;False;True
CI;cs+class://Gallio/UI/ProgressMonitoring/TaskQueue;cs+interface://Gallio/UI/ProgressMonitoring/ITaskQueue;True;False;False;True
CI;cs+class://Gallio/UI/ProgressMonitoring/TaskRunner;cs+interface://Gallio/UI/ProgressMonitoring/ITaskRunner;True;False;False;True
CC;cs+class://Gallio/UI/ProgressMonitoring/ProgressMonitorDialog;cs+class://System/Windows/Forms/Form;True;False;False;False
CI;cs+class://Gallio/UI/ProgressMonitoring/TaskManager;cs+interface://Gallio/UI/ProgressMonitoring/ITaskManager;True;False;False;True
CC;cs+class://Gallio/UI/ProgressMonitoring/TaskStarted;cs+class://Gallio/UI/Events/Event;True;False;False;True
CC;cs+class://Gallio/UI/ProgressMonitoring/ToolStripProgressBar;cs+class://System/Windows/Forms/ToolStripProgressBar;True;False;False;False
CI;cs+class://Gallio/UI/Reports/HtmlTestStepRunFormatter;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Gallio/UI/Reports/HtmlTestStepRunFormatter/RenderTagVisitor;cs+interface://Gallio/Common/Markup/Tags/ITagVisitor;True;False;False;True
CC;cs+class://Gallio/UI/Reports/Preferences/ReportPreferencePane;cs+class://Gallio/UI/ControlPanel/Preferences/PreferencePane;True;False;False;True
CI;cs+class://Gallio/UI/Reports/Preferences/ReportPreferencePaneProvider;cs+interface://Gallio/UI/ControlPanel/Preferences/IPreferencePaneProvider;True;False;False;True
CC;cs+class://Gallio/UI/Reports/TestStepRunViewer;cs+class://System/Windows/Forms/UserControl;True;False;False;False
CC;cs+class://Gallio/UI/Tree/NodeControls/NodeCheckBox;cs+class://Aga/Controls/Tree/NodeControls/NodeCheckBox;True;False;False;False
CC;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;cs+class://Aga/Controls/Tree/Node;True;False;False;False
CI;cs+class://Gallio/VisualStudio/Tip/DefaultProxyHandler;cs+interface://Gallio/VisualStudio/Tip/IProxyHandler;True;False;False;True
CI;cs+class://Gallio/VisualStudio/Tip/DefaultProxyHandler/Factory;cs+interface://Gallio/VisualStudio/Tip/IProxyTargetFactory;True;False;False;True
CI;cs+class://Gallio/VisualStudio/Tip/GallioTuip;cs+interface://Gallio/VisualStudio/Tip/SGallioTestService;True;False;False;True
CC;cs+class://Gallio/VisualStudio/Tip/RunContextExtension;cs+class://Gallio/Runner/Extensions/TestRunnerExtension;True;False;False;True
CC;cs+class://Gallio/VisualStudio/Tip/RunContextLogger;cs+class://Gallio/Runtime/Logging/BaseLogger;True;False;False;True
CC;cs+class://Gallio/VisualStudio/Tip/TipShellExtension;cs+class://Gallio/VisualStudio/Shell/Core/BaseShellExtension;True;False;False;True
CC;cs+class://Gallio/VisualStudio/Tip/UI/TestResultWindow;cs+class://Gallio/VisualStudio/Shell/UI/ToolWindows/ToolWindow;True;False;False;True
CC;cs+class://Gallio/VisualStudio/Tip/WarningLogger;cs+class://Gallio/Runtime/Logging/BaseLogger;True;False;False;True
CC;cs+class://Gallio/VisualStudio/Tip/MarshalByRefTestAdapterProxy;cs+class://System/MarshalByRefObject;True;False;False;False
CC;cs+class://Gallio/VisualStudio/Tip/GallioTestAdapterProxy;cs+class://Gallio/VisualStudio/Tip/MarshalByRefTestAdapterProxy;True;False;False;True
CC;cs+class://Gallio/VisualStudio/Tip/GallioTestAdapterProxy/Shim;cs+class://Gallio/VisualStudio/Tip/MarshalByRefTestAdapterProxy;True;False;False;True
CI;cs+class://Gallio/AutoCAD/Commands/AcadCommandRunner;cs+interface://Gallio/AutoCAD/Commands/IAcadCommandRunner;True;False;False;True
CI;cs+class://Gallio/AutoCAD/Commands/AcadCommandRunner/CommandTaskResult;cs+interface://System/IAsyncResult;True;False;False;False
CI;cs+class://Gallio/AutoCAD/Commands/AcadCommandRunner/MessageFilter;cs+interface://Gallio/AutoCAD/Commands/AcadCommandRunner/IOleMessageFilter;True;False;False;True
CI;cs+class://Gallio/AutoCAD/Commands/AcadCommandRunner/MessageFilter;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Gallio/AutoCAD/Commands/CreateEndpointAndWaitCommand;cs+class://Gallio/AutoCAD/Commands/AcadCommand;True;False;False;True
CC;cs+class://Gallio/AutoCAD/Commands/NetLoadCommand;cs+class://Gallio/AutoCAD/Commands/AcadCommand;True;False;False;True
CC;cs+class://Gallio/AutoCAD/Isolation/AcadTestIsolationContext;cs+class://Gallio/Model/Isolation/BaseTestIsolationContext;True;False;False;True
CI;cs+class://Gallio/AutoCAD/Isolation/AcadTestIsolationContext/Batch;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Gallio/AutoCAD/Isolation/AcadTestIsolationProvider;cs+class://Gallio/Model/Isolation/BaseTestIsolationProvider;True;False;False;True
CI;cs+class://Gallio/AutoCAD/Preferences/AcadPreferenceManager;cs+interface://Gallio/AutoCAD/Preferences/IAcadPreferenceManager;True;False;False;True
CI;cs+class://Gallio/AutoCAD/ProcessManagement/AcadProcessBase;cs+interface://Gallio/AutoCAD/ProcessManagement/IAcadProcess;True;False;False;True
CI;cs+class://Gallio/AutoCAD/ProcessManagement/AcadProcessFactory;cs+interface://Gallio/AutoCAD/ProcessManagement/IAcadProcessFactory;True;False;False;True
CC;cs+class://Gallio/AutoCAD/ProcessManagement/CreatedAcadProcess;cs+class://Gallio/AutoCAD/ProcessManagement/AcadProcessBase;True;False;False;True
CC;cs+class://Gallio/AutoCAD/ProcessManagement/ExistingAcadProcess;cs+class://Gallio/AutoCAD/ProcessManagement/AcadProcessBase;True;False;False;True
II;cs+interface://Gallio/AutoCAD/ProcessManagement/IAcadProcess;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Gallio/AutoCAD/AcadLocator;cs+interface://Gallio/AutoCAD/IAcadLocator;True;False;False;True
CI;cs+class://Gallio/AutoCAD/AcadPluginLocator;cs+interface://Gallio/AutoCAD/IAcadPluginLocator;True;False;False;True
CC;cs+class://Gallio/AutoCAD/Tests/Integration/RunAcadSampleTest;cs+class://Gallio/Tests/BaseTestWithSampleRunner;True;False;False;True
CI;cs+class://Gallio/AutoCAD/Tests/ProcessManagement/AcadProcessFactoryTest/FakeProcessFinder;cs+interface://Gallio/Common/Concurrency/IProcessFinder;True;False;False;True
CC;cs+class://Gallio/Utility/UtilityProgram;cs+class://Gallio/Runtime/ConsoleSupport/ConsoleProgram[1];True;False;False;True
CC;cs+class://Gallio/DLRIntegration/Model/DLRTestDriver;cs+class://Gallio/Model/BaseTestDriver;True;False;False;True
CC;cs+class://Gallio/DLRIntegration/Model/DLRTestDriver/ExploreOrRunTask;cs+class://Gallio/Model/Isolation/IsolatedTask;True;False;False;True
CC;cs+class://Gallio/DLRIntegration/Model/DLRTestDriver/TextWriterStream;cs+class://System/IO/Stream;True;False;False;False
CC;cs+class://Gallio/DLRIntegration/Tests/Model/IronRubyIntegrationTest/IronRubyTestDriver;cs+class://Gallio/DLRIntegration/Model/DLRTestDriver;True;False;False;True
CC;cs+class://Gallio/RSpecAdapter/Model/RSpecTestDriver;cs+class://Gallio/DLRIntegration/Model/DLRTestDriver;True;False;False;True
CC;cs+class://Gallio/RSpecAdapter/Model/RSpecTestFramework;cs+class://Gallio/Model/BaseTestFramework;True;False;False;True
CC;cs+class://Gallio/RSpecAdapter/Tests/Integration/RunNestedExampleGroupsSpec;cs+class://Gallio/Tests/BaseTestWithSampleRunner;True;False;False;True
CC;cs+class://Gallio/RSpecAdapter/Tests/Integration/RunBowlingSpec;cs+class://Gallio/Tests/BaseTestWithSampleRunner;True;False;False;True
CC;cs+class://Gallio/ControlPanel/ControlPanelProgram;cs+class://Gallio/Runtime/ConsoleSupport/ConsoleProgram[1];True;False;False;True
CC;cs+class://Gallio/TDNetRunner/UI/Preferences/TDNetRunnerReportPreferencePane;cs+class://Gallio/UI/ControlPanel/Preferences/PreferencePane;True;False;False;True
CI;cs+class://Gallio/TDNetRunner/UI/Preferences/TDNetRunnerReportPreferencePaneProvider;cs+interface://Gallio/UI/ControlPanel/Preferences/IPreferencePaneProvider;True;False;False;True
CC;cs+class://Gallio/TDNetRunner/UI/Preferences/TDNetRunnerInstallationPreferencePane;cs+class://Gallio/UI/ControlPanel/Preferences/PreferencePane;True;False;False;True
CI;cs+class://Gallio/TDNetRunner/UI/Preferences/TDNetRunnerInstallationPreferencePaneProvider;cs+interface://Gallio/UI/ControlPanel/Preferences/IPreferencePaneProvider;True;False;False;True
