TypeName;SystemType
cs+class://MbUnit/Tests/Framework/IsolationTest;True
cs+class://MbUnit/Tests/Framework/IsolationTest/CurrentDirectoryIsolation;True
cs+class://MbUnit/Tests/Framework/RollbackAttributeTest;True
cs+class://MbUnit/Tests/Framework/RollbackAttributeTest/RollbackSample;True
cs+class://MbUnit/Tests/Framework/RollbackAttributeTest/RollbackSample/StubEnlistmentNotification;True
cs+interface://System/Transactions/IEnlistmentNotification;False
cs+class://System/Transactions/PreparingEnlistment;False
cs+class://System/Transactions/Enlistment;False
cs+class://MbUnit/Tests/Framework/TestCaseTest;True
cs+class://MbUnit/Tests/Framework/TestCaseTest/DynamicSample;True
cs+class://MbUnit/Tests/Framework/TestCaseTest/StaticSample;True
cs+class://MbUnit/Tests/Framework/TestCaseTest/ReferencedFixture;True
cs+class://MbUnit/Tests/Integration/SetUpAndTearDownTest;True
cs+class://MbUnit/Tests/Integration/SetUpAndTearDownTest/Fixture;True
cs+class://MbUnit/Tests/Integration/SetUpAndTearDownTest/FixtureWithFailingSetUp;True
cs+class://MbUnit/Tests/Integration/SetUpAndTearDownTest/FixtureWithFailingTest;True
cs+class://MbUnit/Tests/Integration/SetUpAndTearDownTest/FixtureWithFailingTearDown;True
cs+class://MbUnit/Framework/OldArrayAssert;True
cs+class://MbUnit/Framework/OldAssert;True
cs+class://MbUnit/Framework/OldCollectionAssert;True
cs+class://MbUnit/Framework/OldFileAssert;True
cs+class://MbUnit/Framework/OldGenericAssert;True
cs+class://MbUnit/Framework/OldReflectionAssert;True
cs+class://MbUnit/Framework/OldStringAssert;True
cs+class://MbUnit/Framework/Reflection/NamespaceDoc;True
cs+class://MbUnit/Framework/Reflection/ReflectionException;True
cs+class://MbUnit/Framework/Reflection/Reflector;True
cs+class://MbUnit/Framework/RowTestAttribute;True
cs+class://MbUnit/Framework/OldSecurityAssert;True
cs+class://MbUnit/Framework/TestFixtureSetUpAttribute;True
cs+class://MbUnit/Framework/TestFixtureTearDownAttribute;True
cs+class://MbUnit/Framework/OldXmlAssert;True
cs+class://MbUnit/Framework/Xml/DiffConfiguration;True
cs+class://MbUnit/Framework/Xml/Difference;True
cs+class://MbUnit/Framework/Xml/Differences;True
cs+class://MbUnit/Framework/Xml/DiffResult;True
cs+class://MbUnit/Framework/Xml/NamespaceDoc;True
cs+class://MbUnit/Framework/Xml/Validator;True
cs+class://MbUnit/Framework/Xml/XmlDiff;True
cs+class://MbUnit/Framework/Xml/XmlInput;True
cs+class://MbUnit/Framework/Xml/XmlOutput;True
cs+class://MbUnit/Framework/Xml/XPath;True
cs+class://MbUnit/Framework/Xml/Xslt;True
cs+class://Gallio/Host/HostArguments;True
cs+class://Gallio/Host/HostEndpoint;True
cs+class://Gallio/Host/HostProgram;True
cs+class://Gallio/Host/Properties/Resources;True
cs+class://MbUnit/TestResources/AnnotatedTests;True
cs+class://MbUnit/TestResources/AssemblyApartmentStateSample;True
cs+class://MbUnit/TestResources/MultipleStatuses;True
cs+class://MbUnit/TestResources/ProcessorArchitecture/MSILSample;True
cs+class://MbUnit/TestResources/Reflection/SampleAttribute;True
cs+class://MbUnit/TestResources/SkippedTests;True
cs+class://MbUnit/TestResources/SkippedTests/ExplicitFixture;True
cs+class://MbUnit/TestResources/UnhandledExceptionTest;True
cs+class://MbUnit/TestResources/DataBinding/BindingSample;True
cs+class://MbUnit/TestResources/DataBinding/BindingSample/Data;True
cs+class://MbUnit/TestResources/DocumentedClass;True
cs+class://MbUnit/TestResources/DocumentedClass/UndocumentedNestedClass;True
cs+class://MbUnit/TestResources/DocumentedClass/GenericNestedClass[1];True
cs+class://MbUnit/TestResources/FailingTests;True
cs+class://MbUnit/TestResources/Fixtures/ContextOutcomeFailingSetUpSample;True
cs+class://MbUnit/TestResources/Fixtures/ContextOutcomeFailingTearDownSample;True
cs+class://MbUnit/TestResources/Fixtures/ContextOutcomeFailingTestSample;True
cs+class://MbUnit/TestResources/Fixtures/ContextOutcomePassingTestSample;True
cs+class://MbUnit/TestResources/IgnoredTests;True
cs+class://MbUnit/TestResources/PassingTests;True
cs+class://MbUnit/TestResources/Properties/Resources;True
cs+class://MbUnit/TestResources/Fixtures/FixtureInheritanceSample;True
cs+class://MbUnit/TestResources/Fixtures/FixtureInheritanceSample/NestedFixture;True
cs+class://MbUnit/TestResources/Fixtures/DerivedFixture;True
cs+class://MbUnit/TestResources/ParameterizedTest;True
cs+class://MbUnit/TestResources/SimpleTest;True
cs+class://Gallio/XunitAdapter/TestResources/ConsoleAndDebugTraceSample;True
cs+class://Gallio/XunitAdapter/TestResources/UseFixtureSample;True
cs+interface://Xunit/IUseFixture[1];False
cs+class://Gallio/XunitAdapter/TestResources/UseFixtureSample/Fixture;True
cs+class://Gallio/XunitAdapter/TestResources/Metadata/MetadataSample;True
cs+class://Gallio/XunitAdapter/TestResources/SimpleTest;True
cs+class://Gallio/XunitAdapter/TestResources/TheorySample;True
cs+class://Gallio/XunitAdapter/Model/XunitTestExplorer;True
cs+class://Gallio/XunitAdapter/Model/XunitTestDriver;True
cs+class://Gallio/XunitAdapter/Model/XunitAttributeInfoAdapter;True
cs+interface://Xunit/Sdk/IAttributeInfo;False
cs+class://Gallio/XunitAdapter/Model/XunitMethodInfoAdapter;True
cs+interface://Xunit/Sdk/IMethodInfo;False
cs+class://Gallio/XunitAdapter/Model/XunitTest;True
cs+class://Gallio/XunitAdapter/Model/XunitTestController;True
cs+class://Gallio/XunitAdapter/Model/XunitTestFramework;True
cs+class://Gallio/XunitAdapter/Model/XunitTypeInfoAdapter;True
cs+interface://Xunit/Sdk/ITypeInfo;False
cs+class://Gallio/XunitAdapter/Properties/Resources;True
cs+class://Gallio/XunitAdapter/Tests/Integration/RunConsoleAndDebugTraceSample;True
cs+class://Gallio/XunitAdapter/Tests/Integration/RunTheoryTest;True
cs+class://Gallio/XunitAdapter/Tests/Model/XunitTestFrameworkTest;True
cs+class://Gallio/XunitAdapter/Tests/Integration/RunSimpleTest;True
cs+class://Gallio/NUnitAdapter/Model/NUnitTestExplorerEngine;True
cs+class://Gallio/NUnitAdapter/Model/NUnitNativeTestExplorerEngine;True
cs+class://Gallio/NUnitAdapter/Model/NUnitReflectiveTestExplorerEngine;True
cs+class://Gallio/NUnitAdapter/Model/NUnitTestExplorer;True
cs+class://Gallio/NUnitAdapter/Model/NUnitTest;True
cs+class://Gallio/NUnitAdapter/Model/NUnitTestController;True
cs+class://Gallio/NUnitAdapter/Model/NUnitTestController/RunMonitor;True
cs+interface://NUnit/Core/EventListener;False
cs+class://NUnit/Core/TestResult;False
cs+interface://NUnit/Core/ResultVisitor;False
cs+class://NUnit/Core/TestCaseResult;False
cs+interface://NUnit/Core/ITest;False
cs+interface://NUnit/Core/ITestFilter;False
cs+class://NUnit/Core/TestName;False
cs+class://NUnit/Core/TestID;False
cs+class://NUnit/Core/TestSuiteResult;False
cs+class://NUnit/Core/TestOutput;False
cs+class://Gallio/NUnitAdapter/Model/NUnitTestDriver;True
cs+class://Gallio/NUnitAdapter/Model/NUnitTestFilter;True
cs+class://Gallio/NUnitAdapter/Model/NUnitTestFramework;True
cs+class://Gallio/NUnitAdapter/Model/NUnitAssemblyTest;True
cs+class://Gallio/NUnitAdapter/Properties/Resources;True
cs+class://Gallio/NUnitAdapter/Tests/Integration/RunAddinsTest;True
cs+class://Gallio/NUnitAdapter/Tests/Model/NUnitTestFilterTest;True
cs+class://Gallio/NUnitAdapter/Tests/Model/NUnitTestFrameworkTest;True
cs+class://Gallio/NUnitAdapter/Tests/Integration/RunSimpleTest;True
cs+class://Gallio/MbUnit2Adapter/Model/MbUnit2TestExplorer;True
cs+class://Gallio/MbUnit2Adapter/Model/MbUnit2AssemblyTest;True
cs+class://Gallio/MbUnit2Adapter/Model/MbUnit2Test;True
cs+class://Gallio/MbUnit2Adapter/Model/MbUnit2MetadataUtils;True
cs+class://Gallio/MbUnit2Adapter/Model/MbUnit2NativeTestExplorerEngine;True
cs+class://Gallio/MbUnit2Adapter/Model/MbUnit2TestExplorerEngine;True
cs+class://Gallio/MbUnit2Adapter/Model/MbUnit2ReflectiveTestExplorerEngine;True
cs+class://Gallio/MbUnit2Adapter/Model/MbUnit2TestController;True
cs+class://Gallio/MbUnit2Adapter/Model/MbUnit2TestController/InstrumentedFixtureRunner;True
cs+class://Gallio/MbUnit2Adapter/Model/MbUnit2TestDriver;True
cs+class://Gallio/MbUnit2Adapter/Model/MbUnit2TestFramework;True
cs+class://Gallio/MbUnit2Adapter/Properties/Resources;True
cs+class://Gallio/MbUnit2Adapter/Tests/Model/MbUnit2TestFrameworkTest;True
cs+class://Gallio/MbUnit2Adapter/Tests/Integration/RunSimpleTest;True
cs+class://Gallio/MbUnit2Adapter/TestResources/Metadata/AuthorNameSample;True
cs+class://Gallio/MbUnit2Adapter/TestResources/Metadata/AuthorNameAndEmailSample;True
cs+class://Gallio/MbUnit2Adapter/TestResources/Metadata/AuthorNameAndEmailAndHomepageSample;True
cs+class://Gallio/MbUnit2Adapter/TestResources/Metadata/FixtureDescriptionSample;True
cs+class://Gallio/MbUnit2Adapter/TestResources/Metadata/FixtureCategorySample;True
cs+class://Gallio/MbUnit2Adapter/TestResources/Metadata/ImportanceSample;True
cs+class://Gallio/MbUnit2Adapter/TestResources/Metadata/TestDescriptionSample;True
cs+class://Gallio/MbUnit2Adapter/TestResources/Metadata/TestsOnSample;True
cs+class://Gallio/MbUnit2Adapter/TestResources/RowTestSample;True
cs+class://Gallio/MbUnit2Adapter/TestResources/SimpleTest;True
cs+class://Gallio/Loader/NamespaceDoc;True
cs+class://Gallio/Loader/LoaderUtils;True
cs+class://Gallio/Loader/LoaderException;True
cs+class://Gallio/Loader/RuntimeLocator;True
cs+class://Gallio/Loader/DefaultRuntimeLocator;True
cs+class://Gallio/Loader/ExplicitRuntimeLocator;True
cs+interface://Gallio/Loader/ILoader;True
cs+class://Gallio/Loader/LoaderManager;True
cs+class://Gallio/Loader/LoaderManager/LoaderImpl;True
cs+class://Gallio/Loader/Isolation/NamespaceDoc;True
cs+class://Gallio/Loader/Isolation/ServerExceptionUtils;True
cs+interface://Gallio/Loader/Isolation/IIsolatedEnvironment;True
cs+class://Gallio/Loader/Isolation/IsolatedEnvironmentManager;True
cs+class://Gallio/Loader/Isolation/IsolatedEnvironmentManager/IsolatedEnvironment;True
cs+class://Gallio/Loader/Isolation/IsolatedEnvironmentManager/IsolatedInitializer;True
cs+class://Gallio/Loader/SharedEnvironment/NamespaceDoc;True
cs+class://Gallio/Loader/SharedEnvironment/SharedEnvironmentManager;True
cs+class://Gallio/ReSharperRunner/Provider/Actions/GallioAction;True
cs+class://Gallio/ReSharperRunner/Provider/Actions/ShowCondensedReportAction;True
cs+class://Gallio/ReSharperRunner/Provider/Actions/ShowReportAction;True
cs+class://Gallio/ReSharperRunner/Provider/Actions/ShowFullReportAction;True
cs+class://Gallio/ReSharperRunner/Provider/AnnotationState;True
cs+class://Gallio/ReSharperRunner/Provider/Daemons/AnnotationHighlighting;True
cs+class://Gallio/ReSharperRunner/Provider/Daemons/InfoAnnotationHighlighting;True
cs+class://Gallio/ReSharperRunner/Provider/Daemons/WarningAnnotationHighlighting;True
cs+class://Gallio/ReSharperRunner/Provider/Daemons/ErrorAnnotationHighlighting;True
cs+class://Gallio/ReSharperRunner/Provider/Daemons/AnnotationDaemonStage;True
cs+class://Gallio/ReSharperRunner/Provider/Daemons/AnnotationDaemonStageProcess;True
cs+class://Gallio/ReSharperRunner/Provider/Facade/AdapterFacadeLogger;True
cs+interface://Gallio/ReSharperRunner/Provider/Facade/IFacadeLogger;True
cs+class://Gallio/ReSharperRunner/Provider/Facade/AdapterFacadeTaskServer;True
cs+interface://Gallio/ReSharperRunner/Provider/Facade/IFacadeTaskServer;True
cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTaskFactory;True
cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeLoggerWrapper;True
cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTask;True
cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTaskException;True
cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTaskExecutorConfiguration;True
cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTaskRunner;True
cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeTaskWrapper;True
cs+class://Gallio/ReSharperRunner/Provider/Facade/FacadeUtils;True
cs+interface://Gallio/ReSharperRunner/Provider/Facade/IRemoteFacadeTaskRunner;True
cs+class://Gallio/ReSharperRunner/Provider/Facade/RemoteFacadeTaskRunner;True
cs+class://Gallio/ReSharperRunner/Provider/Facade/TaskExceptionFactory;True
cs+class://Gallio/ReSharperRunner/Provider/ProjectFileState;True
cs+class://Gallio/ReSharperRunner/Provider/GallioTestElement;True
cs+class://Gallio/ReSharperRunner/Provider/GallioTestPresenter;True
cs+class://Gallio/ReSharperRunner/Provider/ReSharperExceptionDialogSuppressor;True
cs+class://Gallio/ReSharperRunner/Provider/SessionCache;True
cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner;True
cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/TestMonitor;True
cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionVisitor;True
cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunner/ExceptionDataBuilder;True
cs+interface://Gallio/ReSharperRunner/Reflection/IDeclaredElementResolver;True
cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy;True
cs+class://Gallio/ReSharperRunner/Reflection/ReSharperReflectionPolicy;True
cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/DeclaredElementResolver;True
cs+class://Gallio/ReSharperRunner/Reflection/MetadataReflectionPolicy/MethodParameterInfo;True
cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy;True
cs+class://Gallio/ReSharperRunner/Reflection/PsiReflectionPolicy/DeclaredElementResolver;True
cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestAssemblyTask;True
cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestExplicitTask;True
cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestRunTask;True
cs+class://Gallio/ReSharperRunner/Provider/Tasks/GallioTestItemTask;True
cs+class://Gallio/ReSharperRunner/Provider/GallioTestProvider;True
cs+class://Gallio/ReSharperRunner/Provider/GallioTestProvider/Shim;True
cs+class://Gallio/ReSharperRunner/Provider/GallioTestProvider/Shim/ConsumerAdapter;True
cs+class://Gallio/ReSharperRunner/Properties/Resources;True
cs+class://Gallio/ReSharperRunner/Tests/GallioTestShell;True
cs+class://Gallio/ReSharperRunner/Tests/GallioTestShellHandler;True
cs+class://Gallio/ReSharperRunner/Tests/Reflection/BuiltInMetadataAssemblyResolver;True
cs+class://Gallio/ReSharperRunner/Tests/Reflection/MetadataReflectionPolicyTest;True
cs+class://Gallio/ReSharperRunner/Tests/Reflection/PsiReflectionPolicyTest;True
cs+class://Gallio/ReSharperRunner/Tests/ReSharperTestHarness;True
cs+class://Gallio/Loader/VersionPolicy;True
cs+class://Gallio/TDNetRunner/BaseTestRunner;True
cs+class://Gallio/TDNetRunner/Core/BaseProxyTestRunner;True
cs+interface://Gallio/TDNetRunner/Core/IProxyTestRunner;True
cs+class://Gallio/TDNetRunner/Core/LocalProxyTestRunner;True
cs+class://Gallio/TDNetRunner/Core/ReportSettings;True
cs+class://Gallio/TDNetRunner/Core/TDNetPreferenceManager;True
cs+class://Gallio/TDNetRunner/Core/TDNetRunnerInstaller;True
cs+class://Gallio/TDNetRunner/Facade/FacadeOptions;True
cs+class://Gallio/TDNetRunner/Facade/AdapterFacadeTestListener;True
cs+interface://Gallio/TDNetRunner/Facade/IFacadeTestListener;True
cs+class://Gallio/TDNetRunner/Facade/FacadeTestResult;True
cs+class://Gallio/TDNetRunner/Facade/FacadeUtils;True
cs+class://Gallio/TDNetRunner/GallioResidentTestRunner;True
cs+interface://TestDriven/Framework/Resident/IResidentTestRunner;False
cs+interface://TestDriven/Framework/ITestListener;False
cs+class://TestDriven/Framework/TestResult;False
cs+class://Gallio/TDNetRunner/GallioTestRunner;True
cs+interface://TestDriven/Framework/ITestRunner;False
cs+class://Gallio/TDNetRunner/Properties/Resources;True
cs+class://Gallio/TDNetRunner/Core/RemoteProxyTestRunner;True
cs+class://Gallio/TDNetRunner/Core/TDNetLogger;True
cs+class://Gallio/TDNetRunner/Core/TDNetExtension;True
cs+class://Gallio/TDNetRunner/Tests/ReportSettingsTest;True
cs+class://Gallio/TDNetRunner/Tests/StubbedLocalTestRunner;True
cs+class://Gallio/TDNetRunner/Tests/StubbedLocalTestRunner/StubbedRemoteProxyTestRunner;True
cs+class://Gallio/TDNetRunner/Tests/TDNetAddInTests;True
cs+class://Gallio/MSBuildTasks/Gallio;True
cs+class://Microsoft/Build/Utilities/Task;False
cs+class://System/Resources/ResourceManager;False
cs+class://System/Resources/ResourceSet;False
cs+class://System/IO/UnmanagedMemoryStream;False
cs+interface://Microsoft/Build/Framework/IBuildEngine;False
cs+class://Microsoft/Build/Framework/BuildErrorEventArgs;False
cs+class://Microsoft/Build/Framework/BuildEventArgs;False
cs+class://Microsoft/Build/Framework/BuildWarningEventArgs;False
cs+class://Microsoft/Build/Framework/BuildMessageEventArgs;False
cs+class://Microsoft/Build/Framework/CustomBuildEventArgs;False
cs+interface://Microsoft/Build/Framework/ITaskHost;False
cs+class://Microsoft/Build/Utilities/TaskLoggingHelper;False
cs+class://Gallio/MSBuildTasks/NamespaceDoc;True
cs+class://Gallio/MSBuildTasks/TaskLogger;True
cs+class://Gallio/MSBuildTasks/Properties/Resources;True
cs+class://Gallio/MSBuildTasks/TaskLogExtension;True
cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;True
cs+class://Gallio/MSBuildTasks/Tests/TaskLoggerTest;True
cs+class://Gallio/MSBuildTasks/Tests/GallioTaskIntegrationTest;True
cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest;True
cs+class://Gallio/NAntTasks/GallioTask;True
cs+class://NAnt/Core/Task;False
cs+class://Gallio/NAntTasks/NamespaceDoc;True
cs+class://Gallio/NAntTasks/TaskLogger;True
cs+class://Gallio/NAntTasks/Properties/Resources;True
cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest;True
cs+class://Gallio/NAntTasks/Tests/GallioTaskIntegrationTest;True
cs+class://Gallio/NAntTasks/Tests/TaskLoggerTest;True
cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;True
cs+class://Gallio/PowerShellCommands/BaseCommand;True
cs+class://System/Management/Automation/PSCmdlet;False
cs+class://System/Management/Automation/PathInfo;False
cs+class://System/Management/Automation/PSDriveInfo;False
cs+class://System/Management/Automation/ProviderInfo;False
cs+class://System/Management/Automation/PSSnapInInfo;False
cs+class://System/Management/Automation/PSCredential;False
cs+class://System/Management/Automation/InvocationInfo;False
cs+class://System/Management/Automation/CommandInfo;False
cs+class://System/Management/Automation/CommandInvocationIntrinsics;False
