TypeName;SystemType
cs+class://Raven/Tests/Issues/RavenDB_772;True
cs+class://Raven/Tests/Issues/Country;True
cs+class://Raven/Tests/Issues/Countries_ByAbbreviationAndName;True
cs+class://Raven/Tests/Issues/Countries_ByAbbreviationAndName/Result;True
cs+class://Raven/Tests/Issues/RavenDB_783;True
cs+class://Raven/Tests/Issues/RavenDB_783/Item;True
cs+class://Raven/Tests/Issues/RavenDB_783/Record;True
cs+class://Raven/Tests/Issues/RavenDB_783/Record2;True
cs+class://Raven/Tests/Issues/RavenDB_783/Subrecord;True
cs+class://Raven/Tests/Issues/RavenDB_783/Index;True
cs+class://Raven/Tests/Issues/RavenDB_783/FancyIndex;True
cs+class://Raven/Tests/Issues/RavenDB_783/ValidFancyIndex;True
cs+class://Raven/Tests/Issues/RavenDB_784;True
cs+class://Raven/Tests/Issues/RavenDB_790;True
cs+class://Raven/Tests/Issues/RavenDB_790/Item;True
cs+class://Raven/Tests/Issues/RavenDB_806;True
cs+class://Raven/Tests/Issues/RavenDB_806/Foo;True
cs+class://Raven/Tests/Issues/RavenDB_851;True
cs+class://Raven/Tests/Issues/RavenDB_851/Foo;True
cs+class://Raven/Tests/Issues/RavenDB_863;True
cs+class://Raven/Tests/Issues/RavenDB_863_2;True
cs+class://Raven/Tests/Issues/RavenDB_863_2/User;True
cs+class://Raven/Tests/Issues/RavenDB_868;True
cs+class://Raven/Tests/Issues/RavenDB_868/CacheEntry;True
cs+class://Raven/Tests/Issues/RavenDB_895;True
cs+class://Raven/Tests/Issues/RavenDB_895/Foo;True
cs+class://Raven/Tests/Issues/RavenDB_967;True
cs+class://Raven/Tests/Issues/RavenDB_967/Product;True
cs+class://Raven/Tests/Issues/RavenDB_967/ProductWithTransformerParameters;True
cs+class://Raven/Tests/Issues/RavenDB_967/ProductWithTransformerParameters/Result;True
cs+class://Raven/Tests/Issues/RavenDB_993;True
cs+class://Raven/Tests/Issues/RavenDB_2344;True
cs+class://Raven/Tests/Issues/RDBQA_1;True
cs+class://Raven/Tests/Issues/RDBQA_1/Doc;True
cs+class://Raven/Tests/Issues/RDBQA_11;True
cs+class://Raven/Tests/Issues/RDBQA_11/Product;True
cs+class://Raven/Tests/Issues/RDBQA_13;True
cs+class://Raven/Tests/Issues/RDBQA_16;True
cs+class://Raven/Tests/Issues/RDBQA_17;True
cs+class://Raven/Tests/Issues/RDBQA_18;True
cs+class://Raven/Tests/Issues/RDBQA_4;True
cs+class://Raven/Tests/Issues/RDBQA_6;True
cs+class://Raven/Tests/Issues/RDBQA_7;True
cs+class://Raven/Tests/Issues/RDBQA_7/Product;True
cs+class://Raven/Tests/Issues/RDBQA_9;True
cs+class://Raven/Tests/Issues/RDoc_56;True
cs+class://Raven/Tests/Issues/RDoc_56/Post;True
cs+class://Raven/Tests/Issues/RDoc_56/Comment;True
cs+class://Raven/Tests/Issues/RDoc_56/RecurseIndexWithIList;True
cs+class://Raven/Tests/Issues/RDoc_56/RecurseIndexWithICollection;True
cs+class://Raven/Tests/Issues/RDoc_56/RecurseIndexWithIEnumerable;True
cs+class://Raven/Tests/Issues/RDoc_56/RecurseIndexWithList;True
cs+class://Raven/Tests/Issues/RDoc_56/RecurseIndexWithArray;True
cs+class://Raven/Tests/Issues/RDoc_56/RecurseIndexWithISet;True
cs+class://Raven/Tests/Issues/RDoc_56/RecurseIndexWithHashSet;True
cs+class://Raven/Tests/Issues/RDoc_56/RecurseIndexWithSortedSet;True
cs+class://Raven/Tests/Issues/RDoc_60;True
cs+class://Raven/Tests/Issues/RDoc_60/Order;True
cs+class://Raven/Tests/Issues/RDoc_60/LineItem;True
cs+class://Raven/Tests/Issues/RDoc_60/Product;True
cs+class://Raven/Tests/Issues/RDoc_76;True
cs+class://Raven/Tests/Issues/RDoc_76/Room;True
cs+class://Raven/Tests/Issues/RDoc_76/Kitchen;True
cs+class://Raven/Tests/Issues/RDoc_76/Bedroom;True
cs+class://Raven/Tests/Issues/RDoc_76/Guestroom;True
cs+class://Raven/Tests/Issues/RDoc_76/MasterBedroom;True
cs+class://Raven/Tests/Issues/ReplicationAlerts;True
cs+class://Raven/Tests/Issues/ReplicationBehavior;True
cs+class://Raven/Tests/Issues/SlowIndex;True
cs+class://Raven/Tests/Issues/SlowIndex/Customer;True
cs+class://Raven/Tests/Issues/SlowIndex/Order;True
cs+class://Raven/Tests/Issues/SlowIndex/OrderTotal;True
cs+class://Raven/Tests/Issues/SlowIndex/Orders_TotalByCustomerFor30Days;True
cs+class://Raven/Tests/Issues/WaitForStaleOnAbandonedIndexShouldWork;True
cs+class://Raven/Tests/Issues/WaitForStaleOnAbandonedIndexShouldWork/Product;True
cs+class://Raven/Tests/MailingList/AaronSt;True
cs+class://Raven/Tests/MailingList/AaronSt/TesterInfo;True
cs+class://Raven/Tests/MailingList/AaronSt/MKSession;True
cs+class://Raven/Tests/MailingList/AccessControlHeaders;True
cs+class://Raven/Tests/MailingList/AccessControlHeaders/Item;True
cs+class://Raven/Tests/MailingList/Accounts;True
cs+class://Raven/Tests/MailingList/TestAccount;True
cs+class://Raven/Tests/MailingList/AddMapForAllTest;True
cs+class://Raven/Tests/MailingList/AddMapForAllTest/Animal;True
cs+class://Raven/Tests/MailingList/AddMapForAllTest/Rhino;True
cs+class://Raven/Tests/MailingList/AddMapForAllTest/Tiger;True
cs+class://Raven/Tests/MailingList/AddMapForAllTest/Equine;True
cs+class://Raven/Tests/MailingList/AddMapForAllTest/Horse;True
cs+class://Raven/Tests/MailingList/AddMapForAllTest/AnimalsByName;True
cs+class://Raven/Tests/MailingList/Adrian;True
cs+class://Raven/Tests/MailingList/Adrian/ContentDescriptorByMetadata;True
cs+class://Raven/Tests/MailingList/Adrian/ContentDescriptor;True
cs+class://Raven/Tests/MailingList/WhenGroupinByLocation;True
cs+class://Raven/Tests/MailingList/WhenGroupinByLocation/Order;True
cs+class://Raven/Tests/MailingList/WhenGroupinByLocation/Sale;True
cs+class://Raven/Tests/MailingList/WhenGroupinByLocation/Sale/Location;True
cs+class://Raven/Tests/MailingList/WhenGroupinByLocation/Sales_ByLocation;True
cs+class://Raven/Tests/MailingList/WhenGroupinByLocation/SiteSale;True
cs+class://Raven/Tests/MailingList/WhenGroupinByLocation/SiteSale/Location;True
cs+class://Raven/Tests/MailingList/Alexander;True
cs+class://Raven/Tests/MailingList/Casino;True
cs+class://Raven/Tests/MailingList/Comment;True
cs+class://Raven/Tests/MailingList/Suspension;True
cs+class://Raven/Tests/MailingList/Exemption;True
cs+class://Raven/Tests/MailingList/AlexanderLapa;True
cs+class://Raven/Tests/MailingList/AlexanderLapa/ResourceViewModels_ByTag;True
cs+class://Raven/Tests/MailingList/AlexanderLapa/ResourceViewModel;True
cs+class://Raven/Tests/MailingList/AlexanderLapa/TopTag;True
cs+class://Raven/Tests/MailingList/AlexanderLapa/Resource;True
cs+class://Raven/Tests/MailingList/AlexanderLapa/Doc;True
cs+class://Raven/Tests/MailingList/AlexanderLapa/Criteria;True
cs+class://Raven/Tests/MailingList/AlexanderLapa/Comment;True
cs+class://Raven/Tests/MailingList/AlexanderLapa/Alias;True
cs+class://Raven/Tests/MailingList/AlexanderZeitler;True
cs+class://Raven/Tests/MailingList/AlexanderZeitler/Order;True
cs+class://Raven/Tests/MailingList/AlexanderZeitler/Customer;True
cs+class://Raven/Tests/MailingList/Algirdas;True
cs+class://Raven/Tests/MailingList/Algirdas/ObjectWithDate;True
cs+class://Raven/Tests/MailingList/AllPropertiesIndex;True
cs+class://Raven/Tests/MailingList/AllPropertiesIndex/Users_AllProperties;True
cs+class://Raven/Tests/MailingList/AllPropertiesIndex/Users_AllProperties/Result;True
cs+class://Raven/Tests/MailingList/AmbiguousMatchExceptionTest;True
cs+class://Raven/Tests/MailingList/AmbiguousMatchExceptionTest/GeneralThing;True
cs+class://Raven/Tests/MailingList/AmbiguousMatchExceptionTest/SpecificThing;True
cs+class://Raven/Tests/MailingList/AmbiguousMatchExceptionTest/GeneralThingOwner;True
cs+class://Raven/Tests/MailingList/AmbiguousMatchExceptionTest/SpecificThingOwner;True
cs+class://Raven/Tests/MailingList/AmbiguousMatchExceptionTest/SpecificThingOwners_AndTheirThings;True
cs+class://Raven/Tests/MailingList/AmbiguousMatchExceptionTest/SpecificThingOwners_AndTheirThingsTransformer;True
cs+class://Raven/Tests/MailingList/Andrew;True
cs+class://Raven/Tests/MailingList/Andrew/TechnologySummary_Index;True
cs+class://Raven/Tests/MailingList/Andrew/TechnologySummary;True
cs+class://Raven/Tests/MailingList/Andrew/Technology;True
cs+class://Raven/Tests/MailingList/Andrew/Drug;True
cs+class://Raven/Tests/MailingList/AnyBugTest;True
cs+class://Raven/Tests/MailingList/AnyBugTest/AnyBug;True
cs+class://Raven/Tests/MailingList/AnyBugTest/MyIndex;True
cs+class://Raven/Tests/MailingList/Apo/Lazy;True
cs+class://Raven/Tests/MailingList/Apo/Lazy/TestClass;True
cs+class://Raven/Tests/MailingList/Arun;True
cs+class://Raven/Tests/MailingList/Arun/Book;True
cs+class://Raven/Tests/MailingList/Arun/Subject;True
cs+class://Raven/Tests/MailingList/Arun/Contributor;True
cs+class://Raven/Tests/MailingList/Arun/Price;True
cs+class://Raven/Tests/MailingList/Arun/Tag;True
cs+class://Raven/Tests/MailingList/Arun/BookSearch;True
cs+class://Raven/Tests/MailingList/Arun/BookSearch/Result;True
cs+class://Raven/Tests/MailingList/Asger;True
cs+class://Raven/Tests/MailingList/ravendb_failing_query_with_static_indexes_and_common_base_class;True
cs+class://Raven/Tests/MailingList/ravendb_failing_query_with_static_indexes_and_common_base_class/Roots_ByUserId;True
cs+class://Raven/Tests/MailingList/ravendb_failing_query_with_static_indexes_and_common_base_class/Root;True
cs+class://Raven/Tests/MailingList/ravendb_failing_query_with_static_indexes_and_common_base_class/Identifiable;True
cs+class://Raven/Tests/MailingList/ravendb_failing_query_with_static_indexes_and_common_base_class/UserReference;True
cs+class://Raven/Tests/MailingList/AsyncShouldThrowConcurrencyException;True
cs+class://Raven/Tests/MailingList/AsyncShouldThrowConcurrencyException/Foo;True
cs+class://Raven/Tests/MailingList/AsyncSpatial;True
cs+class://Raven/Tests/MailingList/AsyncSpatial/Coordinate;True
cs+class://Raven/Tests/MailingList/AsyncSpatial/Entity;True
cs+class://Raven/Tests/MailingList/AsyncSpatial/Promo;True
cs+class://Raven/Tests/MailingList/AsyncSpatial/Promos_Index;True
cs+class://Raven/Tests/MailingList/AsyncSpatialTest;True
cs+class://Raven/Tests/MailingList/AsyncSpatialTest/Promo;True
cs+class://Raven/Tests/MailingList/AsyncSpatialTest/Entity;True
cs+class://Raven/Tests/MailingList/AsyncSpatialTest/Coordinate;True
cs+class://Raven/Tests/MailingList/AsyncSpatialTest/Promos_Index;True
cs+class://Raven/Tests/MailingList/AttachmentContentType;True
cs+class://Raven/Tests/MailingList/AutoGenIndexLinqQuery;True
cs+class://Raven/Tests/MailingList/AutoGenIndexLinqQuery/Book;True
cs+class://Raven/Tests/MailingList/AutoGenIndexLinqQuery/BookPost;True
cs+class://Raven/Tests/MailingList/BAM;True
cs+class://Raven/Tests/MailingList/Bassler;True
cs+class://Raven/Tests/MailingList/Bassler/WaiverWaitlistItem;True
cs+class://Raven/Tests/MailingList/Bassler/TestClient;True
cs+class://Raven/Tests/MailingList/Bassler/ClientProfile;True
cs+class://Raven/Tests/MailingList/Bassler/TestPersonName;True
cs+class://Raven/Tests/MailingList/Bassler/App_WaiverWaitlistItemSearch;True
cs+class://Raven/Tests/MailingList/Bassler/App_WaiverWaitlistItemSearch/IndexResult;True
cs+class://Raven/Tests/MailingList/Benjamin;True
cs+class://Raven/Tests/MailingList/Benjamin/Person;True
cs+class://Raven/Tests/MailingList/Benjamin/PersonFace;True
cs+class://Raven/Tests/MailingList/Bhiku;True
cs+class://Raven/Tests/MailingList/Bhiku/Student;True
cs+class://Raven/Tests/MailingList/Bhiku/Student_ByName;True
cs+class://Raven/Tests/MailingList/BigDocId;True
cs+class://Raven/Tests/MailingList/bikkies;True
cs+class://Raven/Tests/MailingList/bikkies/Activity;True
cs+class://Raven/Tests/MailingList/bikkies/ActivityVM;True
cs+class://Raven/Tests/MailingList/bikkies/CategoryRef;True
cs+class://Raven/Tests/MailingList/bikkies/Category;True
cs+class://Raven/Tests/MailingList/bikkies/Activity_WithCategory;True
cs+class://Raven/Tests/MailingList/bikkies/Activity_WithCategoryTransformer;True
cs+class://Raven/Tests/MailingList/BlockedMethods;True
cs+class://Raven/Tests/MailingList/BooleanAndDateTimeNullables;True
cs+class://Raven/Tests/MailingList/BooleanAndDateTimeNullables/ObjectWithNullables;True
cs+class://Raven/Tests/MailingList/BooleanAndDateTimeNullables/Raven20Style_NullableBoolean;True
cs+class://Raven/Tests/MailingList/BooleanAndDateTimeNullables/Raven25Style_NullableBoolean;True
cs+class://Raven/Tests/MailingList/BooleanAndDateTimeNullables/Raven20Style_NullableDateTimeOffset;True
cs+class://Raven/Tests/MailingList/BooleanAndDateTimeNullables/Raven25Style_NullableDateTimeOffset;True
cs+class://Raven/Tests/MailingList/BooleanCollection;True
cs+class://Raven/Tests/MailingList/BooleanCollection/Message;True
cs+class://Raven/Tests/MailingList/BooleanCollection/Message/Recipient;True
cs+class://Raven/Tests/MailingList/BooleanCollection/MessageIndex;True
cs+class://Raven/Tests/MailingList/BoundingBox;True
cs+class://Raven/Tests/MailingList/BoundingBox/Shape;True
cs+class://Raven/Tests/MailingList/BoundingBox/Shapes_SpatialIndex;True
cs+class://Raven/Tests/MailingList/Brett;True
cs+class://Raven/Tests/MailingList/Brett/OrderHardware;True
cs+interface://Raven/Tests/MailingList/Brett/IListItem;True
cs+class://Raven/Tests/MailingList/Brett/OrderSubscription;True
cs+class://Raven/Tests/MailingList/Brett/OrderSiteInstall;True
cs+class://Raven/Tests/MailingList/Brett/GridListItem;True
cs+class://Raven/Tests/MailingList/Brett/ListItemIndex;True
cs+class://Raven/Tests/MailingList/Brett/ListItemIndex/Result;True
cs+class://Raven/Tests/MailingList/BrianVallelunga;True
cs+class://Raven/Tests/MailingList/BrianVallelunga/Profile;True
cs+class://Raven/Tests/MailingList/BrianVallelunga/Account;True
cs+class://Raven/Tests/MailingList/Bruno;True
cs+class://Raven/Tests/MailingList/Bruno/TasksCount_ForPerson;True
cs+class://Raven/Tests/MailingList/Bruno/TasksCount_ForPerson/Result;True
cs+class://Raven/Tests/MailingList/Bruno/Project;True
cs+class://Raven/Tests/MailingList/Bruno/Activity;True
cs+class://Raven/Tests/MailingList/Bruno/Task;True
cs+class://Raven/Tests/MailingList/Bruno/Person;True
cs+class://Raven/Tests/MailingList/BrunoLopes;True
cs+class://Raven/Tests/MailingList/Build570;True
cs+class://Raven/Tests/MailingList/Build570/Item;True
cs+class://Raven/Tests/MailingList/BuildStarted;True
cs+class://Raven/Tests/MailingList/BuildStarted/TestModel;True
cs+class://Raven/Tests/MailingList/BulkInsertTest;True
cs+class://Raven/Tests/MailingList/BulkInsertTest/Sample;True
cs+class://Raven/Tests/MailingList/BulkInsertWithChanges;True
cs+class://Raven/Tests/MailingList/CanDeleteIndex;True
cs+class://Raven/Tests/MailingList/CanDeleteIndex/AllDocs;True
cs+class://Raven/Tests/MailingList/CanExcludedNullItems;True
cs+class://Raven/Tests/MailingList/CanExcludedNullItems/Student;True
cs+class://Raven/Tests/MailingList/CanExcludedNullItems/Students_ByEmailDomain;True
cs+class://Raven/Tests/MailingList/CanExcludedNullItems/Students_ByEmailDomain/Result;True
cs+class://Raven/Tests/MailingList/FacetTest;True
cs+class://Raven/Tests/MailingList/FacetTest/BlogPost;True
cs+class://Raven/Tests/MailingList/FacetTest/BlogIndex;True
cs+class://Raven/Tests/MailingList/CanLoadDocumentArray;True
cs+class://Raven/Tests/MailingList/CanLoadDocumentArray/Student;True
cs+class://Raven/Tests/MailingList/CanLoadDocumentArray/Students_WithFriends;True
cs+class://Raven/Tests/MailingList/CanLoadDocumentArray/Students_WithFriends/Mapping;True
cs+class://Raven/Tests/MailingList/CanQueryOnTrue;True
cs+class://Raven/Tests/MailingList/CanQueryOnTrue/Item;True
cs+class://Raven/Tests/MailingList/CanReduceAndTransform;True
cs+class://Raven/Tests/MailingList/CanReduceAndTransform/Personnel;True
cs+class://Raven/Tests/MailingList/CanReduceAndTransform/PersonnelAll;True
cs+class://Raven/Tests/MailingList/CanReduceAndTransform/PersonnelAll/Mapping;True
cs+class://Raven/Tests/MailingList/CanReduceAndTransform/PersonnelRole;True
cs+class://Raven/Tests/MailingList/CanReduceAndTransform/PersonnelTransformer;True
cs+class://Raven/Tests/MailingList/CanReduceAndTransform/PersonnelTransformer/Result;True
cs+class://Raven/Tests/MailingList/CanRetrieveFacetCountsOfQueryResults;True
cs+class://Raven/Tests/MailingList/CanRetrieveFacetCountsOfQueryResults/AccItem;True
cs+class://Raven/Tests/MailingList/CanRetrieveFacetCountsOfQueryResults/AccItems_Spatial;True
cs+class://Raven/Tests/MailingList/CanRetrieveFacetCountsOfQueryResults/AccItems_Attributes;True
cs+class://Raven/Tests/MailingList/CanRetrieveFacetCountsOfQueryResults2;True
cs+class://Raven/Tests/MailingList/CanRetrieveFacetCountsOfQueryResults2/AccItem;True
cs+class://Raven/Tests/MailingList/CanRetrieveFacetCountsOfQueryResults2/AccItems_Spatial;True
cs+class://Raven/Tests/MailingList/CanRetrieveFacetCountsOfQueryResults2/AccItems_Attributes;True
cs+class://Raven/Tests/MailingList/Chad;True
cs+class://Raven/Tests/MailingList/Chad/Location;True
cs+class://Raven/Tests/MailingList/Chad/PlaceCategory;True
cs+class://Raven/Tests/MailingList/Chad/Place;True
cs+class://Raven/Tests/MailingList/Chad/Place_ByLocationAndCategoryId;True
cs+class://Raven/Tests/MailingList/ChangeTrackingDoesntWorkForDecimalsWithSmallChanges;True
cs+class://Raven/Tests/MailingList/ChangeTrackingDoesntWorkForDecimalsWithSmallChanges/TestClass;True
cs+class://Raven/Tests/MailingList/Chirea;True
cs+class://Raven/Tests/MailingList/Chirea/Item;True
cs+class://Raven/Tests/MailingList/Chirea/Container;True
cs+class://Raven/Tests/MailingList/Chirea/ContainsIndex;True
cs+class://Raven/Tests/MailingList/ChrisDNF;True
cs+class://Raven/Tests/MailingList/ChrisDNF/NoStaleQueriesAllowed;True
cs+class://Raven/Tests/MailingList/ChrisDNF/DenormalizedReference[1];True
cs+interface://Raven/Tests/MailingList/ChrisDNF/IHasId;True
cs+interface://Raven/Tests/MailingList/ChrisDNF/INamedDocument;True
cs+class://Raven/Tests/MailingList/ChrisDNF/Activity;True
cs+class://Raven/Tests/MailingList/ChrisDNF/Category;True
cs+class://Raven/Tests/MailingList/ChrisDNF/CategoryReference;True
cs+class://Raven/Tests/MailingList/ChrisDNF/ActivityIndexes;True
cs+class://Raven/Tests/MailingList/ChrisDNF/ActivityIndexes/Activity_ByCategoryId;True
cs+class://Raven/Tests/MailingList/ChrisDNF/DynamicPropertyAccessor[2];True
cs+class://Raven/Tests/MailingList/ChrisDNF/DynamicPropertyAccessor;True
cs+class://Raven/Tests/MailingList/ChrisH;True
cs+class://Raven/Tests/MailingList/ChrisMarisic;True
cs+class://Raven/Tests/MailingList/ChrisMarisic/CarLot;True
cs+class://Raven/Tests/MailingList/ChrisMarisic/Car;True
cs+class://Raven/Tests/MailingList/ChrisMarisic/Leasee;True
cs+class://Raven/Tests/MailingList/ChrisMarisic/CarIndex;True
cs+class://Raven/Tests/MailingList/ChrisMarisic/CarIndex/IndexResult;True
cs+class://Raven/Tests/MailingList/ChrisMarisic/CarTransformer;True
cs+class://Raven/Tests/MailingList/Class7;True
cs+class://Raven/Tests/MailingList/Class7/Person;True
cs+class://Raven/Tests/MailingList/Class7/PersonIndex;True
cs+class://Raven/Tests/MailingList/CoalescingOperatorWithStringArray;True
cs+class://Raven/Tests/MailingList/CoalescingOperatorWithStringArray/A;True
cs+class://Raven/Tests/MailingList/CoalescingOperatorWithStringArray/B;True
cs+class://Raven/Tests/MailingList/CoalescingOperatorWithStringArray/MyIndex;True
cs+class://Raven/Tests/MailingList/CoalescingOperatorWithStringArray/MyIndex/ReduceResult;True
cs+class://Raven/Tests/MailingList/ComplexIndexMerge;True
cs+class://Raven/Tests/MailingList/ComplexIndexMerge/Ref;True
cs+class://Raven/Tests/MailingList/ComplexIndexMerge/Entity;True
cs+class://Raven/Tests/MailingList/CompoundOrQueryWithOrderByDescending;True
cs+class://Raven/Tests/MailingList/CompoundOrQueryWithOrderByDescending/Item;True
cs+class://Raven/Tests/MailingList/CompoundOrQueryWithOrderByDescending/MyDoc;True
cs+class://Raven/Tests/MailingList/ConcurrencyTests;True
cs+class://Raven/Tests/MailingList/ConcurrencyTests/SectionData;True
cs+class://Raven/Tests/MailingList/ConcurrencyTests/Sections;True
cs+class://Raven/Tests/MailingList/ConcurrencyTests2;True
cs+class://Raven/Tests/MailingList/ConcurrencyTests2/Simple;True
cs+class://Raven/Tests/MailingList/CustomAnalyzerStartsWithFailure;True
cs+class://Raven/Tests/MailingList/CustomAnalyzerStartsWithFailure/Customer;True
cs+class://Raven/Tests/MailingList/CustomAnalyzerStartsWithFailure/CustomerByName;True
cs+class://Raven/Tests/MailingList/CustomAnalyzerStartsWithFailure/CustomAnalyzer;True
cs+class://Lucene/Net/Analysis/Standard/StandardAnalyzer;False
cs+class://Raven/Tests/MailingList/Daniel;True
cs+class://Raven/Tests/MailingList/Daniel/Match4x4;True
cs+class://Raven/Tests/MailingList/Daniel/Team4x4;True
cs+class://Raven/Tests/MailingList/Daniel/Serie4x4;True
cs+class://Raven/Tests/MailingList/Daniel/Game4x4;True
cs+class://Raven/Tests/MailingList/Daniel/Matches_PlayerStats;True
cs+class://Raven/Tests/MailingList/Daniel/Matches_PlayerStats/Result;True
cs+class://Raven/Tests/MailingList/DataSetIndexTest;True
