TypeName;SystemType
cs+class://CastleTests/Lifestyle/ScopedLifetyleCustomScopesTestCase;True
cs+class://Castle/Facilities/Logging/Tests/BaseTest;True
cs+class://Castle/Facilities/Logging/Tests/Classes/ComplexLoggingComponent;True
cs+class://CastleTests/LoggingFacility/Tests/Classes/CustomLog4NetFactory;True
cs+class://Castle/Services/Logging/Log4netIntegration/Log4netFactory;False
cs+interface://Castle/Core/Logging/ILogger;False
cs+interface://Castle/Facilities/Logging/Tests/Classes/ISmtpServer;True
cs+class://Castle/Facilities/Logging/Tests/Classes/SimpleLoggingComponent;True
cs+class://Castle/Facilities/Logging/Tests/Classes/SmtpServer;True
cs+class://Castle/Facilities/Logging/Tests/ConsoleFacilityTestCase;True
cs+class://CastleTests/LoggingFacility/ConsoleLoggerTestCase;True
cs+class://CastleTests/LoggingFacility/CustomFacilityTests;True
cs+class://Castle/Facilities/Logging/Tests/ExtendedLog4NetFacilityTestCase;True
cs+class://Castle/Facilities/Logging/Tests/ExtendedNLogFacilityTests;True
cs+class://Castle/Facilities/Logging/Tests/Facilities77;True
cs+class://Castle/Facilities/Logging/Tests/Facilities77/TestLoggerFactory;True
cs+class://Castle/Core/Logging/AbstractLoggerFactory;False
cs+class://System/IO/FileInfo;False
cs+class://System/IO/FileSystemInfo;False
cs+class://System/IO/StreamReader;False
cs+class://System/IO/StreamWriter;False
cs+class://System/IO/DirectoryInfo;False
cs+class://System/Security/AccessControl/DirectorySecurity;False
cs+class://Castle/Facilities/Logging/Tests/Log4NetFacilityLognameOverrideTests;True
cs+class://Castle/Facilities/Logging/Tests/OverrideLoggerTest;True
cs+class://Castle/Facilities/Logging/Tests/Log4NetFacilityTests;True
cs+class://Castle/Facilities/Logging/Tests/NLogFacilityTests;True
cs+class://Castle/Facilities/Logging/Tests/NullFacilityTest;True
cs+class://Castle/Facilities/Logging/Tests/TraceFacilityTest;True
cs+class://CastleTests/IsDefaultTestCase;True
cs+class://Castle/Windsor/Tests/MicroKernel/NotImplementedDependencyResolver;True
cs+class://Castle/MicroKernel/Tests/Pools/RecyclableComponent;True
cs+class://Castle/MicroKernel/Tests/Pools/UseRecyclableComponent;True
cs+class://CastleTests/Properties/Resources;True
cs+class://CastleTests/PropertyDependenciesTestCase;True
cs+class://CastleTests/Proxies/InterceptorDependenciesTestCase;True
cs+class://CastleTests/Proxies/MixinDependencyTestCase;True
cs+class://Castle/ProxyInfrastructure/OnBehalfAwareInterceptorSelector;True
cs+interface://Castle/DynamicProxy/IInterceptorSelector;False
cs+class://Castle/ProxyInfrastructure/OnBehalfAwareProxyGenerationHook;True
cs+interface://Castle/DynamicProxy/IProxyGenerationHook;False
cs+class://CastleTests/RegistrationWithAttributeAndXmlTestCase;True
cs+class://CastleTests/RegistrationWithAttributeTestCase;True
cs+class://Castle/Windsor/Tests/ActionBasedInstaller;True
cs+class://Castle/Windsor/Tests/ClassComponents/Branch;True
cs+class://CastleTests/Components/C;True
cs+class://Castle/Windsor/Tests/ClassComponents/ClosedSimpleGenericOverAAndB;True
cs+interface://Castle/Windsor/Tests/ClassComponents/ISimpleGeneric[1];True
cs+interface://Castle/MicroKernel/Tests/ClassComponents/IDoubleGeneric[2];True
cs+class://Castle/Windsor/Tests/ClassComponents/Leaf;True
cs+class://Castle/Windsor/Tests/ClassComponents/Root;True
cs+class://Castle/MicroKernel/Tests/ClassComponents/UsesSimpleComponent1;True
cs+class://Castle/Windsor/Tests/ComponentsWithAttribute/HasKey;True
cs+class://Castle/Windsor/Tests/ComponentsWithAttribute/HasKeyAndType;True
cs+class://Castle/Windsor/Tests/ComponentsWithAttribute/HasKeyAndTypeTransient;True
cs+class://Castle/Windsor/Tests/ComponentsWithAttribute/HasKeyTransient;True
cs+class://Castle/Windsor/Tests/ComponentsWithAttribute/HasType;True
cs+class://Castle/Windsor/Tests/ComponentsWithAttribute/HasTypeTransient;True
cs+class://CastleTests/Components/EmptyBase;True
cs+class://CastleTests/Components/CacheResultFinder[1];True
cs+interface://CastleTests/Components/IResultFinder[1];True
cs+class://CastleTests/Components/DatabaseResultFinder[1];True
cs+class://CastleTests/Components/ExtendedComponentWithProperties;True
cs+class://CastleTests/Components/ComponentWithProperties;True
cs+class://CastleTests/Components/FailedResultFinder[1];True
cs+class://CastleTests/Components/HasGenericConstraintsImpl[2];True
cs+interface://CastleTests/Components/IHasGenericConstraints[2];True
cs+class://CastleTests/Components/EmptySub1;True
cs+class://CastleTests/Components/EmptySub2WithMarkerInterface;True
cs+interface://CastleTests/Components/ISpecification;True
cs+class://CastleTests/Components/MySpecification;True
cs+class://CastleTests/Components/ResultFinderStringDecorator;True
cs+class://CastleTests/Components/SimpleService;True
cs+class://CastleTests/Components/SimpleServiceDisposable;True
cs+class://CastleTests/Components/EmptyClass;True
cs+class://CastleTests/Components/WebServiceResultFinder[1];True
cs+class://Castle/Windsor/Tests/Configuration2/ConfigurationInstallersTestCase;True
cs+class://Castle/Windsor/Tests/Configuration2/UsingAssemblyTestCase;True
cs+class://Castle/Windsor/Tests/Config/AppDomainConfigSourceTestCase;True
cs+class://Castle/MicroKernel/Tests/Configuration/Components/ClassWithComplexParameter;True
cs+class://Castle/MicroKernel/Tests/Configuration/Components/ClassWithComplexParameter/ComplexParameterType;True
cs+class://Castle/MicroKernel/Tests/Configuration/Components/ClassWithConstructors;True
cs+class://CastleTests/Config/ConfigTestCase;True
cs+class://Castle/MicroKernel/Tests/Configuration/ConfigurationTestCase;True
cs+class://Castle/Windsor/Tests/ConfigXmlInterpreterTestCase;True
cs+class://Castle/Windsor/Tests/DummyFacility;True
cs+class://Castle/Windsor/Tests/CustomActivatorTestCase;True
cs+class://Castle/Windsor/Tests/ClassWithPrimitiveDependencyFactory;True
cs+class://Castle/Windsor/Tests/ClassWithPrimitiveDependency;True
cs+class://Castle/Windsor/Tests/ClassWithServiceDependency;True
cs+class://CastleTests/Components/CycleA;True
cs+class://CastleTests/Components/CycleB;True
cs+class://CastleTests/Facilities/EventWiring/FluentRegistrationTestCase;True
cs+class://CastleTests/Facilities/EventWiring/Model/ListenerWithOnEventMethod;True
cs+class://Castle/Windsor/Tests/Facilities/Startable/Components/StartableWithError;True
cs+class://CastleTests/Facilities/Startable/OptimizedForSingleInstallTestCase;True
cs+class://Castle/Windsor/Tests/Facilities/Startable/Components/Startable;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Delegates/Bar;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Delegates/Baz;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Delegates/Foo;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Delegates/HasOnlyOneArgMatchingDelegatesParameter;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Delegates/HasTwoConstructors;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Delegates/UsesDisposableFooDelegate;True
cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Factories/INonDisposableFactory;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Selectors/DisposableSelector;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Selectors/SimpleSelector;True
cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryDelegatesTestCase;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Delegates/UsesBarDelegate;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Delegates/UsesFooDelegate;True
cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Factories/DummyComponentArrayFactory;True
cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Factories/DummyComponentCollectionFactory;True
cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Factories/DummyComponentEnumerableFactory;True
cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Factories/DummyComponentListFactory;True
cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Factories/IFactoryById;True
cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Factories/InvalidDummyComponentListFactory;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Selectors/Component2Selector;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Selectors/FooSelector;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Selectors/MultipleSelector;True
cs+class://CastleTests/Facilities/TypedFactory/Selectors/SelectorByClosedArgumentType;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Selectors/SelectorById;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Selectors/Component1Selector;True
cs+class://Castle/Windsor/Tests/HandlerExtensionsTestCase;True
cs+class://Castle/Windsor/Tests/ReturnAExtension;True
cs+class://Castle/Windsor/Tests/CollectItemsExtension;True
cs+class://CastleTests/Installers/CustomerInstaller;True
cs+class://CastleTests/Installer/FromAssemblyInstallersTestCase;True
cs+class://CastleTests/Components/UsesIEmptyService;True
cs+class://Castle/Windsor/Tests/Interceptors/DisposableInterceptor;True
cs+class://Castle/Windsor/Tests/Interceptors/WasCalledInterceptor;True
cs+class://Castle/Windsor/Tests/Interceptors/AnotherInterceptorSelector;True
cs+class://Castle/Windsor/Tests/Interceptors/ByTypeInterceptorSelector;True
cs+class://Castle/Windsor/Tests/Interceptors/ChangeResultInterceptor;True
cs+class://Castle/Windsor/Tests/Interceptors/CountingInterceptor;True
cs+class://Castle/Windsor/Tests/Interceptors/DummyInterceptorSelector;True
cs+class://Castle/Windsor/Tests/Interceptors/InterceptorThatCauseStackOverflow;True
cs+class://Castle/Windsor/Tests/Interceptors/InterceptorTypeSelector;True
cs+class://Castle/Windsor/Tests/Interceptors/InterceptorWithOnBehalf;True
cs+class://Castle/Windsor/Tests/Interceptors/CollectInterceptedIdInterceptor;True
cs+class://Castle/Windsor/Tests/Interceptors/ResultModifierInterceptor;True
cs+class://Castle/Windsor/Tests/Interceptors/ReturnDefaultInterceptor;True
cs+class://Castle/Windsor/Tests/Interceptors/TestInterceptor1;True
cs+class://Castle/Windsor/Tests/Interceptors/TestInterceptor2;True
cs+class://Castle/Windsor/Tests/Interceptors/TestInterceptor3;True
cs+class://Castle/Windsor/Tests/Interceptors/WatcherInterceptorSelector;True
cs+class://CastleTests/Components/ComponentWithDispose;True
cs+class://Castle/MicroKernel/Tests/Lifestyle/CustomLifestyle_Scope;True
cs+class://CastleTests/Proxies/ComponentProxyRegistrationTestCase;True
cs+class://Castle/ProxyInfrastructure/DisposableHook;True
cs+class://Castle/ProxyInfrastructure/ProxyAllHook;True
cs+class://CastleTests/Registration/AssignableHandlersTestCase;True
cs+class://CastleTests/Registration/ComponentRegistrationByNamespaceTestCase;True
cs+class://RootNamespace/RootComponent;True
cs+class://RootNamespaceEx/RootComponentEx;True
cs+class://RootNamespace/Sub/SubComponent;True
cs+class://CastleTests/Registration/DependsOnTestCase;True
cs+class://CastleTests/Registration/ServiceOverridesTestCase;True
cs+class://CastleTests/Registration/TypesTestCase;True
cs+class://CastleTests/Registration/WithServiceTestCase;True
cs+class://CastleTests/RelatedTestCaseAttribute;True
cs+class://CastleTests/ResolveScopesTestCase;True
cs+class://Castle/Windsor/Tests/ServiceOverridesStackOverflowTestCase;True
cs+class://Castle/Windsor/Tests/MessageChannel;True
cs+interface://Castle/Windsor/Tests/IDevice;True
cs+class://Castle/Windsor/Tests/BaseDevice;True
cs+class://Castle/Windsor/Tests/TestDevice;True
cs+class://Castle/MicroKernel/Tests/SpecializedResolvers/CollectionResolverTestCase;True
cs+class://CastleTests/SpecializedResolvers/CollectionServiceOverridesInstaller;True
cs+class://CastleTests/StubGenericImplementationMatchingStrategy;True
cs+class://CastleTests/Facilities/Synchronize/Components/AsynchronousContext;True
cs+class://System/Threading/SynchronizationContext;False
cs+class://CastleTests/Facilities/Synchronize/Components/AsynchronousWorker;True
cs+class://CastleTests/Facilities/Synchronize/Components/SimpleWorker;True
cs+interface://CastleTests/Facilities/Synchronize/Components/IWorkerWithOuts;True
cs+class://CastleTests/Facilities/Synchronize/Components/ClassInContextWithMissingDependency;True
cs+class://CastleTests/Facilities/Synchronize/Components/ClassInContextWithoutVirtualMethod;True
cs+class://CastleTests/Facilities/Synchronize/Components/ClassUsingContext[1];True
cs+interface://CastleTests/Facilities/Synchronize/Components/IClassUsingContext[1];True
cs+class://CastleTests/Facilities/Synchronize/Components/ClassUsingForm;True
cs+class://CastleTests/Facilities/Synchronize/Components/ClassUsingFormInAmbientContext;True
cs+class://CastleTests/Facilities/Synchronize/Components/ClassUsingFormInWindowsContext;True
cs+class://CastleTests/Facilities/Synchronize/Components/ClassInDepdnencyContextWithMissingDependency;True
cs+class://CastleTests/Facilities/Synchronize/Components/ClassInDispatcherContextWithoutVirtualMethod;True
cs+class://CastleTests/Facilities/Synchronize/Components/ClassUsingDispatcherContext[1];True
cs+interface://CastleTests/Facilities/Synchronize/Components/IClassUsingDepedenecyContext[1];True
cs+class://CastleTests/Facilities/Synchronize/Components/ClassUsingWindow;True
cs+class://CastleTests/Facilities/Synchronize/Components/ClassUsingWindowInAmbientContext;True
cs+class://CastleTests/Facilities/Synchronize/Components/ClassUsingWindowInWindowsContext;True
cs+class://CastleTests/Facilities/Synchronize/Components/DummyWindow;True
cs+class://System/Windows/Window;False
cs+class://System/Nullable[1];False
cs+class://System/Windows/DependencyObject;False
cs+class://System/Windows/Threading/DispatcherObject;False
cs+class://System/Windows/Threading/Dispatcher;False
cs+class://System/Threading/Thread;False
cs+class://System/Threading/CompressedStack;False
cs+class://System/LocalDataStoreSlot;False
cs+class://System/AppDomain;False
cs+class://System/Reflection/Emit/AssemblyBuilder;False
cs+class://System/Reflection/Emit/ModuleBuilder;False
cs+class://System/Reflection/Emit/TypeBuilder;False
cs+class://System/Reflection/Emit/MethodBuilder;False
cs+class://System/Reflection/Emit/MethodToken;False
cs+class://System/Reflection/Emit/ParameterBuilder;False
cs+class://System/Reflection/Emit/UnmanagedMarshal;False
cs+class://System/Reflection/Emit/CustomAttributeBuilder;False
cs+interface://System/Runtime/InteropServices/_CustomAttributeBuilder;False
cs+class://System/Reflection/Emit/ParameterToken;False
cs+interface://System/Runtime/InteropServices/_ParameterBuilder;False
cs+class://System/Reflection/Emit/ILGenerator;False
cs+class://System/Reflection/Emit/OpCode;False
cs+class://System/Reflection/Emit/SignatureHelper;False
cs+interface://System/Runtime/InteropServices/_SignatureHelper;False
cs+class://System/Reflection/Emit/Label;False
cs+class://System/Reflection/Emit/LocalBuilder;False
cs+class://System/Reflection/LocalVariableInfo;False
cs+interface://System/Runtime/InteropServices/_LocalBuilder;False
cs+interface://System/Diagnostics/SymbolStore/ISymbolDocumentWriter;False
cs+interface://System/Runtime/InteropServices/_ILGenerator;False
cs+interface://System/Runtime/InteropServices/_MethodBuilder;False
cs+class://System/Reflection/Emit/ConstructorBuilder;False
cs+interface://System/Runtime/InteropServices/_ConstructorBuilder;False
cs+class://System/Reflection/Emit/FieldBuilder;False
cs+class://System/Reflection/Emit/FieldToken;False
cs+interface://System/Runtime/InteropServices/_FieldBuilder;False
cs+class://System/Reflection/Emit/PropertyBuilder;False
cs+class://System/Reflection/Emit/PropertyToken;False
cs+interface://System/Runtime/InteropServices/_PropertyBuilder;False
cs+class://System/Reflection/Emit/EventBuilder;False
cs+class://System/Reflection/Emit/EventToken;False
cs+interface://System/Runtime/InteropServices/_EventBuilder;False
cs+class://System/Reflection/Emit/TypeToken;False
cs+interface://System/Runtime/InteropServices/_TypeBuilder;False
cs+class://System/Reflection/Emit/EnumBuilder;False
cs+interface://System/Runtime/InteropServices/_EnumBuilder;False
cs+interface://System/Resources/IResourceWriter;False
cs+class://System/Reflection/Emit/StringToken;False
