type;from;to;direct;marker;constants;systemType
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1507/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1531/SampleTest;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1553/MsSQL/SnapshotIsolationUpdateConflictTest;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CI;cs+class://NHibernate/Test/NHSpecificTest/NH1553/MsSQL/SQLUpdateConflictToStaleStateExceptionConverter;cs+interface://NHibernate/Exceptions/ISQLExceptionConverter;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1574/SpecializedPrincipal;cs+class://NHibernate/Test/NHSpecificTest/NH1574/Principal;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1574/SpecializedTeamStorage;cs+class://NHibernate/Test/NHSpecificTest/NH1574/TeamStorage;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1574/StatelessTest;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/Dates/TimeFixture;cs+class://NHibernate/Test/NHSpecificTest/Dates/FixtureBase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/DtcFailures/DtcFailuresFixture;cs+class://NHibernate/Test/TestCase;True;False;False;True
CI;cs+class://NHibernate/Test/NHSpecificTest/DtcFailures/DtcFailuresFixture/ForceEscalationToDistributedTx;cs+interface://System/Transactions/IEnlistmentNotification;True;False;False;False
CC;cs+class://NHibernate/Test/NHSpecificTest/Futures/TestDriverThatDoesntSupportQueryBatching;cs+class://NHibernate/Driver/SqlClientDriver;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/Futures/FallbackFixture;cs+class://NHibernate/Test/NHSpecificTest/Futures/FutureFixture;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/Futures/FutureFixture;cs+class://NHibernate/Test/TestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/Logs/LogsFixture;cs+class://NHibernate/Test/TestCase;True;False;False;True
CI;cs+class://NHibernate/Test/NHSpecificTest/Logs/LogsFixture/TextLogSpy;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1391/Cat;cs+class://NHibernate/Test/NHSpecificTest/NH1391/Animal;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1391/Dog;cs+class://NHibernate/Test/NHSpecificTest/NH1391/Animal;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1391/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1391/Fixture2;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1391/PersonWithAllTypes;cs+class://NHibernate/Test/NHSpecificTest/NH1391/Person;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1391/PersonWithAnimals;cs+class://NHibernate/Test/NHSpecificTest/NH1391/Person;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1391/PersonWithCats;cs+class://NHibernate/Test/NHSpecificTest/NH1391/Person;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1391/PersonWithDogs;cs+class://NHibernate/Test/NHSpecificTest/NH1391/Person;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1391/PersonWithSivasKangals;cs+class://NHibernate/Test/NHSpecificTest/NH1391/Person;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1391/SivasKangal;cs+class://NHibernate/Test/NHSpecificTest/NH1391/Dog;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1393/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1601/Fixture1;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1601/Fixture2;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1617/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1635/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1688/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1693/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1694/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1700/ActualPayrollSegment;cs+class://NHibernate/Test/NHSpecificTest/NH1700/PayrollSegment;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1700/ProjectedPayrollSegment;cs+class://NHibernate/Test/NHSpecificTest/NH1700/PayrollSegment;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1700/ClosedPayrollSegment;cs+class://NHibernate/Test/NHSpecificTest/NH1700/PayrollSegment;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1706/KeyPropertyRefFixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1710/FixtureWithExplicitDefinedType;cs+class://NHibernate/Test/NHSpecificTest/NH1710/BaseFixture;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1710/FixtureWithHeuristicDefinedType;cs+class://NHibernate/Test/NHSpecificTest/NH1710/BaseFixture;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1710/FixtureWithInLineDefinedType;cs+class://NHibernate/Test/NHSpecificTest/NH1710/BaseFixture;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1710/FixtureWithColumnNode;cs+class://NHibernate/Test/NHSpecificTest/NH1710/BaseFixture;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1713/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1714/SimpleReproductionFixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1714/UseCaseDemonstrationFixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CI;cs+class://NHibernate/Test/NHSpecificTest/NH1714/MyCustomEventListener;cs+interface://NHibernate/Event/IPreInsertEventListener;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1715/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1716/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1727/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1734/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1741/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1741/Fixture/DetachedNamedQueryCrack;cs+class://NHibernate/Impl/DetachedNamedQuery;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1742/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1747/JoinTraversalTest;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1756/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1757/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1760/SampleTest;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CI;cs+class://NHibernate/Test/NHSpecificTest/NH1763/EmptyStringUserType;cs+interface://NHibernate/UserTypes/ICompositeUserType;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1763/SampleTest;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1773/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1775/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1776/FilterQueryTwiceFixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1783/SampleTest;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1788/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1789/Cat;cs+class://NHibernate/Test/NHSpecificTest/NH1789/DomainObject;True;False;False;True
CI;cs+class://NHibernate/Test/NHSpecificTest/NH1789/Cat;cs+interface://NHibernate/Test/NHSpecificTest/NH1789/ICat;True;False;False;True
CI;cs+class://NHibernate/Test/NHSpecificTest/NH1789/DomainObject;cs+interface://NHibernate/Test/NHSpecificTest/NH1789/IDomainObject;True;False;False;True
II;cs+interface://NHibernate/Test/NHSpecificTest/NH1789/ICat;cs+interface://NHibernate/Test/NHSpecificTest/NH1789/IDomainObject;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1789/ProxyEqualityProblemTest;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1792/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1794/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1796/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1801/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CI;cs+class://NHibernate/Test/NHSpecificTest/NH1810/Child;cs+interface://System/IComparable[1];True;False;False;False
CI;cs+class://NHibernate/Test/NHSpecificTest/NH1810/ChildrenBehaviour;cs+interface://NHibernate/Test/NHSpecificTest/NH1810/IChildrenBehaviour;True;False;False;True
II;cs+interface://NHibernate/Test/NHSpecificTest/NH1810/IChildren;cs+interface://NHibernate/Test/NHSpecificTest/NH1810/IChildrenBehaviour;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1810/Children;cs+class://System/Collections/Generic/SortedSet[1];True;False;False;False
CI;cs+class://NHibernate/Test/NHSpecificTest/NH1810/Children;cs+interface://NHibernate/Test/NHSpecificTest/NH1810/IChildren;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1810/PersistentChildren;cs+class://NHibernate/Collection/Generic/PersistentGenericSet[1];True;False;False;True
CI;cs+class://NHibernate/Test/NHSpecificTest/NH1810/PersistentChildren;cs+interface://NHibernate/Test/NHSpecificTest/NH1810/IChildren;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1810/Factory;cs+class://NHibernate/Test/NHSpecificTest/NH1810/SetFactory[1];True;False;False;True
CI;cs+class://NHibernate/Test/NHSpecificTest/NH1810/SetFactory[1];cs+interface://NHibernate/UserTypes/IUserCollectionType;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1810/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1812/AstBugBase;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1812/AstBug;cs+class://NHibernate/Test/NHSpecificTest/NH1812/AstBugBase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1813/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1821/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1831/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1834/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1835/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1837/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1849/CustomDialect;cs+class://NHibernate/Dialect/MsSql2005Dialect;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1849/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1850/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1857/FullJoinTest;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1859/SampleTest;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1864/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1868/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1877/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1898/SampleTest;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1899/SampleTest;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1904/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1905/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1907/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CI;cs+class://NHibernate/Test/NHSpecificTest/NH1907/SimpleCustomType;cs+interface://NHibernate/UserTypes/IUserType;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1908ThreadSafety/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1908/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1911/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1914/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1914/ListOfHLUT;cs+class://NHibernate/Test/NHSpecificTest/NH1914/CustomList[1];True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1914/HLUT;cs+class://NHibernate/Test/NHSpecificTest/NH1914/LUT;True;False;False;True
CI;cs+class://NHibernate/Test/NHSpecificTest/NH1914/CustomList[1];cs+interface://System/Collections/Generic/IList[1];True;False;False;False
CI;cs+class://NHibernate/Test/NHSpecificTest/NH1914/CustomList[1];cs+interface://System/Collections/IList;True;False;False;False
CI;cs+class://NHibernate/Test/NHSpecificTest/NH1914/CustomList[1];cs+interface://NHibernate/Classic/ILifecycle;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1920/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1938/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1939/AuxType;cs+class://NHibernate/Mapping/AbstractAuxiliaryDatabaseObject;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1939/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1978/AliasTest;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1981/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1989/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH2009/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH2020/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH2044/SampleTest;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH2055/AuxType;cs+class://NHibernate/Mapping/AbstractAuxiliaryDatabaseObject;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH2055/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH2057/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1941/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1941/SexEnumStringType;cs+class://NHibernate/Type/EnumStringType[1];True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1948/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1959/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1963/CacheableQueryOnByteArray;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1969/Fixture;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
CC;cs+class://NHibernate/Test/NHSpecificTest/NH1985/SampleTest;cs+class://NHibernate/Test/NHSpecificTest/BugTestCase;True;False;False;True
