direct?;source;from;to;from declaration;to declaration
False;MethodCall;cs+class://Spring/Aop/Framework/AutoProxy/AttributeAutoProxyCreator;cs+class://Spring/Aop/Framework/AutoProxy/AbstractFilteringAutoProxyCreator;PostProcessAfterInitialization;cs+class://Spring/Aop/Framework/AutoProxy/AttributeAutoProxyCreatorTests/DoesNotCheckMethodLevelAttributes
False;MethodCall;cs+class://Spring/Aop/Framework/AutoProxy/AttributeAutoProxyCreator;cs+class://Spring/Aop/Framework/AutoProxy/AbstractFilteringAutoProxyCreator;PostProcessAfterInitialization;cs+class://Spring/Aop/Framework/AutoProxy/AttributeAutoProxyCreatorTests/DoesNotCreateProxyIfEmptyAtributeList
False;MethodCall;cs+class://Spring/Aop/Framework/AutoProxy/PointcutFilteringAutoProxyCreator;cs+class://Spring/Aop/Framework/AutoProxy/AbstractFilteringAutoProxyCreator;PostProcessAfterInitialization;cs+class://Spring/Aop/Framework/AutoProxy/PointcutFilteringAutoProxyCreatorTests/CreatesProxyOnPointcutMatch
False;MethodCall;cs+class://Spring/Aop/Framework/AutoProxy/PointcutFilteringAutoProxyCreator;cs+class://Spring/Aop/Framework/AutoProxy/AbstractFilteringAutoProxyCreator;PostProcessAfterInitialization;cs+class://Spring/Aop/Framework/AutoProxy/PointcutFilteringAutoProxyCreatorTests/DoesNotCreateProxyIfNoPointcutMatch
False;MethodCall;cs+class://Spring/Aop/Framework/AutoProxy/PointcutFilteringAutoProxyCreator;cs+class://Spring/Aop/Framework/AutoProxy/AbstractFilteringAutoProxyCreator;PostProcessAfterInitialization;cs+class://Spring/Aop/Framework/AutoProxy/PointcutFilteringAutoProxyCreatorTests/ThrowsArgumentExceptionIfNoCriteriaSpecified
False;MethodCall;cs+class://Spring/Aop/Framework/AutoProxy/TypeNameAutoProxyCreator;cs+class://Spring/Aop/Framework/AutoProxy/AbstractFilteringAutoProxyCreator;PostProcessAfterInitialization;cs+class://Spring/Aop/Framework/AutoProxy/TypeNameAutoProxyCreatorTests/ThrowsOnMissingTypeNames
False;MethodCall;cs+class://Spring/Aop/Framework/AutoProxy/TypeNameAutoProxyCreator;cs+class://Spring/Aop/Framework/AutoProxy/AbstractFilteringAutoProxyCreator;PostProcessAfterInitialization;cs+class://Spring/Aop/Framework/AutoProxy/TypeNameAutoProxyCreatorTests/AllowsEmptyTypeNameList
False;MethodCall;cs+class://Spring/Aop/Framework/AutoProxy/TypeNameAutoProxyCreator;cs+class://Spring/Aop/Framework/AutoProxy/AbstractFilteringAutoProxyCreator;PostProcessAfterInitialization;cs+class://Spring/Aop/Framework/AutoProxy/TypeNameAutoProxyCreatorTests/CreatesProxyOnTypeNameMatch
False;MethodCall;cs+class://Spring/Aop/Framework/AutoProxy/TypeNameAutoProxyCreator;cs+class://Spring/Aop/Framework/AutoProxy/AbstractFilteringAutoProxyCreator;PostProcessAfterInitialization;cs+class://Spring/Aop/Framework/AutoProxy/TypeNameAutoProxyCreatorTests/CreatesProxyOnTypeNameMatch
False;MethodCall;cs+class://Spring/Aop/Framework/AutoProxy/TypeNameAutoProxyCreator;cs+class://Spring/Aop/Framework/AutoProxy/AbstractFilteringAutoProxyCreator;PostProcessAfterInitialization;cs+class://Spring/Aop/Framework/AutoProxy/TypeNameAutoProxyCreatorTests/DoesNotCreateProxyIfNoTypeNameMatch
False;MethodCall;cs+class://Spring/Aop/Framework/AutoProxy/TypeNameAutoProxyCreator;cs+class://Spring/Aop/Framework/AutoProxy/AbstractFilteringAutoProxyCreator;PostProcessAfterInitialization;cs+class://Spring/Aop/Framework/AutoProxy/TypeNameAutoProxyCreatorTests/DoesNotCreateProxyIfEmptyTypeNameList
True;MethodCall;cs+class://Spring/Aop/Framework/Adapter/GlobalAdvisorAdapterRegistry;cs+class://Spring/Aop/Framework/Adapter/DefaultAdvisorAdapterRegistry;RegisterAdvisorAdapter;cs+class://Spring/Aop/Framework/Adapter/AdvisorAdapterRegistrationManager/PostProcessAfterInitialization
True;MethodCall;cs+class://Spring/Aop/Framework/Adapter/GlobalAdvisorAdapterRegistry;cs+class://Spring/Aop/Framework/Adapter/DefaultAdvisorAdapterRegistry;GetInterceptor;cs+class://Spring/Aop/Framework/AdvisorChainFactoryUtils/CalculateInterceptors
True;MethodCall;cs+class://Spring/Aop/Framework/AdvisedSupport;cs+class://Spring/Aop/Framework/ProxyConfig;ProxyTargetType;cs+class://Spring/Aop/Framework/DynamicProxy/DefaultAopProxyFactory/DoCreateAopProxyInstance
True;MethodCall;cs+class://Spring/Aop/Framework/AdvisedSupport;cs+class://Spring/Aop/Framework/ProxyConfig;ProxyTargetAttributes;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/DoesNotProxyTargetTypeAttributesWithProxyTargetAttributesEqualsFalse
True;MethodCall;cs+class://Spring/Aop/Framework/AdvisedSupport;cs+class://Spring/Aop/Framework/ProxyConfig;ProxyTargetAttributes;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/DoesNotProxyTargetMethodAttributesWithProxyTargetAttributesEqualsFalse
True;MethodCall;cs+class://Spring/Aop/Framework/AdvisedSupport;cs+class://Spring/Aop/Framework/ProxyConfig;ProxyTargetAttributes;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/DoesNotProxyTargetMethodParameterAttributesWithProxyTargetAttributesEqualsFalse
True;MethodCall;cs+class://Spring/Aop/Framework/AdvisedSupport;cs+class://Spring/Aop/Framework/ProxyConfig;ProxyTargetAttributes;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/DoesNotProxyTargetMethodReturnValueAttributesWithProxyTargetAttributesEqualsFalse
True;MethodCall;cs+class://Spring/Aop/Framework/AdvisedSupport;cs+class://Spring/Aop/Framework/ProxyConfig;ExposeProxy;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/TargetCanGetProxyEvenIfNoAdviceChain
True;MethodCall;cs+class://Spring/Aop/Framework/AdvisedSupport;cs+class://Spring/Aop/Framework/ProxyConfig;ProxyTargetType;cs+class://Spring/Aop/Framework/DynamicProxy/CompositionAopProxyTests/CreateProxy
True;MethodCall;cs+class://Spring/Aop/Framework/AdvisedSupport;cs+class://Spring/Aop/Framework/ProxyConfig;ProxyTargetType;cs+class://Spring/Aop/Framework/DynamicProxy/DecoratorAopProxyTests/CreateProxy
True;MethodCall;cs+class://Spring/Aop/Framework/AdvisedSupport;cs+class://Spring/Aop/Framework/ProxyConfig;ProxyTargetAttributes;cs+class://Spring/Aop/Framework/DynamicProxy/DecoratorAopProxyTests/DoesNotProxyTargetVirtualMethodAttributesWithProxyTargetAttributesEqualsFalse
True;MethodCall;cs+class://Spring/Aop/Framework/AdvisedSupport;cs+class://Spring/Aop/Framework/ProxyConfig;ProxyTargetAttributes;cs+class://Spring/Aop/Framework/DynamicProxy/DecoratorAopProxyTests/DoesNotProxyTargetVirtualMethodParameterAttributesWithProxyTargetAttributesEqualsFalse
True;MethodCall;cs+class://Spring/Aop/Framework/AdvisedSupport;cs+class://Spring/Aop/Framework/ProxyConfig;ProxyTargetAttributes;cs+class://Spring/Aop/Framework/DynamicProxy/DecoratorAopProxyTests/DoesNotProxyTargetVirtualMethodReturnValueAttributesWithProxyTargetAttributesEqualsFalse
False;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;ProxyTargetAttributes;cs+class://Spring/Aop/Framework/AutoProxy/InheritanceBasedAopConfigurer/CreateProxyFactory
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;TargetSource;cs+class://Spring/Aop/Framework/AutoProxy/InheritanceBasedAopConfigurer/CreateProxyFactory
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;Interfaces;cs+class://Spring/Aop/Framework/AutoProxy/InheritanceBasedAopConfigurer/CreateProxyFactory
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddIntroduction;cs+class://Spring/Aop/Framework/AutoProxy/InheritanceBasedAopConfigurer/CreateProxyFactory
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvisor;cs+class://Spring/Aop/Framework/AutoProxy/InheritanceBasedAopConfigurer/CreateProxyFactory
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddInterface;cs+class://Spring/Aop/Framework/AutoProxy/AbstractAutoProxyCreator/CreateProxy
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddIntroduction;cs+class://Spring/Aop/Framework/AutoProxy/AbstractAutoProxyCreator/CreateProxy
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvisor;cs+class://Spring/Aop/Framework/AutoProxy/AbstractAutoProxyCreator/CreateProxy
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;TargetSource;cs+class://Spring/Aop/Framework/AutoProxy/AbstractAutoProxyCreator/CreateProxy
False;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;ExposeProxy;cs+class://Spring/Aop/Framework/AopContextTests/CreateProxy
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/AopContextTests/CreateProxy
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvisor;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/ValuesStick
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvisor;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/ValuesStick
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/SerializationAdviceAndTargetNotSerializable
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/SerializationAdviceNotSerializable
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/SerializationSerializableTargetAndAdvice
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/SerializationSerializableTargetAndAdvice
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/SerializationSerializableTargetAndAdvice
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/SerializationSerializableTargetAndAdvice
False;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;ExposeProxy;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/OneAdvisedObjectCallsAnother
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/OneAdvisedObjectCallsAnother
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/OneAdvisedObjectCallsAnother
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/OneAdvisedObjectCallsAnother
False;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;ExposeProxy;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/OneAdvisedObjectCallsAnother
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/OneAdvisedObjectCallsAnother
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/OneAdvisedObjectCallsAnother
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/OneAdvisedObjectCallsAnother
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/Reentrance
False;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;ExposeProxy;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/TargetCanGetProxy
False;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;ExposeProxy;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/TargetCanGetProxy
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/TargetCanGetProxy
False;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;ExposeProxy;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/TargetCantGetProxyByDefault
False;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;IsFrozen;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/CannotAddInterceptorWhenFrozen
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/CannotAddInterceptorWhenFrozen
False;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;IsFrozen;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/CannotAddInterceptorWhenFrozen
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/CannotAddInterceptorWhenFrozen
False;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;IsFrozen;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/CannotAddAdvisorWhenFrozenUsingCast
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/CannotAddAdvisorWhenFrozenUsingCast
False;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;IsFrozen;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/CannotAddAdvisorWhenFrozenUsingCast
False;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;IsFrozen;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/CannotAddAdvisorWhenFrozenUsingCast
False;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;IsFrozen;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/CannotRemoveAdvisorWhenFrozen
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/CannotRemoveAdvisorWhenFrozen
False;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;IsFrozen;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/CannotRemoveAdvisorWhenFrozen
False;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;IsFrozen;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/CannotRemoveAdvisorWhenFrozen
False;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;IsFrozen;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/CannotRemoveAdvisorWhenFrozen
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;Interfaces;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/ProxyConfigString
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvice;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/ProxyConfigString
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvisor;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/ProxyConfigString
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvisor;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/DynamicMethodPointcutThatAlwaysAppliesStatically
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;Target;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/DynamicMethodPointcutThatAlwaysAppliesStatically
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;AddAdvisor;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/DynamicMethodPointcutThatAppliesStaticallyOnlyToSetters
True;MethodCall;cs+class://Spring/Aop/Framework/ProxyFactory;cs+class://Spring/Aop/Framework/AdvisedSupport;TargetSource;cs+class://Spring/Aop/Framework/DynamicProxy/AbstractAopProxyTests/DynamicMethodPointcutThatAppliesStaticallyOnlyToSetters
