direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UmbracoEntityMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UmbracoEntityMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UmbracoEntityMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UmbracoEntityMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UmbracoEntityMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UmbracoEntityMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UmbracoEntityMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UmbracoEntityMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UmbracoEntityMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UmbracoEntityMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UmbracoEntityMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UmbracoEntityMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UmbracoEntityMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UmbracoEntityMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UserMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UserTypeMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UserTypeMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UserTypeMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UserTypeMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UserTypeMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UserTypeMapper/BuildMap
True;MethodCall;cs+class://Umbraco/Core/Persistence/Mappers/UserTypeMapper;cs+class://Umbraco/Core/Persistence/Mappers/BaseMapper;CacheMap;cs+class://Umbraco/Core/Persistence/Mappers/UserTypeMapper/BuildMap
False;FieldAccess;cs+class://Umbraco/Core/Persistence/Migrations/MigrationResolver;cs+class://Umbraco/Core/ObjectResolution/LazyManyObjectsResolverBase[2];Values;cs+class://Umbraco/Core/Persistence/Migrations/MigrationResolver/(field initializer)
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Expressions/DeleteColumnExpression;cs+class://Umbraco/Core/Persistence/Migrations/MigrationExpressionBase;IsExpressionSupported;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Expressions/DeleteColumnExpression/ToString
True;FieldAccess;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Expressions/DeleteConstraintExpression;cs+class://Umbraco/Core/Persistence/Migrations/MigrationExpressionBase;CurrentDatabaseProvider;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Expressions/DeleteConstraintExpression/ToString
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Expressions/DeleteDefaultConstraintExpression;cs+class://Umbraco/Core/Persistence/Migrations/MigrationExpressionBase;IsExpressionSupported;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Expressions/DeleteDefaultConstraintExpression/ToString
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Expressions/DeleteForeignKeyExpression;cs+class://Umbraco/Core/Persistence/Migrations/MigrationExpressionBase;IsExpressionSupported;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Expressions/DeleteForeignKeyExpression/ToString
True;FieldAccess;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Expressions/DeleteForeignKeyExpression;cs+class://Umbraco/Core/Persistence/Migrations/MigrationExpressionBase;CurrentDatabaseProvider;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Delete/Expressions/DeleteForeignKeyExpression/ToString
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Execute/Expressions/ExecuteCodeStatementExpression;cs+class://Umbraco/Core/Persistence/Migrations/MigrationExpressionBase;Process;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Execute/Expressions/ExecuteCodeStatementExpression/Process
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Execute/Expressions/ExecuteSqlStatementExpression;cs+class://Umbraco/Core/Persistence/Migrations/MigrationExpressionBase;IsExpressionSupported;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Execute/Expressions/ExecuteSqlStatementExpression/ToString
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Expressions/CreateColumnExpression;cs+class://Umbraco/Core/Persistence/Migrations/MigrationExpressionBase;IsExpressionSupported;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Expressions/CreateColumnExpression/ToString
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Expressions/CreateForeignKeyExpression;cs+class://Umbraco/Core/Persistence/Migrations/MigrationExpressionBase;IsExpressionSupported;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Expressions/CreateForeignKeyExpression/ToString
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Insert/Expressions/InsertDataExpression;cs+class://Umbraco/Core/Persistence/Migrations/MigrationExpressionBase;IsExpressionSupported;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Insert/Expressions/InsertDataExpression/ToString
True;FieldAccess;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Expressions/RenameColumnExpression;cs+class://Umbraco/Core/Persistence/Migrations/MigrationExpressionBase;CurrentDatabaseProvider;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Expressions/RenameColumnExpression/Process
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Expressions/RenameColumnExpression;cs+class://Umbraco/Core/Persistence/Migrations/MigrationExpressionBase;IsExpressionSupported;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Expressions/RenameColumnExpression/ToString
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Expressions/RenameTableExpression;cs+class://Umbraco/Core/Persistence/Migrations/MigrationExpressionBase;IsExpressionSupported;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Rename/Expressions/RenameTableExpression/ToString
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Update/Expressions/UpdateDataExpression;cs+class://Umbraco/Core/Persistence/Migrations/MigrationExpressionBase;IsExpressionSupported;cs+class://Umbraco/Core/Persistence/Migrations/Syntax/Update/Expressions/UpdateDataExpression/ToString
True;FieldAccess;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionFourNineZero/RemoveUmbracoAppConstraints;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;Context;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionFourNineZero/RemoveUmbracoAppConstraints/Up
True;FieldAccess;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/MoveMasterContentTypeData;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;Context;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/MoveMasterContentTypeData/Up
True;FieldAccess;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/MoveMasterContentTypeData;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;Context;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/MoveMasterContentTypeData/Up
True;FieldAccess;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/MoveMasterContentTypeData;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;Context;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/MoveMasterContentTypeData/Up
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RemoveMasterContentTypeColumn;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;IfDatabase;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RemoveMasterContentTypeColumn/Up
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;IfDatabase;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn/Up
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;IfDatabase;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn/Up
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;IfDatabase;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn/Up
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;IfDatabase;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn/Up
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;IfDatabase;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn/Up
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;IfDatabase;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn/Up
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;IfDatabase;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn/Down
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;IfDatabase;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn/Down
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;IfDatabase;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn/Down
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;IfDatabase;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn/Down
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;IfDatabase;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn/Down
True;MethodCall;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn;cs+class://Umbraco/Core/Persistence/Migrations/MigrationBase;IfDatabase;cs+class://Umbraco/Core/Persistence/Migrations/Upgrades/TargetVersionSix/RenameTabIdColumn/Down
True;MethodCall;cs+class://Umbraco/Core/Persistence/Querying/PocoToSqlExpressionHelper[1];cs+class://Umbraco/Core/Persistence/Querying/BaseExpressionHelper;HandleStringComparison;cs+class://Umbraco/Core/Persistence/Querying/PocoToSqlExpressionHelper[1]/VisitMethodCall
True;MethodCall;cs+class://Umbraco/Core/Persistence/Querying/PocoToSqlExpressionHelper[1];cs+class://Umbraco/Core/Persistence/Querying/BaseExpressionHelper;RemoveQuote;cs+class://Umbraco/Core/Persistence/Querying/PocoToSqlExpressionHelper[1]/VisitMethodCall
True;MethodCall;cs+class://Umbraco/Core/Persistence/Querying/PocoToSqlExpressionHelper[1];cs+class://Umbraco/Core/Persistence/Querying/BaseExpressionHelper;RemoveQuoteFromAlias;cs+class://Umbraco/Core/Persistence/Querying/PocoToSqlExpressionHelper[1]/VisitMethodCall
True;MethodCall;cs+class://Umbraco/Core/Persistence/Querying/PocoToSqlExpressionHelper[1];cs+class://Umbraco/Core/Persistence/Querying/BaseExpressionHelper;GetQuotedValue;cs+class://Umbraco/Core/Persistence/Querying/PocoToSqlExpressionHelper[1]/GetQuotedValue
True;MethodCall;cs+class://Umbraco/Core/Persistence/Querying/ModelToSqlExpressionHelper[1];cs+class://Umbraco/Core/Persistence/Querying/BaseExpressionHelper;HandleStringComparison;cs+class://Umbraco/Core/Persistence/Querying/ModelToSqlExpressionHelper[1]/VisitMethodCall
True;MethodCall;cs+class://Umbraco/Core/Persistence/Querying/ModelToSqlExpressionHelper[1];cs+class://Umbraco/Core/Persistence/Querying/BaseExpressionHelper;RemoveQuote;cs+class://Umbraco/Core/Persistence/Querying/ModelToSqlExpressionHelper[1]/VisitMethodCall
True;MethodCall;cs+class://Umbraco/Core/Persistence/Querying/ModelToSqlExpressionHelper[1];cs+class://Umbraco/Core/Persistence/Querying/BaseExpressionHelper;RemoveQuoteFromAlias;cs+class://Umbraco/Core/Persistence/Querying/ModelToSqlExpressionHelper[1]/VisitMethodCall
True;MethodCall;cs+class://Umbraco/Core/Persistence/Querying/ModelToSqlExpressionHelper[1];cs+class://Umbraco/Core/Persistence/Querying/BaseExpressionHelper;GetQuotedValue;cs+class://Umbraco/Core/Persistence/Querying/ModelToSqlExpressionHelper[1]/GetQuotedValue
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];Get;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository/PerformGetAll
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];Get;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository/PerformGetAll
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];Get;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository/PerformGetByQuery
False;FieldAccess;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];UnitOfWork;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository/PersistNewItem
True;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];UpdatePropertyTags;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository/PersistNewItem
True;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];UpdatePropertyTags;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository/PersistUpdatedItem
True;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];ClearEntityTags;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository/PersistUpdatedItem
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];PersistDeletedItem;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository/PersistDeletedItem
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];TryGetFromCache;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository/GetByPublishedVersion
False;FieldAccess;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];UnitOfWork;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository/ReplaceContentPermissions
False;FieldAccess;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];UnitOfWork;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository/AssignEntityPermission
False;FieldAccess;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];UnitOfWork;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository/GetPermissionsForEntity
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository/AddOrUpdateContentXml
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];Delete;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository/DeleteContentXml
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];AddOrUpdate;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository/AddOrUpdatePreviewXml
False;MethodCall;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository;cs+class://Umbraco/Core/Persistence/Repositories/VersionableRepositoryBase[2];Get;cs+class://Umbraco/Core/Persistence/Repositories/ContentRepository/CreateContentFromDto
