type;from;to;direct;marker;constants;systemType
CC;cs+class://Microsoft/TestCommon/TheoryDataSet[1];cs+class://Microsoft/TestCommon/TheoryDataSet;True;False;False;True
CC;cs+class://Microsoft/TestCommon/TheoryDataSet[2];cs+class://Microsoft/TestCommon/TheoryDataSet;True;False;False;True
CC;cs+class://Microsoft/TestCommon/TheoryDataSet[3];cs+class://Microsoft/TestCommon/TheoryDataSet;True;False;False;True
CC;cs+class://Microsoft/TestCommon/TheoryDataSet[4];cs+class://Microsoft/TestCommon/TheoryDataSet;True;False;False;True
CC;cs+class://Microsoft/TestCommon/TheoryDataSet[5];cs+class://Microsoft/TestCommon/TheoryDataSet;True;False;False;True
CI;cs+class://Microsoft/TestCommon/TheoryDataSet;cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CC;cs+class://Microsoft/TestCommon/ThreadPoolSyncContext;cs+class://System/Threading/SynchronizationContext;True;False;False;False
CI;cs+class://System/Web/WebPages/TestUtils/WebUtils/DisposableAction;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://System/Net/Http/Formatting/BsonMediaTypeFormatterTests;cs+class://System/Net/Http/Formatting/MediaTypeFormatterTestBase[1];True;False;False;True
CC;cs+class://System/Net/Http/Formatting/BsonMediaTypeFormatterTests/TestBsonMediaTypeFormatter;cs+class://System/Net/Http/Formatting/BsonMediaTypeFormatter;True;False;False;True
CI;cs+class://System/Net/Http/Formatting/ObjectComparer;cs+interface://System/Collections/Generic/IEqualityComparer[1];True;False;False;False
CI;cs+class://System/Net/Http/Formatting/DataContractType;cs+interface://System/IEquatable[1];True;False;False;False
CI;cs+class://System/Net/Http/Formatting/POCOType;cs+interface://System/IEquatable[1];True;False;False;False
CI;cs+class://System/Net/Http/Formatting/MyList[1];cs+interface://System/Collections/Generic/ICollection[1];True;False;False;False
CI;cs+class://System/Net/Http/Formatting/SerializableType;cs+interface://System/IEquatable[1];True;False;False;False
CI;cs+class://System/Net/Http/Formatting/Point;cs+interface://System/IEquatable[1];True;False;False;False
CC;cs+class://System/Net/Http/Formatting/Derived;cs+class://System/Net/Http/Formatting/Base;True;False;False;True
CI;cs+class://System/Net/Http/Formatting/ISerializableType;cs+interface://System/Runtime/Serialization/ISerializable;True;False;False;False
CI;cs+class://System/Net/Http/Formatting/ISerializableType;cs+interface://System/IEquatable[1];True;False;False;False
CI;cs+class://System/Net/Http/Formatting/SimpleRequiredMemberSelector;cs+interface://System/Net/Http/Formatting/IRequiredMemberSelector;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/MediaTypeMappingTests/MockMediaTypeMapping;cs+class://System/Net/Http/Formatting/MediaTypeMapping;True;False;False;True
CC;cs+class://System/Net/Http/Internal/ReadOnlyStreamWithEncodingPreambleTest/EncodingDataAttribute;cs+class://Microsoft/TestCommon/DataAttribute;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/StringComparisonHelperTest;cs+class://Microsoft/TestCommon/EnumHelperTestBase[1];True;False;False;True
CC;cs+class://System/Net/Http/Formatting/Mocks/MockMediaTypeMapping;cs+class://System/Net/Http/Formatting/MediaTypeMapping;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/Mocks/MockContentNegotiator;cs+class://System/Net/Http/Formatting/DefaultContentNegotiator;True;False;False;True
CC;cs+class://System/Net/Http/CustomMultipartFormDataRemoteStreamProvider;cs+class://System/Net/Http/MultipartFormDataRemoteStreamProvider;True;False;False;True
CC;cs+class://System/Net/Http/MultipartFormDataRemoteStreamProviderTests;cs+class://System/Net/Http/MultipartStreamProviderTestBase[1];True;False;False;True
CC;cs+class://System/Net/Http/PushStreamContentTest/MockCompleteTaskOnCloseStream;cs+class://System/Net/Http/PushStreamContent/CompleteTaskOnCloseStream;True;False;False;True
CC;cs+class://System/Net/Http/PushStreamContentTest/MockHttpClient;cs+class://System/Net/Http/HttpClient;True;False;False;False
CC;cs+class://System/Net/Http/Handlers/ProgressMessageHandlerTest/ShortCircuitMessageHandler;cs+class://System/Net/Http/HttpMessageHandler;True;False;False;False
CC;cs+class://System/Net/Http/MultipartRelatedStreamProviderTests;cs+class://System/Net/Http/MultipartStreamProviderTestBase[1];True;False;False;True
CI;cs+class://System/Net/Http/Formatting/DataSets/Types/DataContractType;cs+interface://Microsoft/TestCommon/Types/INameAndIdContainer;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/DataSets/Types/DerivedDataContractType;cs+class://System/Net/Http/Formatting/DataSets/Types/DataContractType;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/DataSets/Types/DerivedFormUrlEncodedMediaTypeFormatter;cs+class://System/Net/Http/Formatting/FormUrlEncodedMediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/DataSets/Types/DerivedJsonMediaTypeFormatter;cs+class://System/Net/Http/Formatting/JsonMediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/DataSets/Types/DerivedWcfPocoType;cs+class://System/Net/Http/Formatting/DataSets/Types/WcfPocoType;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/DataSets/Types/DerivedXmlMediaTypeFormatter;cs+class://System/Net/Http/Formatting/XmlMediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/DataSets/Types/DerivedXmlSerializableType;cs+class://System/Net/Http/Formatting/DataSets/Types/XmlSerializableType;True;False;False;True
CI;cs+class://System/Net/Http/Formatting/DataSets/Types/DerivedXmlSerializableType;cs+interface://System/Net/Http/Formatting/DataSets/Types/INotJsonSerializable;True;False;False;True
CI;cs+class://System/Net/Http/Formatting/DataSets/Types/WcfPocoType;cs+interface://Microsoft/TestCommon/Types/INameAndIdContainer;True;False;False;True
CI;cs+class://System/Net/Http/Formatting/DataSets/Types/XmlSerializableType;cs+interface://Microsoft/TestCommon/Types/INameAndIdContainer;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/DataContractJsonMediaTypeFormatter;cs+class://System/Net/Http/Formatting/JsonMediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/DataContractJsonMediaTypeFormatterTests;cs+class://System/Net/Http/Formatting/MediaTypeFormatterTestBase[1];True;False;False;True
CC;cs+class://System/Net/Http/Formatting/DataContractJsonMediaTypeFormatterTests/TestJsonMediaTypeFormatter;cs+class://System/Net/Http/Formatting/DataContractJsonMediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Formatting/Tests/DerivedClass;cs+class://System/Net/Formatting/Tests/BaseClass;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/XmlSerializerMediaTypeFormatter;cs+class://System/Net/Http/Formatting/XmlMediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/XmlSerializerMediaTypeFormatterTests;cs+class://System/Net/Http/Formatting/MediaTypeFormatterTestBase[1];True;False;False;True
CC;cs+class://System/Net/Http/Formatting/XmlSerializerMediaTypeFormatterTests/TestXmlSerializerMediaTypeFormatter;cs+class://System/Net/Http/Formatting/XmlSerializerMediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Http/HttpContentExtensionsTest/TestableHttpContent;cs+class://System/Net/Http/HttpContent;True;False;False;False
CC;cs+class://System/Web/Http/AsyncResultTest/MockAsyncResult;cs+class://System/Net/Http/Internal/AsyncResult;True;False;False;True
CC;cs+class://System/Net/Http/Mocks/MockDelegatingHandler;cs+class://System/Net/Http/DelegatingHandler;True;False;False;False
CC;cs+class://System/Net/Http/Mocks/MockNonClosingDelegatingStream;cs+class://System/Net/Http/Internal/NonClosingDelegatingStream;True;False;False;True
CC;cs+class://System/Net/Http/Mocks/MockDelegatingStream;cs+class://System/Net/Http/Internal/DelegatingStream;True;False;False;True
CC;cs+class://System/Net/Http/Mocks/TestableHttpMessageHandler;cs+class://System/Net/Http/HttpMessageHandler;True;False;False;False
CC;cs+class://System/Net/Http/Formatting/BufferedMediaTypeFormatterTests;cs+class://System/Net/Http/Formatting/MediaTypeFormatterTestBase[1];True;False;False;True
CC;cs+class://System/Net/Http/Formatting/MockBufferedMediaTypeFormatter;cs+class://System/Net/Http/Formatting/BufferedMediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/DefaultContentNegotiatorTests/PlainTextFormatter;cs+class://System/Net/Http/Formatting/MediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/DefaultContentNegotiatorTests/MyMediaTypeMapping;cs+class://System/Net/Http/Formatting/MediaTypeMapping;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/FormUrlEncodedMediaTypeFormatterTests/TestFormUrlEncodedMediaTypeFormatter;cs+class://System/Net/Http/Formatting/FormUrlEncodedMediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/JsonMediaTypeFormatterTests;cs+class://System/Net/Http/Formatting/MediaTypeFormatterTestBase[1];True;False;False;True
CC;cs+class://System/Net/Http/Formatting/JsonMediaTypeFormatterTests/TestJsonMediaTypeFormatter;cs+class://System/Net/Http/Formatting/JsonMediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/MediaTypeFormatterTests/TestMediaTypeFormatter;cs+class://System/Net/Http/Formatting/MediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/XmlMediaTypeFormatterTests;cs+class://System/Net/Http/Formatting/MediaTypeFormatterTestBase[1];True;False;False;True
CC;cs+class://System/Net/Http/Formatting/XmlMediaTypeFormatterTests/TestXmlMediaTypeFormatter;cs+class://System/Net/Http/Formatting/XmlMediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Http/HttpContentMultipartExtensionsTests/ReadOnlyStream;cs+class://System/IO/MemoryStream;True;False;False;False
CC;cs+class://System/Net/Http/HttpContentMultipartExtensionsTests/ReadErrorStream;cs+class://System/IO/MemoryStream;True;False;False;False
CC;cs+class://System/Net/Http/HttpContentMultipartExtensionsTests/WriteErrorStream;cs+class://System/IO/MemoryStream;True;False;False;False
CC;cs+class://System/Net/Http/HttpContentMultipartExtensionsTests/BadStreamProvider;cs+class://System/Net/Http/MultipartStreamProvider;True;False;False;True
CC;cs+class://System/Net/Http/HttpContentMultipartExtensionsTests/NullProvider;cs+class://System/Net/Http/MultipartStreamProvider;True;False;False;True
CC;cs+class://System/Net/Http/HttpContentMultipartExtensionsTests/ReadOnlyStreamProvider;cs+class://System/Net/Http/MultipartStreamProvider;True;False;False;True
CC;cs+class://System/Net/Http/HttpContentMultipartExtensionsTests/WriteErrorStreamProvider;cs+class://System/Net/Http/MultipartStreamProvider;True;False;False;True
CC;cs+class://System/Net/Http/MockMultipartFileStreamProvider;cs+class://System/Net/Http/MultipartFileStreamProvider;True;False;False;True
CC;cs+class://System/Net/Http/MultipartFileStreamProviderTests;cs+class://System/Net/Http/MultipartStreamProviderTestBase[1];True;False;False;True
CC;cs+class://System/Net/Http/MockMultipartFormDataStreamProvider;cs+class://System/Net/Http/MultipartFormDataStreamProvider;True;False;False;True
CC;cs+class://System/Net/Http/MultipartFormDataStreamProviderTests;cs+class://System/Net/Http/MultipartStreamProviderTestBase[1];True;False;False;True
CC;cs+class://System/Net/Http/MultipartFormDataStreamProviderTests/CustomMultipartFormDataStreamProvider;cs+class://System/Net/Http/MultipartFormDataStreamProvider;True;False;False;True
CC;cs+class://System/Net/Http/MultipartMemoryStreamProviderTests;cs+class://System/Net/Http/MultipartStreamProviderTestBase[1];True;False;False;True
CC;cs+class://System/Net/Http/ObjectContentTests/TestableObjectContent;cs+class://System/Net/Http/ObjectContent;True;False;False;True
CC;cs+class://System/Net/Http/ObjectContentTests/TestableMediaTypeFormatter;cs+class://System/Net/Http/Formatting/MediaTypeFormatter;True;False;False;True
CC;cs+class://System/Net/Http/Formatting/Mocks/MockHttpContent;cs+class://System/Net/Http/HttpContent;True;False;False;False
CC;cs+class://System/Net/Http/Formatting/Mocks/MockMediaTypeFormatter;cs+class://System/Net/Http/Formatting/MediaTypeFormatter;True;False;False;True
CC;cs+class://System/Web/Http/SelfHost/Channels/HttpMessage;cs+class://System/ServiceModel/Channels/Message;True;False;False;False
CC;cs+class://System/Web/Http/SelfHost/Channels/HttpMessageEncoderFactory;cs+class://System/ServiceModel/Channels/MessageEncoderFactory;True;False;False;False
CC;cs+class://System/Web/Http/SelfHost/Channels/HttpMessageEncoderFactory/HttpMessageEncoder;cs+class://System/ServiceModel/Channels/MessageEncoder;True;False;False;False
CC;cs+class://System/Web/Http/SelfHost/Channels/HttpMessageEncoderFactory/HttpMessageEncoder/ByteArrayBufferManagerContent;cs+class://System/Net/Http/ByteArrayContent;True;False;False;False
CC;cs+class://System/Web/Http/SelfHost/Channels/HttpMessageEncodingBindingElement;cs+class://System/ServiceModel/Channels/MessageEncodingBindingElement;True;False;False;False
CC;cs+class://System/Web/Http/SelfHost/Channels/HttpMessageEncodingChannelListener;cs+class://System/Web/Http/SelfHost/ServiceModel/Channels/LayeredChannelListener[1];True;False;False;True
CC;cs+class://System/Web/Http/SelfHost/Channels/HttpMessageEncodingReplyChannel;cs+class://System/Web/Http/SelfHost/ServiceModel/Channels/LayeredChannel[1];True;False;False;True
CI;cs+class://System/Web/Http/SelfHost/Channels/HttpMessageEncodingReplyChannel;cs+interface://System/ServiceModel/Channels/IReplyChannel;True;False;False;False
CI;cs+class://System/Web/Http/SelfHost/Channels/HttpMessageEncodingReplyChannel;cs+interface://System/ServiceModel/Channels/IChannel;True;False;False;False
CI;cs+class://System/Web/Http/SelfHost/Channels/HttpMessageEncodingReplyChannel;cs+interface://System/ServiceModel/ICommunicationObject;True;False;False;False
CC;cs+class://System/Web/Http/SelfHost/Channels/HttpMessageEncodingRequestContext;cs+class://System/ServiceModel/Channels/RequestContext;True;False;False;False
CC;cs+class://System/Web/Http/SelfHost/Channels/HttpBinding;cs+class://System/ServiceModel/Channels/Binding;True;False;False;False
CI;cs+class://System/Web/Http/SelfHost/Channels/HttpBinding;cs+interface://System/ServiceModel/Channels/IBindingRuntimePreferences;True;False;False;False
CC;cs+class://System/Web/Http/SelfHost/HttpSelfHostConfiguration;cs+class://System/Web/Http/HttpConfiguration;True;False;False;True
CC;cs+class://System/Web/Http/SelfHost/HttpSelfHostServer;cs+class://System/Web/Http/HttpServer;True;False;False;True
CI;cs+class://System/Web/Http/SelfHost/HttpSelfHostServer/ReplyContext;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://System/Web/Http/SelfHost/SelfHostHttpRequestContext;cs+class://System/Web/Http/Controllers/HttpRequestContext;True;False;False;True
CI;cs+class://System/Web/Http/SelfHost/ServiceModel/Channels/AsyncResult;cs+interface://System/IAsyncResult;True;False;False;False
CC;cs+class://System/Web/Http/SelfHost/ServiceModel/Channels/BufferedOutputStream;cs+class://System/IO/Stream;True;False;False;False
CC;cs+class://System/Web/Http/SelfHost/ServiceModel/Channels/BufferManagerOutputStream;cs+class://System/Web/Http/SelfHost/ServiceModel/Channels/BufferedOutputStream;True;False;False;True
CC;cs+class://System/Web/Http/SelfHost/ServiceModel/Channels/ChannelAcceptor[1];cs+class://System/ServiceModel/Channels/CommunicationObject;True;False;False;False
CI;cs+class://System/Web/Http/SelfHost/ServiceModel/Channels/ChannelAcceptor[1];cs+interface://System/Web/Http/SelfHost/ServiceModel/Channels/IChannelAcceptor[1];True;False;False;True
