direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;LoadJson;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetMappedResultsForBucket
True;FieldAccess;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;Snapshot;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetMappedResultsForBucket
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;LoadJson;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteScheduledReduction
True;FieldAccess;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;Snapshot;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteScheduledReduction
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteScheduledReduction
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateStream;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/PutReducedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/PutReducedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/PutReducedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/PutReducedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/PutReducedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/RemoveReduceResults
True;FieldAccess;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;Snapshot;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/RemoveReduceResults
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetReduceTypesPerKeys
True;FieldAccess;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;Snapshot;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetReduceTypesPerKeys
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;LoadJson;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetReduceTypesPerKeys
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetNumberOfMappedItemsPerReduceKey
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;LoadJson;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetNumberOfMappedItemsPerReduceKey
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/UpdatePerformedReduceType
True;FieldAccess;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;Snapshot;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/UpdatePerformedReduceType
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteReduceKeyCount
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteReduceKeyType
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/AddReduceKeyCount
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/AddReduceKeyType
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetLastPerformedReduceType
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;LoadJson;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetLastPerformedReduceType
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetMappedBuckets
True;FieldAccess;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;Snapshot;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetMappedBuckets
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;LoadJson;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetMappedBuckets
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetMappedResults
True;FieldAccess;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;Snapshot;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetMappedResults
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;LoadJson;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetMappedResults
True;FieldAccess;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;Snapshot;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetMappedResults
True;FieldAccess;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;Snapshot;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/LoadMappedResult
True;FieldAccess;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;Snapshot;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetReduceKeysAndTypes
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetReduceKeysAndTypes
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;LoadJson;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/GetReduceKeysAndTypes
True;FieldAccess;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;Snapshot;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteScheduledReductionForView
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteScheduledReductionForView
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;LoadJson;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteScheduledReductionForView
True;FieldAccess;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;Snapshot;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/RemoveReduceResultsForView
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/RemoveReduceResultsForView
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteScheduledReduction
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteScheduledReduction
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteMappedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteMappedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteMappedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/DeleteMappedResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;LoadJson;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/RemoveReduceResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/RemoveReduceResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/RemoveReduceResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/RemoveReduceResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/MappedResultsStorageActions/RemoveReduceResult
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/EnqueueToQueue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/EnqueueToQueue
True;FieldAccess;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;Snapshot;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/PeekFromQueue
True;MethodCall;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions;cs+class://Raven/Database/Storage/Voron/StorageActions/StorageActionsBase;CreateKey;cs+class://Raven/Database/Storage/Voron/StorageActions/QueueStorageActions/PeekFromQueue
