direct?;source;from;to;from declaration;to declaration
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Location;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Size;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;TabIndex;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Anchor;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Location;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Size;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;TabIndex;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Anchor;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Location;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Size;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;TabIndex;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Anchor;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Location;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Size;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;TabIndex;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Click;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Anchor;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Location;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Size;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;TabIndex;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Anchor;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Location;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Size;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;TabIndex;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Anchor;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Location;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Name;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Size;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;TabIndex;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
True;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;AcceptButton;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;AutoScaleDimensions;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;AutoScaleMode;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
True;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;CancelButton;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
True;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;ClientSize;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
False;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;Controls;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
True;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;FormBorderStyle;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
True;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;MaximizeBox;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
True;MethodCall;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog;cs+class://System/Windows/Forms/Form;MinimizeBox;cs+class://ICSharpCode/ILSpyAddIn/SetILSpyPathDialog/InitializeComponent
